------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48211; ReceivedMessages=482
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.503 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=962.891 (std-dev=123.724)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1255.886
sockperf: ---> percentile 99.999 = 1255.886
sockperf: ---> percentile 99.990 = 1255.886
sockperf: ---> percentile 99.900 = 1255.886
sockperf: ---> percentile 99.000 = 1220.797
sockperf: ---> percentile 90.000 = 1137.150
sockperf: ---> percentile 75.000 = 1050.453
sockperf: ---> percentile 50.000 =  955.125
sockperf: ---> percentile 25.000 =  855.222
sockperf: ---> <MIN> observation =  632.870
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.441470257, 2.443237129, 883.436
1, 2.462377630, 2.464287881, 955.126
2, 2.483290064, 2.484979810, 844.873
3, 2.503836361, 2.505606810, 885.224
4, 2.524565053, 2.526296364, 865.656
5, 2.545508698, 2.547198915, 845.109
6, 2.565656964, 2.567938262, 1140.649
7, 2.586781094, 2.588512045, 865.475
8, 2.607294417, 2.609252098, 978.841
9, 2.628210007, 2.630285558, 1037.775
10, 2.649162457, 2.650999336, 918.440
11, 2.670030640, 2.671581792, 775.576
12, 2.690576661, 2.692308557, 865.948
13, 2.711127054, 2.713212120, 1042.533
14, 2.732219996, 2.733926743, 853.374
15, 2.752771604, 2.754489925, 859.160
16, 2.773312463, 2.775216383, 951.960
17, 2.794042657, 2.796134401, 1045.872
18, 2.815138494, 2.816883461, 872.484
19, 2.835719654, 2.837398642, 839.494
20, 2.856420854, 2.858318714, 948.930
21, 2.877176585, 2.879263142, 1043.278
22, 2.897697530, 2.899984892, 1143.681
23, 2.919005803, 2.920523464, 758.831
24, 2.939551350, 2.941232390, 840.520
25, 2.960435160, 2.962164016, 864.428
26, 2.980618200, 2.982823688, 1102.744
27, 3.001709594, 3.003426760, 858.583
28, 3.022444447, 3.024115553, 835.553
29, 3.042802484, 3.045070708, 1134.112
30, 3.064083733, 3.065784985, 850.626
31, 3.084450222, 3.086334558, 942.168
32, 3.105397642, 3.107253931, 928.145
33, 3.126300087, 3.128134720, 917.317
34, 3.146813854, 3.148862580, 1024.363
35, 3.167914305, 3.169428551, 757.123
36, 3.188464420, 3.190150907, 843.244
37, 3.209011021, 3.211082282, 1035.631
38, 3.229556522, 3.231614376, 1028.927
39, 3.250652219, 3.252323209, 835.495
40, 3.271201558, 3.273066574, 932.508
41, 3.292304837, 3.293988000, 841.582
42, 3.313024183, 3.314728813, 852.315
43, 3.333596875, 3.335449782, 926.453
44, 3.354647056, 3.356168311, 760.628
45, 3.375196584, 3.377092442, 947.929
46, 3.396106569, 3.397764370, 828.901
47, 3.416654743, 3.418350527, 847.892
48, 3.437048459, 3.439058688, 1005.115
49, 3.457930035, 3.459641678, 855.821
50, 3.478840546, 3.480553348, 856.401
51, 3.499206775, 3.501239429, 1016.327
52, 3.519935406, 3.522041161, 1052.877
53, 3.540671649, 3.542551372, 939.861
54, 3.561577813, 3.563642237, 1032.212
55, 3.582300695, 3.584344936, 1022.121
56, 3.603403392, 3.605071413, 834.010
57, 3.623791057, 3.625986764, 1097.853
58, 3.644851862, 3.646739364, 943.751
59, 3.665219816, 3.667290475, 1035.329
60, 3.685950726, 3.687983645, 1016.459
61, 3.706848963, 3.708936449, 1043.743
62, 3.727576927, 3.729626182, 1024.628
63, 3.748701577, 3.750219275, 758.849
64, 3.768854529, 3.770911774, 1028.622
65, 3.789930252, 3.792121221, 1095.485
66, 3.811041158, 3.812652470, 805.656
67, 3.831766126, 3.833389331, 811.603
68, 3.852311429, 3.854070443, 879.507
69, 3.872864270, 3.875008416, 1072.073
70, 3.893408240, 3.895810962, 1201.361
71, 3.914682534, 3.916324309, 820.887
72, 3.935044121, 3.936978989, 967.434
73, 3.956139673, 3.957914374, 887.350
74, 3.976507591, 3.978642502, 1067.455
75, 3.997230963, 3.999199172, 984.104
76, 4.017990406, 4.019915676, 962.635
77, 4.038715974, 4.041040233, 1162.130
78, 4.059582865, 4.061598118, 1007.626
79, 4.080313433, 4.082306328, 996.447
80, 4.101040509, 4.103054639, 1007.065
81, 4.122137603, 4.123816118, 839.257
82, 4.142871892, 4.144660394, 894.251
83, 4.163235854, 4.165227245, 995.695
84, 4.183784358, 4.185946517, 1081.080
85, 4.204695775, 4.206883355, 1093.790
86, 4.225791264, 4.227627139, 917.937
87, 4.246342286, 4.248143151, 900.432
88, 4.267248631, 4.268893326, 822.348
89, 4.288164071, 4.289793839, 814.884
90, 4.308893389, 4.310556282, 831.446
91, 4.329620535, 4.331249027, 814.246
92, 4.350167587, 4.351985419, 908.916
93, 4.370901045, 4.372915087, 1007.021
94, 4.391259271, 4.393651178, 1195.953
95, 4.412019953, 4.414185422, 1082.735
96, 4.432903455, 4.434902556, 999.551
97, 4.454003816, 4.455860641, 928.413
98, 4.474918870, 4.476583216, 832.173
99, 4.495273371, 4.497107347, 916.988
100, 4.516006398, 4.517890420, 942.011
101, 4.537106967, 4.538823776, 858.404
102, 4.557834259, 4.559501170, 833.456
103, 4.578572455, 4.580215465, 821.505
104, 4.599109966, 4.600816552, 853.293
105, 4.620025907, 4.621732282, 853.188
106, 4.640199355, 4.642605337, 1202.991
107, 4.661473137, 4.663111316, 819.089
108, 4.682015837, 4.683899976, 942.069
109, 4.702744269, 4.704818622, 1037.176
110, 4.723113392, 4.725536821, 1211.715
111, 4.744389472, 4.746056611, 833.570
112, 4.764934562, 4.766808061, 936.749
113, 4.785859252, 4.787702656, 921.702
114, 4.806585295, 4.808403889, 909.297
115, 4.827318777, 4.829140267, 910.745
116, 4.847681763, 4.849866935, 1092.586
117, 4.868773401, 4.870676853, 951.726
118, 4.889881671, 4.891577234, 847.782
119, 4.909860010, 4.912096738, 1118.364
120, 4.931132801, 4.932854521, 860.860
121, 4.951678801, 4.953764577, 1042.888
122, 4.972224678, 4.974473382, 1124.352
123, 4.993322664, 4.995014967, 846.152
124, 5.014056717, 5.015767161, 855.222
125, 5.034415064, 5.036723255, 1154.096
126, 5.055332132, 5.057356536, 1012.202
127, 5.076062089, 5.077946384, 942.147
128, 5.097004049, 5.098687372, 841.662
129, 5.117327237, 5.119628948, 1150.856
130, 5.138056765, 5.140558637, 1250.936
131, 5.159159292, 5.161030333, 935.520
132, 5.179517937, 5.181789745, 1135.904
133, 5.200612081, 5.202581114, 984.516
134, 5.221518861, 5.223424704, 952.922
135, 5.242074763, 5.243953131, 939.184
136, 5.263155022, 5.264693663, 769.320
137, 5.283885399, 5.285671738, 893.169
138, 5.304616573, 5.306320043, 851.735
139, 5.324795213, 5.326890150, 1047.468
140, 5.345705659, 5.347649407, 971.874
141, 5.366280701, 5.368586255, 1152.777
142, 5.387003030, 5.389462794, 1229.882
143, 5.408436623, 5.410079090, 821.234
144, 5.428974764, 5.430710749, 867.992
145, 5.449555040, 5.451512313, 978.637
146, 5.470435163, 5.472370506, 967.671
147, 5.490978474, 5.492963254, 992.390
148, 5.511705994, 5.513680332, 987.169
149, 5.532615958, 5.534636084, 1010.063
150, 5.553159575, 5.555298019, 1069.222
151, 5.574254200, 5.575840894, 793.347
152, 5.594620433, 5.596611838, 995.703
153, 5.615165057, 5.617606652, 1220.797
154, 5.636100289, 5.638182359, 1041.035
155, 5.657348309, 5.658960379, 806.035
156, 5.677896054, 5.679541447, 822.696
157, 5.698442044, 5.700657585, 1107.771
158, 5.719168761, 5.721319574, 1075.407
159, 5.740261935, 5.741872058, 805.062
160, 5.760428792, 5.762604713, 1087.961
161, 5.781710427, 5.783586901, 938.237
162, 5.802113575, 5.804237653, 1062.039
163, 5.823163136, 5.824805892, 821.378
164, 5.844084200, 5.845555097, 735.448
165, 5.864620046, 5.866490167, 935.061
166, 5.884982906, 5.887131997, 1074.545
167, 5.906113899, 5.907942141, 914.121
168, 5.927030899, 5.928484442, 726.772
169, 5.947545176, 5.949584638, 1019.731
170, 5.968452988, 5.970112078, 829.545
171, 5.989182879, 5.990755592, 786.356
172, 6.009709016, 6.011669330, 980.157
173, 6.030625563, 6.032593075, 983.756
174, 6.051360339, 6.053228786, 934.224
175, 6.072084194, 6.073818899, 867.352
176, 6.092637784, 6.094462222, 912.219
177, 6.113177157, 6.115559692, 1191.267
178, 6.133915111, 6.136158310, 1121.600
179, 6.154826399, 6.156762908, 968.254
180, 6.175560572, 6.177476965, 958.197
181, 6.196655854, 6.198498618, 921.382
182, 6.217020296, 6.219100252, 1039.978
183, 6.237969982, 6.239710042, 870.030
184, 6.258847144, 6.260500742, 826.799
185, 6.279393037, 6.280984208, 795.585
186, 6.300120173, 6.301902652, 891.240
187, 6.320857174, 6.322645892, 894.359
188, 6.341403068, 6.343469081, 1033.007
189, 6.362525430, 6.364282970, 878.770
190, 6.383264117, 6.385002584, 869.234
191, 6.403960684, 6.405614517, 826.916
192, 6.424326087, 6.426430814, 1052.363
193, 6.445594205, 6.447499722, 952.759
194, 6.466321409, 6.468030110, 854.351
195, 6.486679621, 6.488589591, 954.985
196, 6.507256817, 6.509439302, 1091.243
197, 6.528505327, 6.530449386, 972.030
198, 6.548684597, 6.551002094, 1158.748
199, 6.569595564, 6.571755154, 1079.795
200, 6.590877668, 6.592503391, 812.862
201, 6.611243021, 6.613368399, 1062.689
202, 6.632372559, 6.634061410, 844.425
203, 6.652518020, 6.654618928, 1050.454
204, 6.673792573, 6.675402790, 805.108
205, 6.694156277, 6.696288155, 1065.939
206, 6.715251852, 6.716960766, 854.457
207, 6.735612323, 6.737585340, 986.508
208, 6.756341592, 6.758297180, 977.794
209, 6.777249228, 6.779206554, 978.663
210, 6.797618797, 6.799963204, 1172.203
211, 6.818871957, 6.820692158, 910.100
212, 6.839417317, 6.841447591, 1015.137
213, 6.859966143, 6.862307793, 1170.825
214, 6.881242011, 6.883031115, 894.552
215, 6.901973833, 6.903626902, 826.534
216, 6.922139100, 6.924368928, 1114.914
217, 6.943237298, 6.945191894, 977.298
218, 6.964152064, 6.965918481, 883.208
219, 6.984695020, 6.986491140, 898.060
220, 7.005431215, 7.007210629, 889.707
221, 7.026523939, 7.028374403, 925.232
222, 7.046894609, 7.049065356, 1085.374
223, 7.067429874, 7.069446187, 1008.157
224, 7.088527000, 7.090368669, 920.834
225, 7.109258889, 7.110892660, 816.885
226, 7.129986108, 7.131885091, 949.492
227, 7.150713118, 7.152535801, 911.342
228, 7.171261083, 7.173243377, 991.147
229, 7.192170291, 7.194150007, 989.858
230, 7.212716441, 7.214886328, 1084.943
231, 7.233631522, 7.235445364, 906.921
232, 7.254173842, 7.256177093, 1001.625
233, 7.275462203, 7.277092157, 814.977
234, 7.296004864, 7.297809314, 902.225
235, 7.316766169, 7.318410992, 822.412
236, 7.337280032, 7.339289541, 1004.755
237, 7.358376049, 7.359853463, 738.707
238, 7.378924263, 7.380841037, 958.387
239, 7.399287832, 7.401515882, 1114.025
240, 7.420199056, 7.422197476, 999.210
241, 7.440933025, 7.443155576, 1111.276
242, 7.461657617, 7.463872667, 1107.525
243, 7.482568603, 7.484435169, 933.283
244, 7.503113439, 7.505109303, 997.932
245, 7.524023044, 7.526029846, 1003.401
246, 7.545124040, 7.546774165, 825.063
247, 7.565485953, 7.567321440, 917.744
248, 7.586580584, 7.588057270, 738.343
249, 7.607311712, 7.609073330, 880.809
250, 7.628040355, 7.629876285, 917.965
251, 7.648406551, 7.650390789, 992.119
252, 7.668948853, 7.671249942, 1150.544
253, 7.690229549, 7.691622189, 696.320
254, 7.710810428, 7.712795370, 992.471
255, 7.731145837, 7.733507774, 1180.969
256, 7.752419002, 7.754156312, 868.655
257, 7.772989138, 7.775068145, 1039.503
258, 7.793515830, 7.795730011, 1107.090
259, 7.814239950, 7.816386324, 1073.187
260, 7.835153775, 7.837064771, 955.498
261, 7.855732831, 7.858004124, 1135.646
262, 7.876435514, 7.878709815, 1137.150
