------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=11386; ReceivedMessages=11385
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.550 sec; SentMessages=10953; ReceivedMessages=10953
sockperf: [2;35m====> avg-latency=435.951 (std-dev=103.902)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 10953 observations[0m; each percentile contains 109.53 observations
sockperf: ---> <MAX> observation = 1405.522
sockperf: ---> percentile 99.999 = 1405.522
sockperf: ---> percentile 99.990 =  733.832
sockperf: ---> percentile 99.900 =  718.580
sockperf: ---> percentile 99.000 =  669.218
sockperf: ---> percentile 90.000 =  578.205
sockperf: ---> percentile 75.000 =  516.266
sockperf: ---> percentile 50.000 =  433.615
sockperf: ---> percentile 25.000 =  358.614
sockperf: ---> <MIN> observation =  242.627
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.434046702, 2.435139865, 546.581
1, 2.435139879, 2.436299445, 579.783
2, 2.436299466, 2.437451983, 576.258
3, 2.437451998, 2.438392630, 470.316
4, 2.438392644, 2.439378017, 492.687
5, 2.439378033, 2.440455136, 538.552
6, 2.440455155, 2.441337248, 441.047
7, 2.441337263, 2.442075757, 369.247
8, 2.442075779, 2.443045167, 484.694
9, 2.443045181, 2.443922356, 438.587
10, 2.443922371, 2.444635611, 356.620
11, 2.444635627, 2.445387472, 375.922
12, 2.445387491, 2.446467240, 539.875
13, 2.446467256, 2.447889690, 711.217
14, 2.447889707, 2.449329137, 719.715
15, 2.449329180, 2.450371633, 521.226
16, 2.450371648, 2.451449154, 538.753
17, 2.451449176, 2.452508011, 529.417
18, 2.452508030, 2.453391455, 441.712
19, 2.453391494, 2.454163821, 386.164
20, 2.454163837, 2.454960021, 398.092
21, 2.454960039, 2.455518123, 279.042
22, 2.455518143, 2.456289776, 385.816
23, 2.456289797, 2.457184479, 447.341
24, 2.457184498, 2.457976278, 395.890
25, 2.457976298, 2.458544246, 283.974
26, 2.458544264, 2.459125637, 290.687
27, 2.459125652, 2.460048652, 461.500
28, 2.460048672, 2.461144870, 548.099
29, 2.461144884, 2.461932104, 393.610
30, 2.461932118, 2.462877419, 472.651
31, 2.462877437, 2.463887770, 505.166
32, 2.463887787, 2.464827583, 469.898
33, 2.464827598, 2.466173511, 672.956
34, 2.466173531, 2.467299007, 562.738
35, 2.467299027, 2.468118732, 409.853
36, 2.468118745, 2.468917757, 399.506
37, 2.468917777, 2.469715790, 399.007
38, 2.469715810, 2.470696252, 490.221
39, 2.470696266, 2.471427084, 365.409
40, 2.471427100, 2.472009061, 290.980
41, 2.472009075, 2.472778611, 384.768
42, 2.472778634, 2.473573280, 397.323
43, 2.473573299, 2.474345522, 386.111
44, 2.474345540, 2.475352490, 503.475
45, 2.475352506, 2.476407272, 527.383
46, 2.476407292, 2.477298937, 445.823
47, 2.477298956, 2.477880033, 290.539
48, 2.477880048, 2.478859250, 489.601
49, 2.478859272, 2.479818076, 479.402
50, 2.479818097, 2.480788184, 485.044
51, 2.480788205, 2.481367183, 289.489
52, 2.481367198, 2.482113548, 373.175
53, 2.482113569, 2.482693094, 289.763
54, 2.482693110, 2.483664518, 485.704
55, 2.483664536, 2.484611744, 473.604
56, 2.484611760, 2.485359800, 374.020
57, 2.485359820, 2.486325380, 482.780
58, 2.486325402, 2.486904380, 289.489
59, 2.486904393, 2.487873667, 484.637
60, 2.487873681, 2.488946871, 536.595
61, 2.488946889, 2.489861043, 457.077
62, 2.489861064, 2.490844327, 491.632
63, 2.490844345, 2.491893126, 524.390
64, 2.491893141, 2.492691902, 399.380
65, 2.492691916, 2.493228226, 268.155
66, 2.493228239, 2.493964488, 368.125
67, 2.493964505, 2.495018761, 527.128
68, 2.495018781, 2.496045426, 513.323
