------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=48204; ReceivedMessages=481
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.505 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=962.597 (std-dev=122.067)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1247.247
sockperf: ---> percentile 99.999 = 1247.247
sockperf: ---> percentile 99.990 = 1247.247
sockperf: ---> percentile 99.900 = 1247.247
sockperf: ---> percentile 99.000 = 1205.419
sockperf: ---> percentile 90.000 = 1126.915
sockperf: ---> percentile 75.000 = 1049.658
sockperf: ---> percentile 50.000 =  965.457
sockperf: ---> percentile 25.000 =  869.103
sockperf: ---> <MIN> observation =  677.872
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.441266379, 2.443470229, 1101.925
1, 2.461813770, 2.464011398, 1098.814
2, 2.482906919, 2.484737858, 915.469
3, 2.503637623, 2.505684733, 1023.555
4, 2.524179965, 2.526407947, 1113.991
5, 2.545495037, 2.546921501, 713.232
6, 2.566006919, 2.567664900, 828.990
7, 2.586549493, 2.588603114, 1026.810
8, 2.607095842, 2.609283340, 1093.749
9, 2.628006162, 2.629839729, 916.783
10, 2.648915679, 2.650771445, 927.883
11, 2.669825515, 2.671563722, 869.103
12, 2.690008219, 2.692425551, 1208.666
13, 2.711477718, 2.712947437, 734.859
14, 2.731831863, 2.733741930, 955.034
15, 2.752375233, 2.754659570, 1142.168
16, 2.773288593, 2.775313927, 1012.667
17, 2.794202651, 2.795872600, 834.975
18, 2.814934308, 2.816607313, 836.502
19, 2.835477166, 2.837574553, 1048.694
20, 2.856388563, 2.858240946, 926.192
21, 2.876937218, 2.878796732, 929.757
22, 2.897481285, 2.899554523, 1036.619
23, 2.918762154, 2.920512144, 874.995
24, 2.939307235, 2.941363290, 1028.028
25, 2.960225227, 2.961767369, 771.071
26, 2.980771096, 2.982656890, 942.897
27, 3.001496766, 3.003538061, 1020.648
28, 3.022599816, 3.024259967, 830.075
29, 3.042967500, 3.044817717, 925.109
30, 3.063699929, 3.065581737, 940.904
31, 3.084785915, 3.086497241, 855.663
32, 3.104967875, 3.107170436, 1101.281
33, 3.125885449, 3.127761857, 938.204
34, 3.146793744, 3.148666649, 936.453
35, 3.167708287, 3.169447193, 869.453
36, 3.188446404, 3.190282828, 918.212
37, 3.208982270, 3.210844760, 931.245
38, 3.229528300, 3.231608346, 1040.023
39, 3.250261088, 3.252541522, 1140.217
40, 3.271550107, 3.273201933, 825.913
41, 3.291723820, 3.293793757, 1034.969
42, 3.312819199, 3.314520580, 850.690
43, 3.333179496, 3.335445973, 1133.239
44, 3.354274127, 3.356110533, 918.203
45, 3.375003612, 3.376699275, 847.832
46, 3.395551236, 3.397619280, 1034.022
47, 3.416291848, 3.418372737, 1040.445
48, 3.436831308, 3.439230494, 1199.593
49, 3.458108763, 3.459645461, 768.349
50, 3.478841653, 3.480581051, 869.699
51, 3.499022836, 3.501442276, 1209.720
52, 3.520116717, 3.522152837, 1018.060
53, 3.540662344, 3.542726651, 1032.153
54, 3.561767889, 3.563470534, 851.323
55, 3.582124667, 3.584378780, 1127.057
56, 3.603407633, 3.605047223, 819.795
57, 3.623757534, 3.625649188, 945.827
58, 3.644479508, 3.646557957, 1039.225
59, 3.665026819, 3.667521313, 1247.247
60, 3.686170767, 3.688160006, 994.619
61, 3.706882055, 3.708581322, 849.634
62, 3.727579077, 3.729486525, 953.724
63, 3.748685345, 3.750406772, 860.713
64, 3.769035219, 3.771068342, 1016.561
65, 3.789574125, 3.791664531, 1045.203
66, 3.810301115, 3.812362954, 1030.919
67, 3.831394121, 3.833362893, 984.386
68, 3.851756861, 3.853987457, 1115.298
69, 3.873034937, 3.874551727, 758.395
70, 3.893396080, 3.895377271, 990.596
71, 3.914123293, 3.916481815, 1179.261
72, 3.934852358, 3.937111357, 1129.499
73, 3.955942386, 3.957704188, 880.901
74, 3.976681004, 3.978270321, 794.659
75, 3.997040678, 3.999378084, 1168.703
76, 4.018321865, 4.020020873, 849.504
77, 4.038857874, 4.040631971, 887.049
78, 4.059209857, 4.061352483, 1071.313
79, 4.080122512, 4.082270367, 1073.928
80, 4.100886469, 4.102982171, 1047.851
81, 4.121402354, 4.123540622, 1069.134
82, 4.142350802, 4.144297686, 973.442
83, 4.163226312, 4.165408632, 1091.160
84, 4.184134896, 4.185926019, 895.561
85, 4.204690290, 4.206493644, 901.677
86, 4.225227027, 4.227222263, 997.618
87, 4.246142467, 4.248289527, 1073.530
88, 4.266719546, 4.268982137, 1131.296
89, 4.287599628, 4.289540268, 970.320
90, 4.308538582, 4.310348353, 904.886
91, 4.329423540, 4.331196351, 886.406
92, 4.349971016, 4.351918749, 973.866
93, 4.370373268, 4.372506273, 1066.502
94, 4.391601158, 4.393234441, 816.642
95, 4.412147177, 4.414109033, 980.928
96, 4.433071734, 4.435008461, 968.364
97, 4.453431269, 4.455421361, 995.046
98, 4.474340822, 4.476368082, 1013.630
99, 4.494907892, 4.497229113, 1160.610
100, 4.515607665, 4.517838504, 1115.419
101, 4.536703033, 4.538546362, 921.664
102, 4.557433810, 4.559218377, 892.284
103, 4.577980482, 4.580147448, 1083.483
104, 4.599069210, 4.600829396, 880.093
105, 4.619799293, 4.621455952, 828.329
106, 4.640705224, 4.642137283, 716.029
107, 4.661252559, 4.663219878, 983.659
108, 4.681827512, 4.683973197, 1072.842
109, 4.702339783, 4.704390956, 1025.587
110, 4.723067414, 4.725282187, 1107.386
111, 4.744161245, 4.746144183, 991.469
112, 4.765075484, 4.766946749, 935.633
113, 4.785814584, 4.787491694, 838.555
114, 4.806564219, 4.808200746, 818.264
115, 4.827078937, 4.829121046, 1021.054
116, 4.848177132, 4.849839148, 831.008
117, 4.868906658, 4.870365864, 729.603
118, 4.889637855, 4.891055472, 708.808
119, 4.909999325, 4.912050847, 1025.761
120, 4.930722462, 4.932738104, 1007.821
121, 4.951273191, 4.953346070, 1036.440
122, 4.971999583, 4.974247188, 1123.803
123, 4.993123535, 4.994976498, 926.482
124, 5.013454722, 5.015844190, 1194.734
125, 5.034393307, 5.036395595, 1001.144
126, 5.054918577, 5.057111307, 1096.365
127, 5.075830297, 5.077830348, 1000.025
128, 5.096735881, 5.098555138, 909.629
129, 5.117662563, 5.119294726, 816.082
130, 5.138389893, 5.140013873, 811.990
131, 5.159307227, 5.160935676, 814.225
132, 5.179846175, 5.181866397, 1010.111
133, 5.200759293, 5.202272451, 756.579
134, 5.221099872, 5.223157239, 1028.683
135, 5.241825403, 5.244050580, 1112.588
136, 5.262556299, 5.264735375, 1089.538
137, 5.283462320, 5.285348453, 943.066
138, 5.304010115, 5.306036146, 1013.015
139, 5.324926095, 5.326973819, 1023.862
140, 5.345828883, 5.347689537, 930.327
141, 5.366553807, 5.368312108, 879.151
142, 5.387282070, 5.388971781, 844.856
143, 5.407860832, 5.409940129, 1039.648
144, 5.428561208, 5.430640820, 1039.806
145, 5.449463025, 5.451269548, 903.261
146, 5.470377280, 5.472115654, 869.187
147, 5.490922666, 5.493046487, 1061.910
148, 5.511467773, 5.513745926, 1139.076
149, 5.532570809, 5.534337307, 883.249
150, 5.552930136, 5.555025768, 1047.816
151, 5.574021204, 5.575947935, 963.366
152, 5.594934587, 5.596620075, 842.744
153, 5.615478287, 5.617242473, 882.093
154, 5.636207642, 5.637911887, 852.122
155, 5.656569774, 5.658840290, 1135.258
156, 5.677299682, 5.679607500, 1153.909
157, 5.698216458, 5.700327628, 1055.585
158, 5.718941716, 5.720988418, 1023.351
159, 5.739486507, 5.741895776, 1204.634
160, 5.760767894, 5.762612639, 922.373
161, 5.781131441, 5.783274539, 1071.549
162, 5.802220543, 5.803947127, 863.292
163, 5.822581074, 5.824791457, 1105.192
164, 5.843675742, 5.845630552, 977.405
165, 5.864585839, 5.866176528, 795.345
166, 5.884765678, 5.886863560, 1048.941
167, 5.905676970, 5.907776287, 1049.659
168, 5.926406671, 5.928525057, 1059.193
169, 5.947139267, 5.949277752, 1069.242
170, 5.968049769, 5.969813369, 881.800
171, 5.988594856, 5.990936318, 1170.731
172, 6.009876695, 6.011499688, 811.496
173, 6.030043239, 6.032181776, 1069.269
174, 6.051147161, 6.052772249, 812.544
175, 6.071687157, 6.073871147, 1091.995
176, 6.092783753, 6.094485354, 850.801
177, 6.112960116, 6.115135908, 1087.896
178, 6.133689180, 6.135829666, 1070.243
179, 6.154600781, 6.156752692, 1075.956
180, 6.175681660, 6.177372296, 845.318
181, 6.196053132, 6.198096443, 1021.656
182, 6.217338157, 6.218744218, 703.031
183, 6.237506173, 6.239758739, 1126.283
184, 6.258607517, 6.260585225, 988.854
185, 6.279341183, 6.280993240, 826.028
186, 6.299689146, 6.301916182, 1113.518
187, 6.320779006, 6.322543092, 882.043
188, 6.341694116, 6.343415176, 860.530
189, 6.362063234, 6.364114835, 1025.801
190, 6.383151089, 6.384882253, 865.582
191, 6.403365051, 6.405646391, 1140.670
192, 6.424423086, 6.426456020, 1016.467
193, 6.445528224, 6.447108822, 790.299
194, 6.466074630, 6.467705199, 815.284
195, 6.486624620, 6.488792564, 1083.972
196, 6.507161608, 6.509578083, 1208.237
197, 6.528106762, 6.530098629, 995.934
198, 6.549147679, 6.550781187, 816.754
199, 6.569329772, 6.571740612, 1205.420
200, 6.590608024, 6.592446796, 919.386
201, 6.611337859, 6.612946604, 804.373
202, 6.631887500, 6.633665541, 889.021
203, 6.652435816, 6.654617552, 1090.868
204, 6.673342280, 6.675614713, 1136.217
205, 6.694082649, 6.696084349, 1000.850
206, 6.714815393, 6.716674587, 929.597
207, 6.735361737, 6.737567146, 1102.704
208, 6.756092597, 6.758543032, 1225.218
209, 6.777177817, 6.779003875, 913.029
210, 6.797911318, 6.799613752, 851.217
211, 6.818457229, 6.820569068, 1055.919
212, 6.839549600, 6.841424390, 937.395
213, 6.860097339, 6.861936009, 919.335
214, 6.881006859, 6.882702550, 847.846
215, 6.901772232, 6.903601471, 914.620
216, 6.922689715, 6.924347233, 828.759
217, 6.943022359, 6.944869890, 923.765
218, 6.963755666, 6.965637197, 940.766
219, 6.984329307, 6.986529094, 1099.893
220, 7.005583450, 7.007244854, 830.702
221, 7.025941232, 7.027973159, 1015.963
222, 7.046517084, 7.048550232, 1016.574
223, 7.067220081, 7.069503078, 1141.498
224, 7.088595479, 7.090406861, 905.691
225, 7.109340307, 7.110762176, 710.935
226, 7.129892852, 7.131511405, 809.277
227, 7.150776890, 7.152589647, 906.378
228, 7.171060198, 7.173277739, 1108.771
229, 7.192038579, 7.193806132, 883.777
230, 7.212780742, 7.214555609, 887.433
231, 7.233496150, 7.235175890, 839.870
232, 7.254041408, 7.256027827, 993.209
233, 7.274781086, 7.276900030, 1059.472
234, 7.295864760, 7.297517087, 826.164
235, 7.316222353, 7.318456487, 1117.067
236, 7.336957664, 7.339267064, 1154.700
237, 7.358232761, 7.359701259, 734.249
238, 7.379152356, 7.380608567, 728.106
239, 7.399417715, 7.401538784, 1060.535
240, 7.420072894, 7.422207942, 1067.524
241, 7.441350968, 7.442753876, 701.454
242, 7.461881922, 7.463510740, 814.409
243, 7.482252244, 7.484464500, 1106.128
244, 7.503099503, 7.505110938, 1005.718
245, 7.523819397, 7.525710755, 945.679
