------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=10906; ReceivedMessages=10905
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.550 sec; SentMessages=10398; ReceivedMessages=10398
sockperf: [2;35m====> avg-latency=459.204 (std-dev=71.374)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 10398 observations[0m; each percentile contains 103.98 observations
sockperf: ---> <MAX> observation = 2252.490
sockperf: ---> percentile 99.999 = 2252.490
sockperf: ---> percentile 99.990 =  717.731
sockperf: ---> percentile 99.900 =  691.341
sockperf: ---> percentile 99.000 =  643.135
sockperf: ---> percentile 90.000 =  544.558
sockperf: ---> percentile 75.000 =  503.039
sockperf: ---> percentile 50.000 =  465.703
sockperf: ---> percentile 25.000 =  395.212
sockperf: ---> <MIN> observation =  277.302
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.445145529, 2.446077719, 466.095
1, 2.446077737, 2.446822552, 372.408
2, 2.446822568, 2.447562879, 370.155
3, 2.447562900, 2.448734306, 585.703
4, 2.448734323, 2.449557659, 411.668
5, 2.449557680, 2.450450508, 446.414
6, 2.450450523, 2.451162862, 356.170
7, 2.451162880, 2.451912168, 374.644
8, 2.451912186, 2.453010064, 548.939
9, 2.453010080, 2.453585370, 287.645
10, 2.453585389, 2.454183731, 299.171
11, 2.454183751, 2.455331203, 573.726
12, 2.455331220, 2.456363558, 516.169
13, 2.456363576, 2.457362377, 499.401
14, 2.457362393, 2.458294141, 465.874
15, 2.458294155, 2.459067088, 386.467
16, 2.459067108, 2.459971970, 452.431
17, 2.459971986, 2.460775025, 401.519
18, 2.460775041, 2.461826615, 525.787
19, 2.461826629, 2.462515975, 344.673
20, 2.462515995, 2.463431423, 457.714
21, 2.463431440, 2.464187227, 377.894
22, 2.464187244, 2.465186864, 499.810
23, 2.465186884, 2.466096615, 454.866
24, 2.466096633, 2.466993283, 448.325
25, 2.466993295, 2.467938556, 472.631
26, 2.467938570, 2.468733186, 397.308
27, 2.468733200, 2.469722716, 494.758
28, 2.469722733, 2.470404827, 341.047
29, 2.470404844, 2.471161326, 378.241
30, 2.471161342, 2.472212778, 525.718
31, 2.472212793, 2.473044790, 415.998
32, 2.473044807, 2.473986620, 470.906
33, 2.473986818, 2.474752344, 382.763
34, 2.474752363, 2.475483363, 365.500
35, 2.475483380, 2.476405555, 461.088
36, 2.476405573, 2.477382612, 488.520
37, 2.477382632, 2.478135591, 376.479
38, 2.478135611, 2.478884478, 374.433
39, 2.478884494, 2.479787075, 451.291
40, 2.479787092, 2.480697365, 455.137
41, 2.480697384, 2.481314307, 308.461
42, 2.481314330, 2.482191114, 438.392
43, 2.482191131, 2.483019404, 414.137
44, 2.483019419, 2.484120477, 550.529
45, 2.484120495, 2.484883790, 381.648
46, 2.484883810, 2.485456006, 286.098
47, 2.485456022, 2.486229418, 386.698
48, 2.486229435, 2.486868939, 319.752
49, 2.486868957, 2.487690408, 410.725
50, 2.487690427, 2.488397810, 353.691
51, 2.488397832, 2.489307361, 454.765
52, 2.489307376, 2.490222374, 457.499
53, 2.490222389, 2.491023345, 400.478
54, 2.491023360, 2.491764655, 370.648
55, 2.491764669, 2.492869242, 552.287
56, 2.492869259, 2.493833966, 482.354
57, 2.493833982, 2.494749179, 457.599
58, 2.494749193, 2.495481498, 366.153
59, 2.495481516, 2.496234313, 376.399
60, 2.496234329, 2.497021403, 393.537
61, 2.497021422, 2.497959709, 469.143
62, 2.497959725, 2.498903384, 471.829
63, 2.498903402, 2.499936307, 516.453
64, 2.499936325, 2.500806078, 434.876
65, 2.500806094, 2.501654577, 424.241
66, 2.501654593, 2.502448351, 396.879
67, 2.502448368, 2.503530444, 541.038
68, 2.503530466, 2.504730850, 600.192
69, 2.504730866, 2.505499942, 384.538
70, 2.505499959, 2.506533180, 516.611
71, 2.506533193, 2.507368347, 417.577
72, 2.507368364, 2.508374618, 503.127
73, 2.508374636, 2.509135181, 380.272
74, 2.509135198, 2.510035222, 450.012
75, 2.510035238, 2.510804449, 384.606
76, 2.510804471, 2.511780820, 488.175
77, 2.511780836, 2.512460355, 339.760
78, 2.512460369, 2.513220288, 379.960
79, 2.513220304, 2.514356350, 568.023
80, 2.514356369, 2.515260493, 452.062
81, 2.515260509, 2.516204010, 471.751
82, 2.516204025, 2.517143592, 469.784
83, 2.517143608, 2.517944560, 400.476
84, 2.517944579, 2.519044847, 550.134
85, 2.519044866, 2.519984226, 469.680
86, 2.519984244, 2.520752003, 383.880
87, 2.520752021, 2.521897580, 572.779
88, 2.521897757, 2.522930493, 516.368
89, 2.522930511, 2.523703167, 386.328
90, 2.523703186, 2.524503436, 400.125
91, 2.524503629, 2.525440697, 468.534
92, 2.525440714, 2.526153881, 356.584
93, 2.526153897, 2.526835946, 341.025
94, 2.526835969, 2.527574087, 369.059
95, 2.527574105, 2.528775334, 600.614
96, 2.528775350, 2.529755964, 490.307
97, 2.529755986, 2.530555218, 399.616
98, 2.530555238, 2.531587832, 516.297
99, 2.531587847, 2.532431930, 422.041
100, 2.532431945, 2.533377287, 472.671
101, 2.533377304, 2.534135216, 378.956
102, 2.534135238, 2.535137299, 501.031
103, 2.535137316, 2.536048885, 455.784
104, 2.536048904, 2.536998904, 475.000
105, 2.536998917, 2.537921400, 461.241
106, 2.537921562, 2.538872265, 475.351
107, 2.538872283, 2.539715601, 421.659
108, 2.539715616, 2.540566943, 425.663
109, 2.540566958, 2.541484143, 458.593
110, 2.541484163, 2.542469615, 492.726
111, 2.542469630, 2.543332028, 431.199
112, 2.543332044, 2.543971349, 319.652
113, 2.543971371, 2.544711615, 370.122
114, 2.544711630, 2.545478703, 383.537
115, 2.545478718, 2.546405577, 463.429
116, 2.546405594, 2.547153978, 374.192
117, 2.547153993, 2.548121508, 483.758
118, 2.548121711, 2.548983017, 430.653
119, 2.548983039, 2.549773890, 395.426
120, 2.549773904, 2.550575305, 400.700
121, 2.550575322, 2.551350791, 387.735
122, 2.551350805, 2.552358124, 503.659
123, 2.552358142, 2.553263949, 452.904
124, 2.553263964, 2.554128633, 432.334
125, 2.554128650, 2.554895504, 383.427
126, 2.554895671, 2.555680998, 392.664
127, 2.555681017, 2.556660431, 489.707
128, 2.556660449, 2.557530810, 435.181
129, 2.557530825, 2.558267307, 368.241
130, 2.558267321, 2.559343154, 537.917
131, 2.559343171, 2.560131135, 393.982
132, 2.560131151, 2.560873226, 371.037
133, 2.560873243, 2.561644047, 385.402
134, 2.561644064, 2.562454465, 405.200
135, 2.562454479, 2.563589322, 567.422
136, 2.563589341, 2.564330817, 370.738
137, 2.564330833, 2.565089445, 379.306
138, 2.565089469, 2.565840008, 375.270
139, 2.565840027, 2.566984274, 572.124
140, 2.566984295, 2.567722584, 369.145
141, 2.567722609, 2.568441306, 359.348
142, 2.568441325, 2.569237261, 397.968
143, 2.569237276, 2.570389229, 575.976
144, 2.570389247, 2.571127850, 369.302
145, 2.571127869, 2.571879892, 376.011
146, 2.571879912, 2.572628333, 374.210
147, 2.572628348, 2.573716017, 543.834
148, 2.573716039, 2.574387764, 335.863
149, 2.574387782, 2.575115421, 363.819
150, 2.575115437, 2.575846518, 365.541
151, 2.575846535, 2.576989092, 571.279
152, 2.576989110, 2.577884307, 447.598
153, 2.577884325, 2.578623702, 369.688
154, 2.578623716, 2.579560767, 468.525
155, 2.579560783, 2.580386387, 412.802
156, 2.580386402, 2.581357136, 485.367
157, 2.581357156, 2.582111776, 377.310
158, 2.582111792, 2.582850750, 369.479
159, 2.582850766, 2.583955041, 552.138
160, 2.583955055, 2.584905596, 475.270
161, 2.584905758, 2.585661991, 378.117
162, 2.585662011, 2.586560635, 449.312
163, 2.586560652, 2.587309381, 374.365
164, 2.587309400, 2.588124239, 407.420
165, 2.588124255, 2.589051560, 463.652
166, 2.589051579, 2.589775973, 362.197
167, 2.589775993, 2.590912220, 568.114
168, 2.590912234, 2.591642367, 365.066
169, 2.591642383, 2.592573745, 465.681
170, 2.592573762, 2.593353155, 389.697
171, 2.593353173, 2.594555610, 601.218
172, 2.594555624, 2.595465031, 454.704
173, 2.595465049, 2.596579273, 557.112
174, 2.596579288, 2.597685012, 552.862
175, 2.597685031, 2.598393594, 354.281
176, 2.598393611, 2.599304446, 455.417
177, 2.599304464, 2.600085364, 390.450
178, 2.600085381, 2.601072509, 493.564
179, 2.601072676, 2.601985580, 456.452
180, 2.601985600, 2.602899095, 456.748
181, 2.602899111, 2.603841845, 471.367
182, 2.603841860, 2.604813643, 485.891
183, 2.604813810, 2.605722881, 454.536
184, 2.605722901, 2.606527501, 402.300
185, 2.606527517, 2.607255936, 364.210
186, 2.607255951, 2.608009590, 376.819
187, 2.608009607, 2.609129915, 560.154
188, 2.609129931, 2.610236417, 553.243
189, 2.610236433, 2.611181559, 472.563
190, 2.611181573, 2.612117181, 467.804
191, 2.612117195, 2.613231072, 556.939
192, 2.613231088, 2.614162849, 465.880
193, 2.614162866, 2.615080082, 458.608
194, 2.615080096, 2.616019952, 469.928
195, 2.616019969, 2.617129745, 554.888
196, 2.617129759, 2.618092858, 481.549
197, 2.618092878, 2.618825016, 366.069
198, 2.618825035, 2.619569336, 372.150
199, 2.619569354, 2.620475026, 452.836
200, 2.620475043, 2.621069129, 297.043
201, 2.621069151, 2.622022751, 476.800
202, 2.622022939, 2.622793300, 385.180
203, 2.622793316, 2.623804795, 505.739
204, 2.623804816, 2.624562095, 378.640
205, 2.624562115, 2.625220895, 329.390
206, 2.625220911, 2.626245244, 512.166
207, 2.626245263, 2.627096271, 425.504
208, 2.627096289, 2.628014673, 459.192
209, 2.628014688, 2.628598994, 292.153
210, 2.628599035, 2.629389460, 395.212
211, 2.629389477, 2.630444335, 527.429
212, 2.630444351, 2.631438694, 497.172
213, 2.631438710, 2.632189403, 375.347
214, 2.632189418, 2.632982371, 396.476
215, 2.632982386, 2.633859010, 438.312
216, 2.633859028, 2.634656286, 398.629
217, 2.634656303, 2.635437981, 390.839
218, 2.635437999, 2.636443561, 502.781
219, 2.636443580, 2.637204911, 380.666
220, 2.637204931, 2.638204065, 499.567
221, 2.638204085, 2.639293980, 544.947
222, 2.639293996, 2.640131710, 418.857
223, 2.640131727, 2.640933474, 400.874
224, 2.640933492, 2.641896298, 481.403
225, 2.641896315, 2.642816619, 460.152
226, 2.642816791, 2.643607384, 395.297
227, 2.643607406, 2.644321185, 356.890
228, 2.644321203, 2.645244054, 461.425
229, 2.645244070, 2.646189105, 472.517
230, 2.646189303, 2.646979750, 395.224
231, 2.646979770, 2.647685662, 352.946
232, 2.647685680, 2.648715571, 514.946
233, 2.648715588, 2.649541312, 412.862
234, 2.649541330, 2.650514711, 486.691
235, 2.650514733, 2.651399586, 442.427
236, 2.651399605, 2.652045877, 323.136
237, 2.652045897, 2.652762408, 358.255
238, 2.652762422, 2.653504060, 370.819
239, 2.653504075, 2.654257660, 376.793
240, 2.654257678, 2.655221188, 481.755
241, 2.655221208, 2.656130975, 454.884
242, 2.656130993, 2.657114975, 491.991
243, 2.657114993, 2.658023695, 454.351
244, 2.658023714, 2.659115310, 545.798
245, 2.659115325, 2.659913384, 399.029
246, 2.659913540, 2.660686344, 386.402
247, 2.660686361, 2.661411449, 362.544
248, 2.661411471, 2.662380405, 484.467
249, 2.662380425, 2.663134614, 377.095
250, 2.663134629, 2.664041074, 453.223
251, 2.664041090, 2.664930335, 444.623
252, 2.664930351, 2.665735991, 402.820
253, 2.665736011, 2.666633642, 448.815
254, 2.666633661, 2.667433408, 399.874
255, 2.667433422, 2.668516546, 541.562
256, 2.668516563, 2.669552709, 518.073
257, 2.669552726, 2.670285153, 366.213
258, 2.670285169, 2.671307114, 510.973
259, 2.671307132, 2.672555763, 624.315
260, 2.672555781, 2.673477204, 460.711
261, 2.673477222, 2.674236183, 379.481
262, 2.674236200, 2.675237903, 500.851
263, 2.675237920, 2.676067103, 414.592
264, 2.676067122, 2.676889099, 410.988
265, 2.676889115, 2.677631276, 371.080
266, 2.677631296, 2.678395289, 381.997
267, 2.678395303, 2.679295621, 450.159
268, 2.679295640, 2.680218964, 461.662
269, 2.680218980, 2.681155507, 468.264
270, 2.681155523, 2.682100822, 472.650
271, 2.682100840, 2.683216275, 557.717
272, 2.683216295, 2.684153043, 468.374
273, 2.684153061, 2.685085508, 466.223
274, 2.685085528, 2.686001599, 458.035
275, 2.686001618, 2.687124310, 561.346
276, 2.687124325, 2.688082558, 479.116
277, 2.688082579, 2.688815539, 366.480
278, 2.688815560, 2.689528724, 356.582
279, 2.689528738, 2.690350638, 410.950
280, 2.690350653, 2.691233867, 441.607
281, 2.691233888, 2.692015580, 390.846
282, 2.692015602, 2.693003466, 493.932
283, 2.693003482, 2.693941361, 468.940
284, 2.693941383, 2.694847205, 452.911
285, 2.694847224, 2.695823004, 487.890
286, 2.695823024, 2.696722866, 449.921
287, 2.696722884, 2.697512070, 394.593
288, 2.697512086, 2.698446959, 467.436
289, 2.698446979, 2.699227206, 390.113
290, 2.699227227, 2.699946833, 359.803
291, 2.699946853, 2.701064656, 558.902
292, 2.701064677, 2.702027991, 481.657
293, 2.702028005, 2.702929953, 450.974
294, 2.702929975, 2.703715972, 392.998
295, 2.703715988, 2.704851745, 567.879
296, 2.704851764, 2.705718591, 433.413
297, 2.705718607, 2.706535386, 408.390
298, 2.706535403, 2.707454969, 459.783
299, 2.707454987, 2.708249082, 397.047
300, 2.708249099, 2.709153133, 452.017
301, 2.709153151, 2.710091509, 469.179
302, 2.710091527, 2.711041196, 474.835
303, 2.711041215, 2.711782737, 370.761
304, 2.711782758, 2.712921758, 569.500
305, 2.712921776, 2.713833842, 456.033
306, 2.713833860, 2.714856662, 511.401
307, 2.714856681, 2.715673164, 408.242
308, 2.715673183, 2.716337958, 332.387
309, 2.716337976, 2.717078360, 370.192
310, 2.717078383, 2.718094443, 508.030
311, 2.718094461, 2.719007673, 456.606
312, 2.719007692, 2.719902683, 447.496
313, 2.719902834, 2.720676616, 386.891
314, 2.720676631, 2.721575768, 449.568
315, 2.721575790, 2.722514986, 469.598
316, 2.722515006, 2.723479374, 482.184
317, 2.723479396, 2.724190520, 355.562
318, 2.724190535, 2.725006967, 408.216
319, 2.725006983, 2.726048110, 520.563
320, 2.726048129, 2.726921707, 436.789
321, 2.726921728, 2.727855584, 466.928
322, 2.727855601, 2.728598186, 371.293
323, 2.728598200, 2.729492756, 447.278
324, 2.729492780, 2.730349624, 428.422
325, 2.730349643, 2.731280327, 465.342
326, 2.731280345, 2.731981357, 350.506
327, 2.731981373, 2.733089763, 554.195
328, 2.733089781, 2.734022165, 466.192
329, 2.734022189, 2.734993083, 485.447
330, 2.734993100, 2.735698179, 352.539
331, 2.735698195, 2.736647213, 474.509
332, 2.736647232, 2.737585694, 469.231
333, 2.737585713, 2.738334530, 374.408
334, 2.738334548, 2.739102051, 383.752
335, 2.739102068, 2.739824448, 361.190
336, 2.739824467, 2.740923453, 549.493
337, 2.740923470, 2.741869324, 472.927
338, 2.741869345, 2.742807773, 469.214
339, 2.742807790, 2.743370656, 281.433
340, 2.743370674, 2.744187638, 408.482
341, 2.744187656, 2.745092208, 452.276
342, 2.745092226, 2.746046094, 476.934
343, 2.746046110, 2.747054649, 504.270
344, 2.747054668, 2.747953070, 449.201
345, 2.747953086, 2.748817822, 432.368
346, 2.748817839, 2.749664430, 423.295
347, 2.749664447, 2.750581156, 458.354
348, 2.750581174, 2.751495948, 457.387
349, 2.751495965, 2.752266378, 385.206
350, 2.752266395, 2.753302950, 518.278
351, 2.753302967, 2.754517667, 607.350
352, 2.754517685, 2.755436466, 459.390
353, 2.755436481, 2.756420736, 492.127
354, 2.756420754, 2.757167894, 373.570
355, 2.757167912, 2.758161793, 496.941
356, 2.758161808, 2.758961761, 399.977
357, 2.758961781, 2.759713752, 375.985
358, 2.759713772, 2.760507892, 397.060
359, 2.760507909, 2.761577591, 534.841
360, 2.761577609, 2.762364602, 393.496
361, 2.762364619, 2.763056120, 345.751
362, 2.763056135, 2.763807350, 375.608
363, 2.763807372, 2.764520933, 356.781
364, 2.764520949, 2.765319656, 399.353
365, 2.765319671, 2.766264548, 472.438
366, 2.766264564, 2.767220211, 477.824
367, 2.767220228, 2.768141801, 460.786
368, 2.768141819, 2.769251438, 554.810
369, 2.769251453, 2.770187954, 468.250
370, 2.770187968, 2.771151525, 481.778
371, 2.771151544, 2.772254920, 551.688
372, 2.772254936, 2.773176062, 460.563
373, 2.773176076, 2.774130294, 477.109
374, 2.774130311, 2.774905277, 387.483
375, 2.774905295, 2.775807054, 450.880
376, 2.775807076, 2.776762857, 477.890
377, 2.776762873, 2.777939092, 588.109
378, 2.777939111, 2.778793859, 427.374
379, 2.778793877, 2.779554308, 380.216
380, 2.779554334, 2.780762538, 604.102
381, 2.780762552, 2.781588839, 413.143
382, 2.781589022, 2.782508367, 459.673
383, 2.782508384, 2.783580388, 536.002
384, 2.783580407, 2.784408431, 414.012
385, 2.784408448, 2.785201234, 396.393
386, 2.785201252, 2.785934932, 366.840
387, 2.785934950, 2.787065181, 565.115
388, 2.787065199, 2.788171758, 553.279
389, 2.788171776, 2.788937885, 383.054
390, 2.788937955, 2.789870652, 466.348
391, 2.789870669, 2.790600406, 364.868
392, 2.790600424, 2.791407462, 403.519
393, 2.791407480, 2.792372146, 482.333
394, 2.792372162, 2.793127028, 377.433
395, 2.793127049, 2.794054998, 463.974
396, 2.794055014, 2.794942722, 443.854
397, 2.794942740, 2.795700640, 378.950
398, 2.795700659, 2.796490433, 394.887
399, 2.796490451, 2.797231711, 370.630
400, 2.797231727, 2.798035661, 401.967
401, 2.798035681, 2.798782715, 373.517
