------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48210; ReceivedMessages=482
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.503 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=923.156 (std-dev=117.873)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1232.577
sockperf: ---> percentile 99.999 = 1232.577
sockperf: ---> percentile 99.990 = 1232.577
sockperf: ---> percentile 99.900 = 1232.577
sockperf: ---> percentile 99.000 = 1171.954
sockperf: ---> percentile 90.000 = 1076.751
sockperf: ---> percentile 75.000 = 1010.332
sockperf: ---> percentile 50.000 =  920.285
sockperf: ---> percentile 25.000 =  835.177
sockperf: ---> <MIN> observation =  647.049
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.443908690, 2.446120274, 1105.792
1, 2.465130241, 2.466619404, 744.582
2, 2.485904132, 2.487364968, 730.418
3, 2.506417516, 2.508290206, 936.345
4, 2.527326738, 2.529012133, 842.697
5, 2.547690587, 2.549579122, 944.267
6, 2.568413458, 2.570334513, 960.527
7, 2.589372741, 2.591212915, 920.087
8, 2.610428349, 2.611916126, 743.889
9, 2.631000237, 2.632646808, 823.286
10, 2.651457559, 2.653314409, 928.425
11, 2.672246945, 2.674318209, 1035.632
12, 2.692913752, 2.694912212, 999.230
13, 2.713824172, 2.715609125, 892.477
14, 2.734258806, 2.736381507, 1061.351
15, 2.755445075, 2.757282581, 918.753
16, 2.776058794, 2.777977746, 959.476
17, 2.796415597, 2.798587411, 1085.907
18, 2.817871609, 2.819337092, 732.741
19, 2.838421432, 2.840282051, 930.309
20, 2.859241620, 2.860936434, 847.407
21, 2.879456640, 2.881442303, 992.831
22, 2.900697096, 2.902160751, 731.828
23, 2.921247538, 2.923268044, 1010.253
24, 2.941971487, 2.943911836, 970.174
25, 2.962699659, 2.964568851, 934.596
26, 2.983425803, 2.985447954, 1011.075
27, 3.003790033, 3.006255188, 1232.578
28, 3.025063978, 3.026874169, 905.096
29, 3.045424133, 3.047461629, 1018.748
30, 3.066705028, 3.068300604, 797.788
31, 3.087248396, 3.089226438, 989.021
32, 3.107800345, 3.109953011, 1076.333
33, 3.128698210, 3.130503242, 902.516
34, 3.149426594, 3.151246814, 910.110
35, 3.169793007, 3.171773161, 990.077
36, 3.191071343, 3.192736411, 832.534
37, 3.211437311, 3.213417989, 990.339
38, 3.232530405, 3.234153359, 811.477
39, 3.252894468, 3.255076693, 1091.112
40, 3.273999529, 3.275835816, 918.144
41, 3.294351188, 3.296397765, 1023.288
42, 3.315456628, 3.317112627, 828.000
43, 3.336187518, 3.338267014, 1039.748
44, 3.357216872, 3.358919174, 851.151
45, 3.377728448, 3.379416490, 844.021
46, 3.398377327, 3.400352138, 987.405
47, 3.419292505, 3.421149681, 928.588
48, 3.439838639, 3.441930184, 1045.772
49, 3.460748368, 3.462399491, 825.562
50, 3.481477479, 3.483340369, 931.445
51, 3.501846898, 3.504113825, 1133.464
52, 3.523128205, 3.524871697, 871.746
53, 3.543494534, 3.545358336, 931.901
54, 3.564589093, 3.566241205, 826.056
55, 3.584954047, 3.587114662, 1080.308
56, 3.605871228, 3.607856754, 992.763
57, 3.626405217, 3.628387833, 991.308
58, 3.647326232, 3.649160205, 916.987
59, 3.668232738, 3.670041566, 904.414
60, 3.688810429, 3.690806769, 998.170
61, 3.709699378, 3.711452227, 876.424
62, 3.730423904, 3.732080829, 828.462
63, 3.750974402, 3.752995067, 1010.332
64, 3.771710575, 3.773751714, 1020.569
65, 3.792431288, 3.794438773, 1003.742
66, 3.813528743, 3.815010610, 740.933
67, 3.834258639, 3.835943349, 842.355
68, 3.854471864, 3.856703433, 1115.785
69, 3.875347691, 3.877302609, 977.459
70, 3.896080771, 3.897953761, 936.495
71, 3.916627784, 3.919056037, 1214.127
72, 3.937719899, 3.939648953, 964.527
73, 3.958658639, 3.960211567, 776.464
74, 3.978986736, 3.981082455, 1047.860
75, 4.000268301, 4.001872234, 801.967
76, 4.020999918, 4.022598172, 799.127
77, 4.041728846, 4.043325518, 798.336
78, 4.062278852, 4.063991462, 856.305
79, 4.082999397, 4.084946303, 973.453
80, 4.103389171, 4.105672154, 1141.491
81, 4.124105107, 4.126223225, 1059.059
82, 4.145390638, 4.146962691, 786.026
83, 4.165995856, 4.167920094, 962.119
84, 4.186845158, 4.188633148, 893.995
85, 4.207644386, 4.209171757, 763.685
86, 4.228365849, 4.229892826, 763.488
87, 4.249111847, 4.250812985, 850.569
88, 4.269835526, 4.271745749, 955.112
89, 4.290566839, 4.292099956, 766.559
90, 4.311519842, 4.312997121, 738.639
91, 4.332226174, 4.333823744, 798.785
92, 4.352841049, 4.354524625, 841.788
93, 4.373207144, 4.375275019, 1033.938
94, 4.393754611, 4.395953751, 1099.570
95, 4.415025852, 4.416928025, 951.087
96, 4.435600628, 4.437543523, 971.448
97, 4.456125305, 4.458225352, 1050.024
98, 4.477406384, 4.478892562, 743.089
99, 4.497951808, 4.499466047, 757.120
100, 4.518496289, 4.520447040, 975.375
101, 4.539591818, 4.541111622, 759.902
102, 4.559975395, 4.561850778, 937.692
103, 4.580499315, 4.582819060, 1159.872
104, 4.601806376, 4.603528561, 861.092
105, 4.621952882, 4.624137964, 1092.541
106, 4.643231094, 4.644799714, 784.310
107, 4.663950182, 4.665744380, 897.099
108, 4.684495902, 4.686455086, 979.592
109, 4.705413126, 4.707051607, 819.240
110, 4.726167486, 4.727761675, 797.095
111, 4.746866750, 4.748727355, 930.303
112, 4.767228362, 4.769499697, 1135.667
113, 4.788136381, 4.790207207, 1035.413
114, 4.809053831, 4.810930341, 938.255
115, 4.829598917, 4.831887720, 1144.401
116, 4.850695790, 4.852514106, 909.158
117, 4.871423975, 4.873196067, 886.046
118, 4.891968629, 4.893774219, 902.795
119, 4.912517381, 4.914868957, 1175.788
120, 4.933429259, 4.935401032, 985.887
121, 4.954539901, 4.956104416, 782.258
122, 4.975075638, 4.976698109, 811.236
123, 4.995651057, 4.997791585, 1070.264
124, 5.016350106, 5.018496416, 1073.155
125, 5.037437435, 5.039009501, 786.033
126, 5.058167832, 5.059732391, 782.279
127, 5.078716467, 5.080718256, 1000.894
128, 5.099437061, 5.101290893, 926.916
129, 5.120166046, 5.121973230, 903.592
130, 5.141083591, 5.142648384, 782.397
131, 5.161621203, 5.163623139, 1000.968
132, 5.182535667, 5.184426661, 945.497
133, 5.203079930, 5.204897678, 908.874
134, 5.223625429, 5.225689922, 1032.247
135, 5.244899267, 5.246634966, 867.849
136, 5.265448957, 5.267315862, 933.452
137, 5.286024708, 5.288111511, 1043.402
138, 5.306725936, 5.308642594, 958.329
139, 5.327816653, 5.329807361, 995.354
140, 5.348357185, 5.350498550, 1070.682
141, 5.368902655, 5.371018412, 1057.878
142, 5.390222361, 5.391779302, 778.471
143, 5.410732168, 5.412694054, 980.943
144, 5.431280897, 5.433420360, 1069.732
145, 5.452194740, 5.453938287, 871.774
146, 5.473096648, 5.474707962, 805.657
147, 5.493651879, 5.495658515, 1003.318
148, 5.513988872, 5.516372225, 1191.676
149, 5.535265226, 5.536869160, 801.967
150, 5.555814304, 5.557629952, 907.824
151, 5.576358099, 5.578543828, 1092.864
152, 5.597642134, 5.599263006, 810.436
153, 5.617815749, 5.619989765, 1087.008
154, 5.638733600, 5.640590012, 928.206
155, 5.659827691, 5.661520167, 846.238
156, 5.680186377, 5.682389714, 1101.669
157, 5.700729548, 5.702921670, 1096.061
158, 5.721640076, 5.723667319, 1013.621
159, 5.742187072, 5.744626072, 1219.500
160, 5.763465271, 5.765318730, 926.730
161, 5.784196961, 5.785869211, 836.125
162, 5.804554826, 5.806645746, 1045.460
163, 5.825467263, 5.827563644, 1048.191
164, 5.846039739, 5.848214410, 1087.336
165, 5.867294374, 5.868783200, 744.413
166, 5.887812514, 5.889508186, 847.836
167, 5.908544554, 5.910471950, 963.698
168, 5.929090561, 5.931319883, 1114.661
169, 5.949638966, 5.951890917, 1125.976
170, 5.970963150, 5.972504061, 770.455
171, 5.991285297, 5.993416386, 1065.544
172, 6.012225591, 6.014251418, 1012.913
173, 6.032557095, 6.034796331, 1119.618
174, 6.053650231, 6.055567109, 958.439
175, 6.074399050, 6.076537222, 1069.086
176, 6.095491154, 6.097180430, 844.638
177, 6.115687129, 6.117736850, 1024.860
178, 6.136945503, 6.138467735, 761.116
179, 6.157512590, 6.159312924, 900.167
180, 6.178059960, 6.179968090, 954.065
181, 6.198780751, 6.200697621, 958.435
182, 6.219306899, 6.221454616, 1073.858
183, 6.240217625, 6.242373961, 1078.168
184, 6.261160602, 6.263038188, 938.793
185, 6.281668741, 6.283810863, 1071.061
186, 6.302771289, 6.304548807, 888.759
187, 6.323500298, 6.325354742, 927.222
188, 6.344047746, 6.346226016, 1089.135
189, 6.365184732, 6.366723459, 769.364
190, 6.385770616, 6.387559752, 894.568
191, 6.406439586, 6.408431659, 996.036
192, 6.427050179, 6.429135235, 1042.528
193, 6.448142128, 6.449661481, 759.676
194, 6.468357551, 6.470509985, 1076.217
195, 6.489604039, 6.491359354, 877.658
196, 6.510519998, 6.512069330, 774.666
197, 6.530690137, 6.532644596, 977.229
198, 6.551419002, 6.553439974, 1010.486
199, 6.572538765, 6.574346772, 904.004
200, 6.593439452, 6.595045014, 802.781
201, 6.614075393, 6.615645478, 785.042
202, 6.634271501, 6.636361850, 1045.174
203, 6.655610787, 6.657280664, 834.939
204, 6.676275640, 6.678021233, 872.797
205, 6.696704661, 6.698643008, 969.173
206, 6.717615576, 6.719360956, 872.690
207, 6.738521362, 6.740252132, 865.385
208, 6.759086421, 6.760958542, 936.060
209, 6.779990142, 6.781584252, 797.055
210, 6.800538875, 6.802297239, 879.182
211, 6.821266167, 6.823490236, 1112.034
212, 6.842404266, 6.844138781, 867.258
213, 6.862937956, 6.864616950, 839.497
214, 6.883576666, 6.885417049, 920.192
215, 6.903932998, 6.906249132, 1158.067
216, 6.925264753, 6.926957660, 846.454
217, 6.945936808, 6.947495405, 779.298
218, 6.966572221, 6.968269545, 848.662
219, 6.987205923, 6.989158330, 976.204
220, 7.008358933, 7.009840276, 740.672
221, 7.028951762, 7.030456788, 752.513
222, 7.049225255, 7.051206408, 990.576
223, 7.070578133, 7.072044337, 733.102
224, 7.091269261, 7.092968602, 849.670
225, 7.111822438, 7.113518560, 848.061
226, 7.132550750, 7.134261961, 855.605
227, 7.153496582, 7.155199877, 851.647
228, 7.174199619, 7.175873341, 836.861
229, 7.194684935, 7.196475354, 895.210
230, 7.215485142, 7.217152053, 833.456
231, 7.235943874, 7.238097377, 1076.752
232, 7.257127480, 7.258812215, 842.367
233, 7.277664577, 7.279343836, 839.630
234, 7.298399861, 7.300080723, 840.431
235, 7.319036287, 7.321209704, 1086.708
236, 7.339948387, 7.341919446, 985.529
237, 7.360949203, 7.362485334, 768.065
238, 7.381125978, 7.383174702, 1024.362
239, 7.402208725, 7.403745250, 768.263
240, 7.422883739, 7.424484957, 800.609
241, 7.443687409, 7.445423261, 867.926
242, 7.464773713, 7.466067811, 647.049
243, 7.485314983, 7.486994849, 839.933
244, 7.506221770, 7.507710067, 744.149
245, 7.526536341, 7.528279091, 871.375
