------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48208; ReceivedMessages=482
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.504 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=962.162 (std-dev=118.263)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1240.036
sockperf: ---> percentile 99.999 = 1240.036
sockperf: ---> percentile 99.990 = 1240.036
sockperf: ---> percentile 99.900 = 1240.036
sockperf: ---> percentile 99.000 = 1193.342
sockperf: ---> percentile 90.000 = 1121.901
sockperf: ---> percentile 75.000 = 1049.253
sockperf: ---> percentile 50.000 =  967.079
sockperf: ---> percentile 25.000 =  878.900
sockperf: ---> <MIN> observation =  687.348
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.441617129, 2.443616915, 999.893
1, 2.462527252, 2.464516124, 994.436
2, 2.483061906, 2.485196201, 1067.147
3, 2.504185859, 2.505750087, 782.114
4, 2.524522444, 2.526481122, 979.339
5, 2.545611956, 2.547459582, 923.813
6, 2.566160370, 2.568107581, 973.605
7, 2.586707359, 2.588831104, 1061.873
8, 2.607989697, 2.609605487, 807.895
9, 2.628538188, 2.630419040, 940.426
10, 2.649111724, 2.651270834, 1079.555
11, 2.669645039, 2.671630348, 992.655
12, 2.690557327, 2.692544265, 993.469
13, 2.711525980, 2.713452236, 963.128
14, 2.732093695, 2.734168285, 1037.295
15, 2.752561215, 2.754726333, 1082.559
16, 2.773912328, 2.775405738, 746.705
17, 2.794642379, 2.796413940, 885.780
18, 2.815144080, 2.817040894, 948.407
19, 2.835663587, 2.837672387, 1004.400
20, 2.856471999, 2.858375430, 951.716
21, 2.877370660, 2.879338513, 983.926
22, 2.898015996, 2.900002759, 993.382
23, 2.918820641, 2.920760758, 970.058
24, 2.939930790, 2.941334009, 701.610
25, 2.960469230, 2.962440792, 985.781
26, 2.981230278, 2.983112910, 941.316
27, 3.001596021, 3.003680367, 1042.173
28, 3.022575303, 3.024425696, 925.197
29, 3.043193811, 3.045377259, 1091.724
30, 3.064401378, 3.066050161, 824.391
31, 3.085035086, 3.086646599, 805.756
32, 3.105566230, 3.107312669, 873.220
33, 3.126467403, 3.128275545, 904.071
34, 3.147035362, 3.148976383, 970.510
35, 3.167753756, 3.169673971, 960.107
36, 3.188330877, 3.190422753, 1045.938
37, 3.209114756, 3.211387955, 1136.600
38, 3.229764203, 3.232011890, 1123.844
39, 3.250523084, 3.252478468, 977.692
40, 3.271566809, 3.273428175, 930.683
41, 3.292071239, 3.294173451, 1051.106
42, 3.312784851, 3.314837575, 1026.362
43, 3.334048465, 3.335574269, 762.902
44, 3.354223471, 3.356291114, 1033.822
45, 3.375035513, 3.377283129, 1123.808
46, 3.396319836, 3.397951977, 816.070
47, 3.416644690, 3.418547043, 951.177
48, 3.437348226, 3.439295145, 973.460
49, 3.458046743, 3.460198323, 1075.790
50, 3.478779540, 3.480895264, 1057.862
51, 3.499948441, 3.501473573, 762.566
52, 3.520529117, 3.522304387, 887.635
53, 3.541053041, 3.542763859, 855.409
54, 3.562057528, 3.563676015, 809.244
55, 3.582631127, 3.584465377, 917.125
