------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48210; ReceivedMessages=482
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.503 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=917.669 (std-dev=124.624)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1180.826
sockperf: ---> percentile 99.999 = 1180.826
sockperf: ---> percentile 99.990 = 1180.826
sockperf: ---> percentile 99.900 = 1180.826
sockperf: ---> percentile 99.000 = 1167.819
sockperf: ---> percentile 90.000 = 1081.584
sockperf: ---> percentile 75.000 = 1009.145
sockperf: ---> percentile 50.000 =  904.641
sockperf: ---> percentile 25.000 =  811.903
sockperf: ---> <MIN> observation =  616.029
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.441676111, 2.443276873, 800.381
1, 2.462225735, 2.464003410, 888.838
2, 2.483135911, 2.485105762, 984.926
3, 2.503505645, 2.505783126, 1138.741
4, 2.524218812, 2.526375329, 1078.258
5, 2.545500613, 2.547069290, 784.339
6, 2.566039789, 2.568021442, 990.826
7, 2.586588770, 2.588719182, 1065.206
8, 2.607877933, 2.609282648, 702.357
9, 2.628060456, 2.630012425, 975.985
10, 2.649150647, 2.650931824, 890.589
11, 2.669514512, 2.671632600, 1059.044
12, 2.690428635, 2.692190171, 880.768
13, 2.711164064, 2.713112204, 974.070
14, 2.732060684, 2.734046692, 993.004
15, 2.753007098, 2.754707975, 850.439
16, 2.773702484, 2.775269629, 783.573
17, 2.794246438, 2.796024020, 888.791
18, 2.814800581, 2.816953429, 1076.424
19, 2.835706832, 2.837653294, 973.231
20, 2.856658182, 2.858215077, 778.447
21, 2.877174314, 2.878938731, 882.209
22, 2.897903753, 2.899854049, 975.148
23, 2.918451382, 2.920566276, 1057.447
24, 2.939362473, 2.941316951, 977.239
25, 2.960301695, 2.962034728, 866.517
26, 2.980670435, 2.982966789, 1148.177
27, 3.001680228, 3.003703867, 1011.819
28, 3.022748411, 3.024196937, 724.263
29, 3.043466720, 3.044922007, 727.643
30, 3.063840959, 3.065875567, 1017.304
31, 3.084679583, 3.086576629, 948.523
32, 3.105869805, 3.107101864, 616.029
33, 3.126046981, 3.127828135, 890.577
34, 3.146956260, 3.148824019, 933.879
35, 3.167505478, 3.169679952, 1087.237
36, 3.188591192, 3.190203796, 806.302
37, 3.209152035, 3.210927136, 887.550
38, 3.230060067, 3.231887510, 913.721
39, 3.250971023, 3.252579501, 804.239
40, 3.271325323, 3.273144729, 909.703
41, 3.291787058, 3.293874068, 1043.505
42, 3.312991059, 3.314797765, 903.353
43, 3.333446937, 3.335493663, 1023.363
44, 3.354711681, 3.356102983, 695.651
45, 3.375266316, 3.376795631, 764.657
46, 3.395896177, 3.397901765, 1002.794
47, 3.416702651, 3.418593946, 945.648
48, 3.437305021, 3.439170114, 932.546
49, 3.458271686, 3.459856090, 792.202
50, 3.479171310, 3.480809734, 819.212
51, 3.499670654, 3.501522905, 926.125
52, 3.520584262, 3.522054677, 735.208
53, 3.541251484, 3.542808133, 778.324
54, 3.561693440, 3.563763514, 1035.037
55, 3.582783686, 3.584421585, 818.949
56, 3.603527721, 3.604984081, 728.180
57, 3.624190240, 3.625878926, 844.343
58, 3.644631047, 3.646816264, 1092.609
59, 3.665880481, 3.667525665, 822.592
60, 3.686372685, 3.688089914, 858.614
61, 3.706972632, 3.708779754, 903.561
62, 3.727696154, 3.729776681, 1040.263
63, 3.748342771, 3.750436925, 1047.077
64, 3.769183759, 3.771000604, 908.422
65, 3.790065422, 3.791688869, 811.724
66, 3.810990871, 3.812610242, 809.686
67, 3.831350000, 3.833339427, 994.714
68, 3.852355851, 3.853905049, 774.599
69, 3.873013464, 3.874838797, 912.666
70, 3.893720633, 3.895789316, 1034.342
71, 3.914641922, 3.916452931, 905.504
72, 3.934968227, 3.937005168, 1018.471
73, 3.956099976, 3.957714002, 807.013
74, 3.976645882, 3.978640256, 997.187
75, 3.997896611, 3.999363211, 733.300
76, 4.018604016, 4.019913569, 654.777
77, 4.038811829, 4.040613271, 900.721
78, 4.060198707, 4.061589020, 695.156
79, 4.080388878, 4.082264538, 937.830
80, 4.101556922, 4.102986032, 714.555
81, 4.121893807, 4.123750848, 928.521
82, 4.142354187, 4.144704750, 1175.282
83, 4.163558062, 4.165379929, 910.933
84, 4.184078762, 4.185937446, 929.342
85, 4.204664417, 4.206655593, 995.588
86, 4.225906773, 4.227575562, 834.395
87, 4.246815895, 4.248246963, 715.534
88, 4.266924798, 4.268840634, 957.918
89, 4.287734900, 4.289567923, 916.512
90, 4.308811363, 4.310485288, 836.962
91, 4.329743274, 4.331383706, 820.216
92, 4.349916583, 4.351968764, 1026.091
93, 4.371175954, 4.372676791, 750.419
94, 4.391489148, 4.393603756, 1057.304
95, 4.412084799, 4.414304247, 1109.724
96, 4.432990517, 4.434857615, 933.549
97, 4.453626623, 4.455585315, 979.346
98, 4.474911765, 4.476495053, 791.644
99, 4.495461155, 4.497247790, 893.318
100, 4.516371909, 4.517761816, 694.953
101, 4.537098322, 4.538488832, 695.255
102, 4.557825228, 4.559640171, 907.472
103, 4.578553839, 4.580298453, 872.307
104, 4.599285580, 4.600863097, 788.759
105, 4.619830216, 4.621591685, 880.734
106, 4.640376429, 4.642511272, 1067.422
107, 4.661283102, 4.663240770, 978.834
108, 4.682192848, 4.683772284, 789.718
109, 4.702541809, 4.704502752, 980.472
110, 4.723466794, 4.725424899, 979.053
111, 4.744377389, 4.746126799, 874.705
112, 4.764743793, 4.766686340, 971.274
113, 4.785657776, 4.787641488, 991.856
114, 4.806233698, 4.808530712, 1148.507
115, 4.827115128, 4.829253128, 1069.000
116, 4.847661004, 4.849789680, 1064.338
117, 4.868389310, 4.870535561, 1073.126
118, 4.889672308, 4.891433874, 880.783
119, 4.909853468, 4.912139600, 1143.066
120, 4.930944731, 4.932715052, 885.161
121, 4.951676165, 4.953447037, 885.436
122, 4.972222133, 4.973986077, 881.972
123, 4.993536228, 4.994926044, 694.908
124, 5.013898034, 5.015778411, 940.189
125, 5.034413277, 5.036535196, 1060.960
126, 5.055141001, 5.057446820, 1152.910
127, 5.076417075, 5.078156401, 869.663
128, 5.097146470, 5.098713577, 783.554
129, 5.117867612, 5.119447309, 789.848
130, 5.138047310, 5.140363028, 1157.859
131, 5.158779918, 5.161055776, 1137.929
132, 5.180035803, 5.181651861, 808.029
133, 5.200949948, 5.202387745, 718.899
134, 5.221132624, 5.223266927, 1067.152
135, 5.242442453, 5.244174580, 866.064
136, 5.263141774, 5.264723305, 790.765
137, 5.283326496, 5.285459913, 1066.708
138, 5.304257309, 5.306369728, 1056.209
139, 5.325340044, 5.327077570, 868.763
140, 5.345861839, 5.347631028, 884.595
141, 5.366407400, 5.368363841, 978.221
142, 5.387688236, 5.389285509, 798.636
143, 5.408237799, 5.409983157, 872.679
144, 5.429175816, 5.430548481, 686.332
145, 5.449413210, 5.451275259, 931.025
146, 5.470141555, 5.471999700, 929.072
147, 5.490871358, 5.492942686, 1035.664
148, 5.512071386, 5.513622078, 775.346
149, 5.532334185, 5.534352477, 1009.146
150, 5.553486377, 5.555269736, 891.679
151, 5.573969225, 5.575995093, 1012.934
152, 5.595165008, 5.596574232, 704.612
153, 5.615768584, 5.617319442, 775.429
154, 5.636530121, 5.638190501, 830.190
155, 5.657325462, 5.658924583, 799.560
156, 5.677770439, 5.679481974, 855.768
157, 5.698510776, 5.700193907, 841.566
158, 5.719619068, 5.721272681, 826.806
159, 5.740349331, 5.742005922, 828.296
160, 5.760882240, 5.762570373, 844.067
161, 5.781630307, 5.783295410, 832.551
162, 5.802501263, 5.804192137, 845.437
163, 5.823422815, 5.824893156, 735.170
164, 5.843784229, 5.845490539, 853.155
165, 5.864506646, 5.866189306, 841.330
166, 5.884993056, 5.887146875, 1076.910
167, 5.906433814, 5.907831735, 698.961
168, 5.926509194, 5.928387820, 939.313
169, 5.947576186, 5.949280247, 852.031
170, 5.967940363, 5.970206748, 1133.193
171, 5.988795443, 5.990933085, 1068.821
172, 6.009613191, 6.011520701, 953.755
173, 6.030320248, 6.032209583, 944.668
174, 6.051435871, 6.053149107, 856.618
175, 6.072317054, 6.073834102, 758.524
176, 6.092414307, 6.094438037, 1011.865
177, 6.113414010, 6.115107726, 846.858
178, 6.134476247, 6.136044601, 784.177
179, 6.154872511, 6.156749323, 938.406
180, 6.175814696, 6.177513022, 849.163
181, 6.196180022, 6.198230263, 1025.121
182, 6.217186514, 6.219153860, 983.673
183, 6.237952848, 6.239823662, 935.407
184, 6.258686219, 6.260433497, 873.639
185, 6.279244407, 6.281172697, 964.145
186, 6.300190429, 6.302063442, 936.506
187, 6.321275772, 6.322737526, 730.877
188, 6.341344905, 6.343332368, 993.731
189, 6.362622845, 6.364125275, 751.215
190, 6.383357660, 6.385025157, 833.748
191, 6.404083800, 6.405869354, 892.777
192, 6.424448035, 6.426428162, 990.063
193, 6.445357121, 6.447158763, 900.821
194, 6.465899765, 6.468081530, 1090.882
195, 6.486818208, 6.488806726, 994.259
196, 6.507364299, 6.509342654, 989.178
197, 6.528438326, 6.530071546, 816.610
198, 6.548986773, 6.551029591, 1021.409
199, 6.570076735, 6.571692772, 808.018
200, 6.590260355, 6.592253908, 996.776
201, 6.611536806, 6.612987137, 725.166
202, 6.631898623, 6.634173600, 1137.489
