------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=10067; ReceivedMessages=10066
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.550 sec; SentMessages=9660; ReceivedMessages=9660
sockperf: [2;35m====> avg-latency=494.269 (std-dev=94.775)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 9660 observations[0m; each percentile contains 96.60 observations
sockperf: ---> <MAX> observation =  966.860
sockperf: ---> percentile 99.999 =  966.860
sockperf: ---> percentile 99.990 =  789.609
sockperf: ---> percentile 99.900 =  710.980
sockperf: ---> percentile 99.000 =  686.379
sockperf: ---> percentile 90.000 =  609.365
sockperf: ---> percentile 75.000 =  569.835
sockperf: ---> percentile 50.000 =  493.133
sockperf: ---> percentile 25.000 =  427.355
sockperf: ---> <MIN> observation =  248.910
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.434869592, 2.435761297, 445.852
1, 2.435761332, 2.436845334, 542.001
2, 2.436845363, 2.438103699, 629.168
3, 2.438103733, 2.439259120, 577.694
4, 2.439259147, 2.440077163, 409.008
5, 2.440077189, 2.440913637, 418.224
6, 2.440913675, 2.442119296, 602.811
7, 2.442119336, 2.443347412, 614.038
8, 2.443347440, 2.444170593, 411.576
9, 2.444170622, 2.444991512, 410.445
10, 2.444991543, 2.446130601, 569.529
11, 2.446130633, 2.447301826, 585.597
12, 2.447301854, 2.448426928, 562.537
13, 2.448426962, 2.449474526, 523.782
14, 2.449474555, 2.450683638, 604.541
15, 2.450683665, 2.451851715, 584.025
16, 2.451851769, 2.452768983, 458.607
17, 2.452769009, 2.453574297, 402.644
18, 2.453574335, 2.454744524, 585.095
19, 2.454744552, 2.455930627, 593.037
20, 2.455930673, 2.456769703, 419.515
21, 2.456769730, 2.457599107, 414.689
22, 2.457599142, 2.458777878, 589.368
23, 2.458777932, 2.459916611, 569.340
24, 2.459916639, 2.460834828, 459.094
25, 2.460834856, 2.461737417, 451.280
26, 2.461737476, 2.462914055, 588.290
27, 2.462914105, 2.464059718, 572.807
28, 2.464059758, 2.464879455, 409.849
29, 2.464879481, 2.465867237, 493.878
30, 2.465867263, 2.467160400, 646.568
31, 2.467160429, 2.468311515, 575.543
32, 2.468311573, 2.469134782, 411.605
33, 2.469134808, 2.470247273, 556.232
34, 2.470247302, 2.471412384, 582.541
35, 2.471412413, 2.472552019, 569.803
36, 2.472552045, 2.473376016, 411.985
37, 2.473376063, 2.474223235, 423.586
38, 2.474223263, 2.475384136, 580.437
39, 2.475384188, 2.476517796, 566.804
40, 2.476517825, 2.477332169, 407.172
41, 2.477332199, 2.478149084, 408.442
42, 2.478149112, 2.479338027, 594.457
43, 2.479338084, 2.480477156, 569.536
44, 2.480477184, 2.481539251, 531.034
45, 2.481539280, 2.482592184, 526.452
46, 2.482592210, 2.483805355, 606.572
47, 2.483805383, 2.485007923, 601.270
48, 2.485007952, 2.485895658, 443.853
49, 2.485895685, 2.486720127, 412.221
50, 2.486720156, 2.487899220, 589.532
51, 2.487899248, 2.489097389, 599.070
52, 2.489097431, 2.489931698, 417.134
53, 2.489931724, 2.490793645, 430.961
