------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=12553; ReceivedMessages=12552
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.550 sec; SentMessages=11995; ReceivedMessages=11995
sockperf: [2;35m====> avg-latency=398.088 (std-dev=76.669)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 11995 observations[0m; each percentile contains 119.95 observations
sockperf: ---> <MAX> observation =  694.663
sockperf: ---> percentile 99.999 =  694.663
sockperf: ---> percentile 99.990 =  658.281
sockperf: ---> percentile 99.900 =  636.293
sockperf: ---> percentile 99.000 =  604.593
sockperf: ---> percentile 90.000 =  506.047
sockperf: ---> percentile 75.000 =  449.951
sockperf: ---> percentile 50.000 =  385.244
sockperf: ---> percentile 25.000 =  354.308
sockperf: ---> <MIN> observation =  240.590
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.433854380, 2.434623848, 384.734
1, 2.434623870, 2.435187201, 281.665
2, 2.435187213, 2.435757566, 285.177
3, 2.435757589, 2.436300906, 271.658
4, 2.436300927, 2.436872748, 285.910
5, 2.436872768, 2.437622255, 374.743
6, 2.437622274, 2.438539298, 458.512
7, 2.438539312, 2.439457739, 459.213
8, 2.439457761, 2.440469729, 505.984
9, 2.440469749, 2.441349599, 439.925
10, 2.441349618, 2.442092937, 371.660
11, 2.442092954, 2.442876936, 391.991
12, 2.442876956, 2.443662732, 392.888
13, 2.443662755, 2.444214024, 275.635
14, 2.444214045, 2.444881272, 333.614
15, 2.444881291, 2.445507607, 313.158
16, 2.445507626, 2.446221796, 357.085
17, 2.446221818, 2.447045550, 411.866
18, 2.447045575, 2.447821923, 388.174
19, 2.447822021, 2.448394286, 286.132
20, 2.448394302, 2.448966084, 285.891
21, 2.448966105, 2.449555631, 294.763
22, 2.449555650, 2.450128602, 286.476
23, 2.450128622, 2.450685977, 278.677
24, 2.450685996, 2.451237677, 275.841
25, 2.451237720, 2.451810062, 286.171
26, 2.451810083, 2.452588360, 389.138
27, 2.452588380, 2.453136097, 273.859
28, 2.453136115, 2.453916594, 390.239
29, 2.453916611, 2.454865034, 474.212
30, 2.454865054, 2.455641664, 388.305
31, 2.455641686, 2.456169665, 263.989
32, 2.456169686, 2.456741284, 285.799
33, 2.456741303, 2.457499959, 379.328
34, 2.457499978, 2.458371531, 435.776
35, 2.458371553, 2.459297710, 463.078
36, 2.459297730, 2.460227666, 464.968
37, 2.460227682, 2.461173294, 472.806
38, 2.461173313, 2.462210400, 518.543
39, 2.462210420, 2.462775594, 282.587
40, 2.462775611, 2.463547321, 385.855
41, 2.463547337, 2.464425847, 439.255
42, 2.464425863, 2.465169072, 371.605
43, 2.465169091, 2.466008304, 419.606
44, 2.466008323, 2.466714956, 353.316
45, 2.466714976, 2.467292352, 288.688
46, 2.467292378, 2.467992321, 349.971
47, 2.467992340, 2.468823362, 415.511
48, 2.468823380, 2.469813437, 495.029
49, 2.469813456, 2.470705889, 446.217
50, 2.470705909, 2.471432793, 363.442
51, 2.471432817, 2.471981340, 274.261
52, 2.471981361, 2.472737457, 378.048
53, 2.472737476, 2.473312867, 287.696
54, 2.473312888, 2.474152935, 420.024
55, 2.474152954, 2.474708948, 277.997
56, 2.474708969, 2.475275277, 283.154
57, 2.475275293, 2.476055223, 389.965
58, 2.476055241, 2.476877085, 410.922
59, 2.476877103, 2.477814459, 468.678
60, 2.477814491, 2.478814068, 499.788
61, 2.478814091, 2.479821781, 503.845
62, 2.479821799, 2.480763928, 471.064
63, 2.480763948, 2.481813046, 524.549
64, 2.481813067, 2.482739923, 463.428
65, 2.482739941, 2.483726599, 493.329
66, 2.483726616, 2.484770757, 522.071
67, 2.484770776, 2.485813333, 521.278
68, 2.485813354, 2.486820143, 503.395
69, 2.486820161, 2.487804517, 492.178
70, 2.487804536, 2.488825747, 510.606
71, 2.488825766, 2.489393091, 283.663
72, 2.489393110, 2.490156691, 381.791
73, 2.490156709, 2.490842738, 343.015
74, 2.490842756, 2.491731262, 444.253
75, 2.491731284, 2.492273271, 270.994
76, 2.492273286, 2.493037221, 381.968
77, 2.493037243, 2.494001615, 482.186
78, 2.494001633, 2.495068355, 533.361
79, 2.495068375, 2.496023368, 477.496
80, 2.496023389, 2.497020058, 498.335
81, 2.497020075, 2.497684825, 332.375
82, 2.497684846, 2.498439906, 377.530
83, 2.498439929, 2.499214584, 387.327
84, 2.499214611, 2.499996957, 391.173
85, 2.499996973, 2.501024021, 513.524
86, 2.501024035, 2.501978298, 477.131
87, 2.501978313, 2.502992620, 507.154
88, 2.502992642, 2.503981677, 494.517
89, 2.503981696, 2.504656647, 337.476
90, 2.504656665, 2.505312233, 327.784
91, 2.505312252, 2.506027690, 357.719
92, 2.506027709, 2.506760062, 366.176
93, 2.506760082, 2.507448066, 343.992
94, 2.507448086, 2.508339029, 445.471
95, 2.508339046, 2.509324420, 492.687
96, 2.509324437, 2.509997731, 336.647
97, 2.509997751, 2.510557756, 280.003
98, 2.510557775, 2.511155105, 298.665
99, 2.511155125, 2.511716151, 280.513
100, 2.511716170, 2.512478447, 381.138
101, 2.512478467, 2.513161948, 341.740
102, 2.513161967, 2.513778124, 308.079
103, 2.513778142, 2.514527515, 374.687
104, 2.514527536, 2.515295430, 383.947
105, 2.515295449, 2.515864849, 284.700
106, 2.515864868, 2.516435421, 285.277
107, 2.516435437, 2.516980294, 272.429
108, 2.516980314, 2.517692837, 356.261
109, 2.517692856, 2.518455338, 381.241
110, 2.518455361, 2.519230516, 387.577
111, 2.519230535, 2.519983835, 376.650
