------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=9841; ReceivedMessages=9840
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.549 sec; SentMessages=9435; ReceivedMessages=9435
sockperf: [2;35m====> avg-latency=506.044 (std-dev=74.718)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 9435 observations[0m; each percentile contains 94.35 observations
sockperf: ---> <MAX> observation =  706.162
sockperf: ---> percentile 99.999 =  706.162
sockperf: ---> percentile 99.990 =  674.556
sockperf: ---> percentile 99.900 =  656.824
sockperf: ---> percentile 99.000 =  636.221
sockperf: ---> percentile 90.000 =  593.304
sockperf: ---> percentile 75.000 =  566.206
sockperf: ---> percentile 50.000 =  526.108
sockperf: ---> percentile 25.000 =  448.152
sockperf: ---> <MIN> observation =  269.727
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.434188044, 2.435340398, 576.177
1, 2.435340419, 2.436527381, 593.481
2, 2.436527399, 2.437804313, 638.457
3, 2.437804333, 2.438873012, 534.340
4, 2.438873025, 2.439783480, 455.228
5, 2.439783496, 2.441012420, 614.462
6, 2.441012459, 2.442250318, 618.930
7, 2.442250340, 2.443337912, 543.786
8, 2.443337929, 2.444267766, 464.919
9, 2.444267785, 2.445570698, 651.456
10, 2.445570711, 2.446813813, 621.551
11, 2.446813828, 2.447909912, 548.042
12, 2.447909927, 2.448821694, 455.884
13, 2.448821711, 2.450133760, 656.024
14, 2.450133777, 2.451337189, 601.706
15, 2.451337208, 2.452416223, 539.508
16, 2.452416235, 2.453244615, 414.190
17, 2.453244629, 2.454442305, 598.838
18, 2.454442320, 2.455686420, 622.050
19, 2.455686439, 2.456798654, 556.108
20, 2.456798672, 2.457696482, 448.905
21, 2.457696500, 2.458915772, 609.636
22, 2.458915789, 2.460127399, 605.805
23, 2.460127415, 2.461220218, 546.401
24, 2.461220241, 2.462131178, 455.468
25, 2.462131199, 2.463285536, 577.169
26, 2.463285556, 2.464530998, 622.721
27, 2.464531038, 2.465608166, 538.564
28, 2.465608184, 2.466510156, 450.986
29, 2.466510173, 2.467707981, 598.904
30, 2.467707997, 2.469029979, 660.991
31, 2.469029999, 2.470078748, 524.375
32, 2.470078771, 2.470998704, 459.967
33, 2.470998719, 2.472166206, 583.743
34, 2.472166222, 2.473419246, 626.512
35, 2.473419286, 2.474427239, 503.977
36, 2.474427254, 2.475344469, 458.607
37, 2.475344484, 2.476517026, 586.271
38, 2.476517042, 2.477786506, 634.732
39, 2.477786525, 2.478881579, 547.527
40, 2.478881600, 2.479772691, 445.545
41, 2.479772706, 2.481016108, 621.701
42, 2.481016127, 2.482286282, 635.078
43, 2.482286297, 2.483375096, 544.400
44, 2.483375114, 2.484296304, 460.595
45, 2.484296325, 2.485466416, 585.046
46, 2.485466435, 2.486721019, 627.292
47, 2.486721040, 2.487830813, 554.887
48, 2.487830832, 2.488722877, 446.022
49, 2.488722889, 2.489903365, 590.238
50, 2.489903380, 2.491114574, 605.597
51, 2.491114593, 2.492168714, 527.061
52, 2.492168729, 2.493351071, 591.171
53, 2.493351088, 2.494520205, 584.559
54, 2.494520219, 2.495778717, 629.249
55, 2.495778736, 2.496847131, 534.197
56, 2.496847150, 2.497749810, 451.330
57, 2.497749828, 2.499010938, 630.555
58, 2.499010958, 2.500258784, 623.913
59, 2.500258803, 2.501323821, 532.509
60, 2.501323840, 2.502199351, 437.755
61, 2.502199370, 2.503429644, 615.137
62, 2.503429661, 2.504616126, 593.233
63, 2.504616147, 2.505596181, 490.017
64, 2.505596204, 2.506609074, 506.435
65, 2.506609094, 2.507889944, 640.425
66, 2.507889960, 2.509093027, 601.534
67, 2.509093043, 2.510138193, 522.575
68, 2.510138206, 2.511065076, 463.435
69, 2.511065094, 2.512289689, 612.297
70, 2.512289703, 2.513505558, 607.927
71, 2.513505577, 2.514495375, 494.899
72, 2.514495391, 2.515403953, 454.281
73, 2.515403970, 2.516556777, 576.403
74, 2.516556797, 2.517818510, 630.856
75, 2.517818526, 2.518895672, 538.573
76, 2.518895693, 2.519960983, 532.645
77, 2.519961004, 2.521209963, 624.479
78, 2.521209979, 2.522477134, 633.578
79, 2.522477154, 2.523524787, 523.816
80, 2.523524806, 2.524470105, 472.650
81, 2.524470123, 2.525752225, 641.051
82, 2.525752243, 2.526994518, 621.138
83, 2.526994539, 2.528039563, 522.512
84, 2.528039582, 2.529264767, 612.593
85, 2.529264789, 2.530346768, 540.990
86, 2.530346814, 2.531496657, 574.921
87, 2.531496677, 2.532562555, 532.939
88, 2.532562570, 2.533582926, 510.178
89, 2.533582942, 2.534788038, 602.548
