------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=10136; ReceivedMessages=10135
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.551 sec; SentMessages=9691; ReceivedMessages=9691
sockperf: [2;35m====> avg-latency=492.739 (std-dev=93.507)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 9691 observations[0m; each percentile contains 96.91 observations
sockperf: ---> <MAX> observation =  759.958
sockperf: ---> percentile 99.999 =  759.958
sockperf: ---> percentile 99.990 =  723.553
sockperf: ---> percentile 99.900 =  702.030
sockperf: ---> percentile 99.000 =  665.853
sockperf: ---> percentile 90.000 =  599.087
sockperf: ---> percentile 75.000 =  564.695
sockperf: ---> percentile 50.000 =  505.796
sockperf: ---> percentile 25.000 =  423.602
sockperf: ---> <MIN> observation =  248.601
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.443061030, 2.443847817, 393.394
1, 2.443847871, 2.444666452, 409.290
2, 2.444666487, 2.445795461, 564.487
3, 2.445795508, 2.446925689, 565.090
4, 2.446925727, 2.447872965, 473.619
5, 2.447873011, 2.448716428, 421.708
6, 2.448716475, 2.449858019, 570.772
7, 2.449858069, 2.451016035, 578.983
8, 2.451016075, 2.451807457, 395.691
9, 2.451807510, 2.452756202, 474.346
10, 2.452756252, 2.453878083, 560.916
11, 2.453878130, 2.454948448, 535.159
12, 2.454948494, 2.455853263, 452.384
13, 2.455853303, 2.456811925, 479.311
14, 2.456811973, 2.457938222, 563.124
15, 2.457938278, 2.459091715, 576.719
16, 2.459091770, 2.460026306, 467.268
17, 2.460026357, 2.460918149, 445.896
18, 2.460918195, 2.462051600, 566.703
19, 2.462051644, 2.463111712, 530.034
20, 2.463111758, 2.464001823, 445.033
21, 2.464001870, 2.464814990, 406.560
22, 2.464815038, 2.465955723, 570.342
23, 2.465955774, 2.467048219, 546.222
24, 2.467048255, 2.467846719, 399.232
25, 2.467846766, 2.468756502, 454.868
26, 2.468756546, 2.469885677, 564.565
27, 2.469885729, 2.470992629, 553.450
28, 2.470992667, 2.471913467, 460.400
29, 2.471913509, 2.472864525, 475.508
30, 2.472864574, 2.473959851, 547.638
31, 2.473959988, 2.475024231, 532.122
32, 2.475024279, 2.475970496, 473.108
33, 2.475970541, 2.476754581, 392.020
34, 2.476754639, 2.477861705, 553.533
35, 2.477861749, 2.478958691, 548.471
36, 2.478958741, 2.479916344, 478.802
37, 2.479916383, 2.480868912, 476.265
38, 2.480868976, 2.481997990, 564.507
39, 2.481998036, 2.483099353, 550.659
40, 2.483099398, 2.483906123, 403.363
41, 2.483906160, 2.484867306, 480.573
42, 2.484867352, 2.485969636, 551.142
43, 2.485969680, 2.487070392, 550.356
44, 2.487070432, 2.487958685, 444.127
45, 2.487958738, 2.488757135, 399.199
46, 2.488757181, 2.489879153, 560.986
47, 2.489879200, 2.490935528, 528.164
48, 2.490935572, 2.491855207, 459.817
49, 2.491855263, 2.492706948, 425.843
50, 2.492706987, 2.493824073, 558.543
51, 2.493824111, 2.494895894, 535.891
52, 2.494895946, 2.495777165, 440.609
53, 2.495777214, 2.496576888, 399.837
54, 2.496576936, 2.497733121, 578.092
55, 2.497733168, 2.498866397, 566.614
