------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=9510; ReceivedMessages=9509
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.550 sec; SentMessages=9051; ReceivedMessages=9051
sockperf: [2;35m====> avg-latency=527.548 (std-dev=76.158)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 9051 observations[0m; each percentile contains 90.51 observations
sockperf: ---> <MAX> observation =  723.317
sockperf: ---> percentile 99.999 =  723.317
sockperf: ---> percentile 99.990 =  702.183
sockperf: ---> percentile 99.900 =  688.550
sockperf: ---> percentile 99.000 =  657.508
sockperf: ---> percentile 90.000 =  613.998
sockperf: ---> percentile 75.000 =  589.188
sockperf: ---> percentile 50.000 =  535.067
sockperf: ---> percentile 25.000 =  483.440
sockperf: ---> <MIN> observation =  247.910
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.433856764, 2.434707719, 425.477
1, 2.434707764, 2.435849132, 570.684
2, 2.435849178, 2.436971193, 561.007
3, 2.436971265, 2.437865318, 447.027
4, 2.437865400, 2.438784966, 459.783
5, 2.438785043, 2.439900026, 557.492
6, 2.439900122, 2.440993395, 546.636
7, 2.440993471, 2.441956769, 481.649
8, 2.441956858, 2.442907949, 475.545
9, 2.442907992, 2.444026906, 559.457
10, 2.444027013, 2.445123176, 548.082
11, 2.445123276, 2.445927351, 402.037
12, 2.445927433, 2.446874325, 473.446
13, 2.446874420, 2.447965031, 545.306
14, 2.447965120, 2.449133095, 583.987
15, 2.449133293, 2.450135617, 501.162
16, 2.450135699, 2.450915801, 390.051
17, 2.450915873, 2.452017706, 550.916
18, 2.452017794, 2.453110088, 546.147
19, 2.453110172, 2.454042522, 466.175
20, 2.454042610, 2.454975085, 466.237
21, 2.454975173, 2.456099378, 562.102
22, 2.456099469, 2.457195328, 547.929
23, 2.457195422, 2.458002901, 403.740
24, 2.458002986, 2.458810578, 403.796
