------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48208; ReceivedMessages=481
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.504 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=913.329 (std-dev=120.747)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1246.962
sockperf: ---> percentile 99.999 = 1246.962
sockperf: ---> percentile 99.990 = 1246.962
sockperf: ---> percentile 99.900 = 1246.962
sockperf: ---> percentile 99.000 = 1150.850
sockperf: ---> percentile 90.000 = 1073.507
sockperf: ---> percentile 75.000 = 1001.783
sockperf: ---> percentile 50.000 =  912.378
sockperf: ---> percentile 25.000 =  817.479
sockperf: ---> <MIN> observation =  621.563
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.437970077, 2.439595165, 812.544
1, 2.458490655, 2.460319208, 914.277
2, 2.479038206, 2.481281623, 1121.709
3, 2.500135145, 2.501951177, 908.016
4, 2.521041568, 2.522696751, 827.591
5, 2.541404923, 2.543420489, 1007.783
6, 2.562499472, 2.564345292, 922.910
7, 2.582863461, 2.585050989, 1093.764
8, 2.604148531, 2.605605519, 728.494
9, 2.624540629, 2.626338880, 899.125
10, 2.645235003, 2.647258770, 1011.883
11, 2.666148780, 2.667995645, 923.433
12, 2.686875937, 2.688479733, 801.898
13, 2.707427157, 2.709284505, 928.674
14, 2.728343414, 2.730163592, 910.089
15, 2.749065892, 2.751054765, 994.437
16, 2.769981420, 2.771620428, 819.504
17, 2.790347720, 2.792356963, 1004.621
18, 2.811438832, 2.813267486, 914.327
19, 2.832359864, 2.834009078, 824.607
20, 2.852526779, 2.854541051, 1007.136
21, 2.873267283, 2.875259892, 996.305
22, 2.894540669, 2.896183464, 821.397
23, 2.914905765, 2.916885283, 989.759
24, 2.935853273, 2.937444614, 795.670
25, 2.956731247, 2.958173837, 721.295
26, 2.977095582, 2.979295748, 1100.083
27, 2.998008622, 2.999984570, 987.974
28, 3.018735258, 3.020542217, 903.480
29, 3.039839385, 3.041271859, 716.237
30, 3.060013531, 3.062188897, 1087.683
31, 3.080746145, 3.082892550, 1073.202
32, 3.101846173, 3.103453984, 803.906
33, 3.122392775, 3.124181532, 894.379
34, 3.142941730, 3.145105814, 1082.042
35, 3.163666459, 3.165798760, 1066.151
36, 3.184763137, 3.186366627, 801.745
37, 3.205130294, 3.207288737, 1079.222
38, 3.226040488, 3.228208538, 1084.025
39, 3.247358081, 3.248903723, 772.821
40, 3.267683646, 3.269465623, 890.988
41, 3.288234141, 3.290197979, 981.919
42, 3.309144050, 3.311089103, 972.527
43, 3.329875575, 3.331814162, 969.294
44, 3.350415451, 3.352378800, 981.674
45, 3.371333746, 3.373104655, 885.454
46, 3.391878123, 3.394021173, 1071.525
47, 3.413154592, 3.414727980, 786.694
48, 3.433702401, 3.435475596, 886.597
49, 3.454247294, 3.456204726, 978.716
50, 3.474978001, 3.477125697, 1073.848
51, 3.495524366, 3.497828212, 1151.923
52, 3.516805772, 3.518389038, 791.633
53, 3.537165681, 3.539120944, 977.632
54, 3.558075645, 3.560031922, 978.139
55, 3.578622043, 3.580780749, 1079.353
56, 3.599722135, 3.601306062, 791.963
57, 3.620630236, 3.622011452, 690.608
58, 3.641178104, 3.642956933, 889.415
59, 3.661543963, 3.663843553, 1149.795
60, 3.682278695, 3.684397675, 1059.490
61, 3.703371326, 3.705152503, 890.589
62, 3.723919249, 3.726052998, 1066.874
63, 3.744871074, 3.746749525, 939.225
64, 3.765195772, 3.767316554, 1060.391
65, 3.786476050, 3.788052295, 788.123
66, 3.807049813, 3.808983224, 966.705
67, 3.827597264, 3.829704193, 1053.464
68, 3.848672258, 3.850224223, 775.982
69, 3.869040784, 3.870953089, 956.153
70, 3.889952039, 3.892074702, 1061.332
71, 3.910859387, 3.912804164, 972.388
72, 3.931222394, 3.933330391, 1053.999
73, 3.951940973, 3.954057967, 1058.497
74, 3.973035906, 3.974975176, 969.635
75, 3.993955830, 3.995676675, 860.422
76, 4.014683865, 4.016240913, 778.524
77, 4.035044735, 4.036969799, 962.532
78, 4.055964649, 4.057889770, 962.561
79, 4.077046378, 4.078584414, 769.018
80, 4.097413696, 4.099152755, 869.530
81, 4.118326113, 4.120078443, 876.165
82, 4.139236874, 4.140998738, 880.932
83, 4.159420807, 4.161686484, 1132.838
84, 4.180722677, 4.182283730, 780.527
85, 4.200875869, 4.202976809, 1050.470
86, 4.221975019, 4.223569232, 797.106
87, 4.242888260, 4.244481461, 796.601
88, 4.263466574, 4.265152590, 843.008
89, 4.284528126, 4.285890859, 681.366
90, 4.305101412, 4.306804509, 851.549
91, 4.325809568, 4.327512328, 851.380
92, 4.346354719, 4.348266168, 955.724
93, 4.367267149, 4.368990007, 861.429
94, 4.388175490, 4.389906169, 865.339
95, 4.408543408, 4.410612340, 1034.466
96, 4.429084840, 4.431180077, 1047.618
97, 4.450178514, 4.451913865, 867.676
98, 4.470728336, 4.472823955, 1047.809
99, 4.491268303, 4.493522781, 1127.239
100, 4.512180057, 4.514108527, 964.235
101, 4.533276390, 4.534810456, 767.033
102, 4.553831500, 4.555728570, 948.535
103, 4.574924400, 4.576624171, 849.886
104, 4.595658959, 4.597204098, 772.570
105, 4.616379874, 4.617907025, 763.575
106, 4.636561497, 4.638835398, 1136.950
107, 4.657653277, 4.659545699, 946.211
108, 4.678200910, 4.680115397, 957.243
109, 4.698745702, 4.700819501, 1036.900
110, 4.719846930, 4.721773635, 963.352
111, 4.740758261, 4.742493770, 867.754
112, 4.761488396, 4.763031660, 771.632
113, 4.782218709, 4.783751217, 766.254
114, 4.802581154, 4.804852366, 1135.606
115, 4.823680202, 4.825556113, 937.955
116, 4.844413571, 4.846126602, 856.515
117, 4.865139755, 4.866839152, 849.698
118, 4.885690453, 4.887760561, 1035.054
119, 4.906596734, 4.908517045, 960.156
120, 4.927178832, 4.929025450, 923.309
