------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=12563; ReceivedMessages=12562
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.550 sec; SentMessages=12061; ReceivedMessages=12061
sockperf: [2;35m====> avg-latency=395.894 (std-dev=82.658)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 12061 observations[0m; each percentile contains 120.61 observations
sockperf: ---> <MAX> observation =  694.452
sockperf: ---> percentile 99.999 =  694.452
sockperf: ---> percentile 99.990 =  693.654
sockperf: ---> percentile 99.900 =  659.503
sockperf: ---> percentile 99.000 =  601.556
sockperf: ---> percentile 90.000 =  508.143
sockperf: ---> percentile 75.000 =  457.139
sockperf: ---> percentile 50.000 =  384.464
sockperf: ---> percentile 25.000 =  345.529
sockperf: ---> <MIN> observation =  242.605
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.444256384, 2.445044551, 394.083
1, 2.445044569, 2.445797319, 376.375
2, 2.445797339, 2.446378666, 290.663
3, 2.446378680, 2.447324709, 473.014
4, 2.447324728, 2.448217047, 446.159
5, 2.448217068, 2.449188556, 485.744
6, 2.449188570, 2.450083908, 447.669
7, 2.450083928, 2.450853842, 384.957
8, 2.450853862, 2.451795544, 470.841
9, 2.451795557, 2.452607663, 406.053
10, 2.452607677, 2.453628485, 510.404
11, 2.453628502, 2.454604745, 488.122
12, 2.454604762, 2.455422621, 408.930
13, 2.455422636, 2.456354315, 465.840
14, 2.456354330, 2.457513776, 579.723
15, 2.457513794, 2.458401589, 443.897
16, 2.458401608, 2.459387913, 493.153
17, 2.459387931, 2.460398783, 505.426
18, 2.460398799, 2.461053477, 327.339
19, 2.461053496, 2.462010390, 478.447
20, 2.462010409, 2.462891530, 440.560
21, 2.462891547, 2.463872914, 490.684
22, 2.463872931, 2.464673585, 400.327
23, 2.464673605, 2.465548519, 437.457
24, 2.465548534, 2.466511878, 481.672
25, 2.466511895, 2.467430918, 459.511
26, 2.467430934, 2.468560467, 564.767
27, 2.468560488, 2.469486148, 462.830
28, 2.469486167, 2.470418400, 466.117
29, 2.470418416, 2.471173142, 377.363
30, 2.471173159, 2.472301368, 564.104
31, 2.472301545, 2.473352319, 525.387
32, 2.473352337, 2.474301565, 474.614
33, 2.474301582, 2.475102368, 400.393
34, 2.475102388, 2.475849158, 373.385
35, 2.475849171, 2.476808603, 479.716
36, 2.476808622, 2.477582612, 386.995
37, 2.477582626, 2.478588137, 502.755
38, 2.478588150, 2.479282663, 347.256
39, 2.479282679, 2.480005706, 361.514
40, 2.480005724, 2.480763156, 378.716
41, 2.480763171, 2.481524371, 380.600
42, 2.481524388, 2.482656745, 566.179
43, 2.482656759, 2.483563961, 453.601
44, 2.483563979, 2.484509865, 472.943
45, 2.484509883, 2.485486572, 488.345
46, 2.485486589, 2.486474558, 493.985
47, 2.486474574, 2.487296657, 411.042
48, 2.487296678, 2.488058265, 380.794
49, 2.488058285, 2.489148188, 544.952
50, 2.489148209, 2.489932651, 392.221
