------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48212; ReceivedMessages=482
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.503 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=909.339 (std-dev=118.220)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1186.186
sockperf: ---> percentile 99.999 = 1186.186
sockperf: ---> percentile 99.990 = 1186.186
sockperf: ---> percentile 99.900 = 1186.186
sockperf: ---> percentile 99.000 = 1132.561
sockperf: ---> percentile 90.000 = 1072.170
sockperf: ---> percentile 75.000 = 1002.868
sockperf: ---> percentile 50.000 =  914.358
sockperf: ---> percentile 25.000 =  821.893
sockperf: ---> <MIN> observation =  625.968
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.441265988, 2.442913464, 823.738
1, 2.462060418, 2.463681808, 810.695
2, 2.482611924, 2.484414431, 901.253
3, 2.503099838, 2.505306248, 1103.205
4, 2.524417414, 2.526039955, 811.271
5, 2.544983045, 2.546606270, 811.613
6, 2.565535860, 2.567322450, 893.295
7, 2.586082620, 2.588191801, 1054.590
8, 2.607343451, 2.608956449, 806.499
9, 2.627888830, 2.629546149, 828.660
10, 2.648385318, 2.650427829, 1021.255
11, 2.669171136, 2.671358024, 1093.444
12, 2.689709497, 2.692081870, 1186.187
13, 2.710528874, 2.712669924, 1070.525
14, 2.731704096, 2.733370141, 833.022
15, 2.752591026, 2.754293833, 851.404
16, 2.772795907, 2.775003579, 1103.836
17, 2.793876995, 2.795584041, 853.523
18, 2.814525345, 2.816276286, 875.471
19, 2.835088985, 2.837198491, 1054.753
20, 2.855881641, 2.857947256, 1032.808
21, 2.876396227, 2.878506181, 1054.977
22, 2.897334348, 2.899390254, 1027.953
23, 2.918058422, 2.920320714, 1131.146
24, 2.939260048, 2.941028503, 884.228
25, 2.959878856, 2.961605066, 863.105
26, 2.980181781, 2.982279583, 1048.901
27, 3.000910006, 3.002886272, 988.133
28, 3.022228305, 3.023826346, 799.020
29, 3.042949690, 3.044498422, 774.366
30, 3.063334729, 3.065233523, 949.397
31, 3.083881122, 3.086159013, 1138.946
32, 3.104727160, 3.106849063, 1060.951
33, 3.125772637, 3.127415900, 821.632
34, 3.146132639, 3.148155374, 1011.368
35, 3.167054426, 3.169224370, 1084.972
36, 3.187965517, 3.189779046, 906.764
37, 3.208327103, 3.210540691, 1106.794
38, 3.229421591, 3.231223318, 900.863
39, 3.249965313, 3.252148245, 1091.466
40, 3.270510399, 3.272853551, 1171.576
41, 3.291223940, 3.293408344, 1092.202
42, 3.312535232, 3.314119467, 792.118
43, 3.333055635, 3.335052946, 998.656
44, 3.353627835, 3.355760315, 1066.240
45, 3.374333874, 3.376309233, 987.679
46, 3.395248111, 3.397022228, 887.059
47, 3.416337869, 3.417982957, 822.544
48, 3.436887142, 3.438727201, 920.029
49, 3.457615196, 3.459448887, 916.845
50, 3.478169528, 3.480125309, 977.890
51, 3.499259395, 3.501116550, 928.577
52, 3.519811487, 3.521856806, 1022.659
53, 3.540170018, 3.542357254, 1093.618
54, 3.561478486, 3.563104107, 812.810
55, 3.581814839, 3.584020206, 1102.683
56, 3.602542929, 3.604724768, 1090.919
57, 3.623451079, 3.625296324, 922.622
58, 3.644552829, 3.646027312, 737.241
59, 3.664912259, 3.666960283, 1024.012
60, 3.685456845, 3.687475625, 1009.390
61, 3.706732953, 3.708356219, 811.633
62, 3.727276633, 3.729118359, 920.863
63, 3.748191927, 3.750058589, 933.331
64, 3.768573022, 3.770785982, 1106.480
65, 3.789643007, 3.791297183, 827.088
66, 3.810188080, 3.812048828, 930.374
67, 3.830728969, 3.832953519, 1112.275
68, 3.852014064, 3.853684597, 835.266
69, 3.872557042, 3.874199820, 821.389
70, 3.893124309, 3.894873859, 874.775
71, 3.913672622, 3.915863188, 1095.283
72, 3.934588720, 3.936594458, 1002.869
73, 3.955472268, 3.957311197, 919.465
74, 3.976017421, 3.978033243, 1007.911
75, 3.996745806, 3.998971742, 1112.968
76, 4.017841817, 4.019678357, 918.270
77, 4.038610861, 4.040199925, 794.532
78, 4.059124262, 4.060948851, 912.294
79, 4.079848534, 4.081704474, 927.970
80, 4.100603527, 4.102426715, 911.594
81, 4.121344862, 4.123097059, 876.099
82, 4.142058441, 4.143890298, 915.928
83, 4.162596846, 4.164766516, 1084.835
84, 4.183516124, 4.185478054, 980.965
85, 4.204422018, 4.206222196, 900.089
86, 4.224788570, 4.226904429, 1057.929
87, 4.245691985, 4.247636188, 972.101
88, 4.266623856, 4.268355811, 865.978
89, 4.287044585, 4.289032373, 993.894
90, 4.307817170, 4.309851520, 1017.175
91, 4.329238945, 4.330731619, 746.337
92, 4.349923049, 4.351404454, 740.702
93, 4.370461722, 4.371998117, 768.197
94, 4.391266758, 4.392754820, 744.031
95, 4.411818213, 4.413672633, 927.210
96, 4.432886002, 4.434530654, 822.326
97, 4.453613812, 4.455112046, 749.117
98, 4.473735385, 4.475857758, 1061.186
99, 4.495022250, 4.496594769, 786.260
100, 4.515628126, 4.517303505, 837.689
101, 4.536539195, 4.538010755, 735.780
102, 4.557083182, 4.558763544, 840.181
103, 4.578211186, 4.579669300, 729.057
104, 4.598372973, 4.600359430, 993.228
105, 4.619634668, 4.620950639, 657.986
106, 4.640037028, 4.641647040, 805.006
107, 4.661129201, 4.662794345, 832.572
108, 4.681495080, 4.683496490, 1000.705
109, 4.702309005, 4.704042349, 866.672
110, 4.722833125, 4.724755177, 961.026
111, 4.743782885, 4.745704146, 960.631
112, 4.764531518, 4.766377808, 923.145
113, 4.785412479, 4.786937589, 762.555
114, 4.806140216, 4.807680405, 770.094
115, 4.826503755, 4.828606414, 1051.330
116, 4.847766249, 4.849286664, 760.207
117, 4.868340944, 4.869873154, 766.105
118, 4.888990913, 4.890774091, 891.589
119, 4.909772155, 4.911714275, 971.060
120, 4.930683344, 4.932391107, 853.881
121, 4.951168660, 4.952948707, 890.024
122, 4.971777586, 4.973704660, 963.537
123, 4.992770459, 4.994623739, 926.640
124, 5.013522366, 5.015263779, 870.706
125, 5.034350218, 5.035887256, 768.519
126, 5.054820027, 5.056618853, 899.413
127, 5.075699125, 5.077540397, 920.636
128, 5.096260522, 5.098237662, 988.570
129, 5.117524462, 5.118962780, 719.159
130, 5.138233775, 5.139714600, 740.412
131, 5.158598542, 5.160680390, 1040.924
132, 5.179360258, 5.181313661, 976.701
133, 5.200062658, 5.201891209, 914.275
134, 5.220789877, 5.222646106, 928.114
135, 5.241343489, 5.243333924, 995.217
136, 5.262116483, 5.264108840, 996.178
137, 5.282968467, 5.284794366, 912.949
138, 5.303518006, 5.305535798, 1008.896
139, 5.324560606, 5.326433184, 936.289
140, 5.345111299, 5.347357345, 1123.023
141, 5.366435192, 5.367973336, 769.072
142, 5.386993328, 5.388678050, 842.361
143, 5.407727606, 5.409621758, 947.076
144, 5.428282302, 5.430303383, 1010.540
145, 5.448836145, 5.450871575, 1017.715
146, 5.469558059, 5.471616211, 1029.076
147, 5.490409115, 5.492474675, 1032.780
148, 5.511304122, 5.513201926, 948.902
149, 5.532092443, 5.533755155, 831.356
150, 5.552652175, 5.554492673, 920.249
151, 5.573676018, 5.575603759, 963.870
152, 5.594287312, 5.596275651, 994.170
153, 5.614861227, 5.616878898, 1008.835
154, 5.636089242, 5.637634488, 772.623
155, 5.656405211, 5.658496238, 1045.513
156, 5.677537916, 5.679181703, 821.893
157, 5.697898219, 5.699755199, 928.490
158, 5.719178760, 5.720467787, 644.513
159, 5.739475348, 5.741360325, 942.489
160, 5.760035127, 5.762127053, 1045.963
161, 5.781191190, 5.782655491, 732.151
162, 5.802095859, 5.803563755, 733.948
163, 5.822277793, 5.824461448, 1091.828
164, 5.843379945, 5.845185535, 902.795
165, 5.864304603, 5.865733752, 714.574
166, 5.884477614, 5.886479521, 1000.953
167, 5.905183911, 5.907388273, 1102.181
168, 5.926281120, 5.928104240, 911.560
169, 5.947184471, 5.948668151, 741.840
170, 5.967768307, 5.969389519, 810.606
171, 5.988468918, 5.990250856, 890.969
172, 6.009048484, 6.011009656, 980.586
173, 6.030284754, 6.031743966, 729.606
174, 6.050625838, 6.052490739, 932.450
175, 6.071564960, 6.073388007, 911.524
176, 6.092100285, 6.094127132, 1013.423
177, 6.112837092, 6.114677359, 920.134
178, 6.133724790, 6.135406888, 841.049
179, 6.154132261, 6.156269450, 1068.594
180, 6.175194298, 6.177035855, 920.778
181, 6.196121409, 6.197587687, 733.139
182, 6.216514230, 6.218342947, 914.358
183, 6.237744662, 6.239233143, 744.241
184, 6.257889202, 6.260069098, 1089.948
185, 6.278793472, 6.280676517, 941.522
186, 6.299886941, 6.301408780, 760.920
187, 6.320482272, 6.322288652, 903.190
188, 6.341046794, 6.343056640, 1004.923
189, 6.361565915, 6.363593917, 1014.001
190, 6.382839834, 6.384298174, 729.170
191, 6.403055917, 6.405292841, 1118.462
192, 6.424489295, 6.425927274, 718.990
193, 6.444667315, 6.446516477, 924.581
194, 6.465579493, 6.467220616, 820.562
195, 6.486673565, 6.488328981, 827.708
196, 6.507053521, 6.509066483, 1006.481
197, 6.527980591, 6.529584297, 801.853
198, 6.548674953, 6.550354426, 839.737
199, 6.569344094, 6.571258835, 957.371
200, 6.590310428, 6.591964539, 827.055
201, 6.610862312, 6.612534553, 836.121
202, 6.631217692, 6.633229760, 1006.034
203, 6.652309050, 6.654149016, 919.983
204, 6.672773314, 6.674892352, 1059.519
205, 6.693515404, 6.695413299, 948.948
206, 6.714779744, 6.716368049, 794.152
207, 6.735180343, 6.737266650, 1043.154
208, 6.756349730, 6.757993259, 821.764
209, 6.776914133, 6.778545390, 815.628
210, 6.797806358, 6.799212654, 703.148
211, 6.818321135, 6.820186417, 932.641
212, 6.838895452, 6.840894771, 999.659
213, 6.859348422, 6.861453385, 1052.481
214, 6.880697328, 6.882156505, 729.589
215, 6.901431686, 6.903100551, 834.433
216, 6.922153666, 6.923770166, 808.250
217, 6.943109599, 6.944370518, 630.459
218, 6.963703513, 6.965256662, 776.574
219, 6.984357277, 6.986170522, 906.622
220, 7.005274527, 7.006905163, 815.318
221, 7.025969046, 7.027440762, 735.858
222, 7.046524761, 7.048168251, 821.745
223, 7.067426938, 7.069112945, 843.003
224, 7.088158135, 7.089821067, 831.466
225, 7.108694595, 7.110378492, 841.948
226, 7.129249347, 7.131091875, 921.264
227, 7.150166236, 7.152072637, 953.201
228, 7.170613879, 7.172728559, 1057.340
229, 7.191907199, 7.193473736, 783.268
230, 7.212452385, 7.214176638, 862.126
231, 7.233352062, 7.235128230, 888.084
232, 7.253541561, 7.255867922, 1163.181
233, 7.274813961, 7.276433626, 809.833
234, 7.295541080, 7.297100825, 779.873
235, 7.315860211, 7.318028033, 1083.911
236, 7.337275519, 7.338749743, 737.112
237, 7.357570736, 7.359343546, 886.405
238, 7.378177459, 7.380033214, 927.878
239, 7.398947141, 7.400986990, 1019.925
240, 7.419603605, 7.421860105, 1128.250
241, 7.440962675, 7.442427555, 732.440
242, 7.461489481, 7.463108657, 809.588
243, 7.482052655, 7.484068693, 1008.019
244, 7.503116444, 7.504759957, 821.756
245, 7.523751157, 7.525387138, 817.991
246, 7.544521612, 7.546051485, 764.936
247, 7.565131855, 7.566974212, 921.178
248, 7.585663024, 7.587721793, 1029.384
249, 7.606881233, 7.608214463, 666.615
250, 7.627493642, 7.628943069, 724.713
251, 7.648392146, 7.649937675, 772.765
252, 7.669116470, 7.670820984, 852.257
253, 7.689617808, 7.691396751, 889.471
254, 7.710335802, 7.712056002, 860.100
255, 7.730763649, 7.732615985, 926.168
256, 7.751605575, 7.753563375, 978.900
257, 7.772445532, 7.774192099, 873.284
258, 7.793315076, 7.794985830, 835.377
259, 7.814039829, 7.815857101, 908.636
260, 7.835140193, 7.836630131, 744.969
261, 7.855630132, 7.857142023, 755.946
262, 7.876454759, 7.877882047, 713.644
263, 7.896961955, 7.899002540, 1020.293
264, 7.917690092, 7.919698835, 1004.372
265, 7.938700067, 7.940244308, 772.121
266, 7.959073217, 7.960987991, 957.387
267, 7.980069559, 7.981924802, 927.622
268, 8.000409341, 8.002576319, 1083.489
269, 8.021624685, 8.023151711, 763.513
270, 8.042405966, 8.043886868, 740.451
271, 8.062816554, 8.064817829, 1000.637
272, 8.084070616, 8.085503937, 716.661
273, 8.104614668, 8.106056846, 721.089
274, 8.125176371, 8.127008450, 916.039
275, 8.146066251, 8.147889270, 911.509
276, 8.166396424, 8.168661546, 1132.561
277, 8.187161327, 8.189158284, 998.478
278, 8.208253045, 8.209901240, 824.098
279, 8.228982341, 8.230831381, 924.520
280, 8.249394707, 8.251539049, 1072.171
281, 8.270623752, 8.272065435, 720.842
282, 8.291175518, 8.292821854, 823.168
283, 8.311925462, 8.313743218, 908.878
284, 8.332936537, 8.334437530, 750.497
285, 8.353175280, 8.355175923, 1000.322
286, 8.374489052, 8.375883903, 697.425
287, 8.394638821, 8.396852430, 1106.804
288, 8.415645841, 8.417541267, 947.713
289, 8.436141805, 8.438049389, 953.792
290, 8.457313950, 8.458871619, 778.835
291, 8.478285764, 8.479765650, 739.943
292, 8.498818133, 8.500466665, 824.266
293, 8.519666422, 8.521020911, 677.244
294, 8.540277893, 8.541696974, 709.540
295, 8.561018919, 8.562659094, 820.088
296, 8.581605604, 8.583521000, 957.698
297, 8.602482496, 8.604091196, 804.350
298, 8.622869638, 8.624851587, 990.974
299, 8.643754941, 8.645761951, 1003.505
300, 8.664306675, 8.666455715, 1074.520
301, 8.685578132, 8.687030902, 726.385
302, 8.706250275, 8.707730726, 740.225
303, 8.726495640, 8.728679604, 1091.982
304, 8.747220756, 8.749318592, 1048.918
305, 8.768535461, 8.769921130, 692.835
306, 8.789411320, 8.790663258, 625.969
307, 8.809577261, 8.811773332, 1098.036
308, 8.830513387, 8.832488041, 987.327
309, 8.851249049, 8.853045117, 898.034
310, 8.872128330, 8.873748539, 810.105
311, 8.892487822, 8.894638753, 1075.465
312, 8.913679277, 8.915366031, 843.377
313, 8.934155314, 8.935900190, 872.438
314, 8.954615711, 8.956687150, 1035.720
315, 8.975948846, 8.977595942, 823.548
