------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48211; ReceivedMessages=482
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.503 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=965.946 (std-dev=120.378)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1253.301
sockperf: ---> percentile 99.999 = 1253.301
sockperf: ---> percentile 99.990 = 1253.301
sockperf: ---> percentile 99.900 = 1253.301
sockperf: ---> percentile 99.000 = 1194.349
sockperf: ---> percentile 90.000 = 1125.765
sockperf: ---> percentile 75.000 = 1058.506
sockperf: ---> percentile 50.000 =  971.180
sockperf: ---> percentile 25.000 =  880.781
sockperf: ---> <MIN> observation =  654.494
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.441352777, 2.443342499, 994.861
1, 2.461894875, 2.463792634, 948.879
2, 2.482621442, 2.484398773, 888.665
3, 2.503173615, 2.505392082, 1109.233
4, 2.523713569, 2.526052091, 1169.261
5, 2.544990419, 2.546743157, 876.369
6, 2.565907298, 2.567493564, 793.133
7, 2.586079374, 2.588369919, 1145.273
8, 2.607369642, 2.609245314, 937.836
9, 2.627553978, 2.629695191, 1070.607
10, 2.648832068, 2.650474111, 821.021
11, 2.669377125, 2.671319629, 971.252
12, 2.690291560, 2.692075693, 892.066
13, 2.710479238, 2.712624673, 1072.717
14, 2.731208064, 2.733401004, 1096.470
15, 2.752299275, 2.754441422, 1071.073
16, 2.773030397, 2.775018278, 993.941
17, 2.793749912, 2.795571656, 910.872
18, 2.814487140, 2.816333900, 923.380
19, 2.835032170, 2.837378289, 1173.059
20, 2.855940076, 2.857938943, 999.434
21, 2.877037492, 2.878766908, 864.708
22, 2.897210417, 2.899503068, 1146.326
23, 2.918121108, 2.920321470, 1100.181
24, 2.939038243, 2.941068177, 1014.967
25, 2.959582779, 2.961542314, 979.767
26, 2.980494905, 2.982398210, 951.652
27, 3.001219552, 3.003267910, 1024.179
28, 3.022131649, 3.024044454, 956.402
29, 3.042687649, 3.044594711, 953.531
30, 3.063417191, 3.065366372, 974.591
31, 3.084509538, 3.086148648, 819.555
32, 3.104721490, 3.106823289, 1050.899
33, 3.125973193, 3.127504045, 765.426
34, 3.146516895, 3.148286076, 884.590
35, 3.167246418, 3.169336240, 1044.911
36, 3.187977322, 3.189835299, 928.989
37, 3.208524280, 3.210491573, 983.646
38, 3.229431777, 3.231140480, 854.352
39, 3.250344404, 3.252282904, 969.250
40, 3.271110800, 3.272950467, 919.834
41, 3.291452305, 3.293489550, 1018.622
42, 3.312195288, 3.314262410, 1033.561
43, 3.333080602, 3.335167890, 1043.644
44, 3.353625542, 3.355864183, 1119.321
45, 3.374896019, 3.376441932, 772.957
46, 3.395261283, 3.397167508, 953.112
