------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48210; ReceivedMessages=482
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.503 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=930.210 (std-dev=121.254)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1211.105
sockperf: ---> percentile 99.999 = 1211.105
sockperf: ---> percentile 99.990 = 1211.105
sockperf: ---> percentile 99.900 = 1211.105
sockperf: ---> percentile 99.000 = 1162.657
sockperf: ---> percentile 90.000 = 1095.256
sockperf: ---> percentile 75.000 = 1026.235
sockperf: ---> percentile 50.000 =  930.446
sockperf: ---> percentile 25.000 =  846.554
sockperf: ---> <MIN> observation =  608.562
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.442125068, 2.443634168, 754.550
1, 2.462857871, 2.464330756, 736.443
2, 2.483352249, 2.485082887, 865.319
3, 2.504328721, 2.505992680, 831.980
4, 2.524679404, 2.526913556, 1117.076
5, 2.545272274, 2.547453894, 1090.810
6, 2.566495904, 2.568025322, 764.709
7, 2.587351155, 2.589095054, 871.950
8, 2.607625684, 2.609811072, 1092.694
9, 2.628508355, 2.630405122, 948.383
10, 2.649056190, 2.651097886, 1020.848
11, 2.669791172, 2.672024150, 1116.489
12, 2.690545219, 2.692735733, 1095.257
13, 2.711264390, 2.713354788, 1045.199
14, 2.732146239, 2.734047133, 950.447
15, 2.753066034, 2.755022870, 978.418
16, 2.773976838, 2.775680979, 852.070
17, 2.794096484, 2.796297684, 1100.600
18, 2.815642390, 2.817015679, 686.645
19, 2.836293805, 2.837941598, 823.897
20, 2.856824624, 2.858628977, 902.177
21, 2.877851215, 2.879207919, 678.352
22, 2.897994825, 2.900117819, 1061.497
23, 2.919202301, 2.921047506, 922.602
24, 2.939622523, 2.941742581, 1060.029
25, 2.960163783, 2.962244588, 1040.402
26, 2.981090665, 2.983055133, 982.234
27, 3.002352744, 3.004001832, 824.544
28, 3.022357038, 3.024669152, 1156.057
29, 3.043564559, 3.045252729, 844.085
30, 3.063990493, 3.066013054, 1011.280
31, 3.085101680, 3.086794964, 846.642
32, 3.105642071, 3.107444402, 901.165
33, 3.126193747, 3.128199644, 1002.949
34, 3.147045822, 3.148966706, 960.442
35, 3.168114337, 3.169887421, 886.542
36, 3.188846795, 3.190569634, 861.420
37, 3.209027866, 3.211195281, 1083.707
38, 3.229936917, 3.231938610, 1000.846
39, 3.250664210, 3.252868551, 1102.171
40, 3.271787982, 3.273584131, 898.075
41, 3.292121875, 3.294149174, 1013.650
42, 3.313401980, 3.314950809, 774.414
43, 3.333985191, 3.335805253, 910.031
44, 3.354677581, 3.356506385, 914.402
45, 3.375217345, 3.377132373, 957.514
46, 3.395764804, 3.397843247, 1039.222
47, 3.416496413, 3.418309892, 906.739
48, 3.437781073, 3.439511719, 865.323
49, 3.457959377, 3.460237316, 1138.970
50, 3.478681162, 3.480965110, 1141.974
51, 3.499779888, 3.501925574, 1072.843
52, 3.520324691, 3.522613540, 1144.424
53, 3.541606977, 3.543201639, 797.331
54, 3.562155018, 3.563941086, 893.034
55, 3.582700489, 3.584875486, 1087.499
56, 3.603790093, 3.605571826, 890.866
57, 3.624523469, 3.626109594, 793.062
58, 3.645078295, 3.646867304, 894.504
59, 3.665470099, 3.667751917, 1140.909
60, 3.686162903, 3.688438603, 1137.850
61, 3.707076047, 3.709063070, 993.511
62, 3.727621260, 3.729817247, 1097.994
63, 3.748542021, 3.750702268, 1080.123
64, 3.769266306, 3.771426169, 1079.932
65, 3.789992791, 3.792046006, 1026.608
66, 3.810914024, 3.812843358, 964.667
67, 3.831641851, 3.833667813, 1012.981
68, 3.852188650, 3.854396732, 1104.041
69, 3.873464839, 3.874942569, 738.865
70, 3.893869703, 3.895817052, 973.674
71, 3.914823568, 3.916630791, 903.612
72, 3.935186316, 3.937511631, 1162.657
73, 3.956269045, 3.958081172, 906.063
74, 3.976995474, 3.978941459, 972.992
75, 3.997528607, 3.999764597, 1117.995
76, 4.018818699, 4.020479283, 830.292
77, 4.039015822, 4.041109604, 1046.891
78, 4.059850219, 4.061828503, 989.142
79, 4.080741179, 4.082720999, 989.910
80, 4.101411891, 4.103435083, 1011.596
81, 4.122391121, 4.123966207, 787.543
82, 4.142675480, 4.144732031, 1028.275
83, 4.163650157, 4.165643860, 996.852
84, 4.184464187, 4.186364227, 950.020
85, 4.205204749, 4.206980967, 888.109
86, 4.225656463, 4.227679930, 1011.733
87, 4.246402976, 4.248578217, 1087.621
88, 4.267744623, 4.269374966, 815.172
89, 4.288509519, 4.289963179, 726.830
90, 4.308976115, 4.310623934, 823.910
91, 4.329849632, 4.331726045, 938.206
92, 4.350122860, 4.352258157, 1067.648
93, 4.371036050, 4.372899314, 931.632
94, 4.392105031, 4.393717548, 806.259
95, 4.412421035, 4.414612115, 1095.540
96, 4.433417710, 4.435304537, 943.414
97, 4.454295731, 4.455929142, 816.706
98, 4.474857090, 4.476658062, 900.486
99, 4.495861603, 4.497590592, 864.495
100, 4.516590792, 4.518348715, 878.962
101, 4.537341236, 4.538947814, 803.289
102, 4.557859556, 4.559596475, 868.459
103, 4.578772841, 4.580507656, 867.408
104, 4.599131963, 4.601238951, 1053.494
105, 4.620053639, 4.621839755, 893.058
106, 4.640974363, 4.642707917, 866.777
107, 4.661514002, 4.663586105, 1036.052
108, 4.682066497, 4.684295562, 1114.532
109, 4.703344175, 4.704849423, 752.624
110, 4.723704688, 4.725553984, 924.648
111, 4.744469760, 4.746507022, 1018.631
112, 4.765353348, 4.767208832, 927.742
113, 4.785903161, 4.787759097, 927.968
114, 4.806633859, 4.808469537, 917.839
115, 4.827548219, 4.829412511, 932.146
116, 4.847914653, 4.850112190, 1098.769
117, 4.868823999, 4.870666375, 921.188
118, 4.889555880, 4.891610057, 1027.089
119, 4.910109784, 4.912531996, 1211.106
120, 4.931198423, 4.933189383, 995.480
121, 4.951927066, 4.953811005, 941.969
122, 4.972652384, 4.974481896, 914.756
123, 4.993574738, 4.995420556, 922.909
124, 5.014125649, 5.016100624, 987.487
125, 5.034858392, 5.036668965, 905.286
126, 5.055402573, 5.057413474, 1005.450
127, 5.076310621, 5.078349211, 1019.295
128, 5.097409759, 5.099058262, 824.252
129, 5.117588158, 5.119611862, 1011.852
130, 5.138344163, 5.140511375, 1083.606
131, 5.159231077, 5.161432149, 1100.536
132, 5.180323045, 5.182144284, 910.619
133, 5.200688066, 5.202711229, 1011.582
134, 5.221596263, 5.223407894, 905.815
