------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48210; ReceivedMessages=482
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.503 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=925.459 (std-dev=125.428)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1208.603
sockperf: ---> percentile 99.999 = 1208.603
sockperf: ---> percentile 99.990 = 1208.603
sockperf: ---> percentile 99.900 = 1208.603
sockperf: ---> percentile 99.000 = 1160.474
sockperf: ---> percentile 90.000 = 1104.551
sockperf: ---> percentile 75.000 = 1028.034
sockperf: ---> percentile 50.000 =  930.496
sockperf: ---> percentile 25.000 =  834.785
sockperf: ---> <MIN> observation =  609.325
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.441528730, 2.443449481, 960.376
1, 2.462553502, 2.464195154, 820.826
2, 2.482808994, 2.485156050, 1173.528
3, 2.504295664, 2.505824348, 764.342
4, 2.524632885, 2.526440391, 903.753
5, 2.545299409, 2.547093030, 896.811
6, 2.566091366, 2.568038027, 973.330
7, 2.587008065, 2.588746503, 869.219
8, 2.607917023, 2.609315626, 699.301
9, 2.628470578, 2.630249379, 889.400
10, 2.649377747, 2.651176412, 899.332
11, 2.669919306, 2.671772346, 926.520
12, 2.690743268, 2.692439025, 847.878
13, 2.711018495, 2.713114833, 1048.169
14, 2.732276763, 2.734043340, 883.289
15, 2.752479646, 2.754766773, 1143.563
16, 2.773500666, 2.775366038, 932.686
17, 2.794121353, 2.796040347, 959.497
18, 2.815051846, 2.816974980, 961.567
19, 2.835959882, 2.837697745, 868.931
20, 2.856496792, 2.858243423, 873.316
21, 2.876974760, 2.878973067, 999.154
22, 2.898252357, 2.899886675, 817.159
23, 2.918781889, 2.920687104, 952.607
24, 2.939238630, 2.941439228, 1100.299
25, 2.960323925, 2.961975709, 825.892
26, 2.980607670, 2.982897526, 1144.928
27, 3.002135212, 3.003740919, 802.854
28, 3.022907037, 3.024326170, 709.566
29, 3.043631163, 3.045006605, 687.721
30, 3.064335919, 3.065902165, 783.123
31, 3.084915281, 3.086667362, 876.040
32, 3.105602366, 3.107233194, 815.414
33, 3.126334815, 3.127901885, 783.535
34, 3.146701142, 3.148870068, 1084.463
35, 3.167976206, 3.169597888, 810.841
36, 3.188344991, 3.190405361, 1030.185
37, 3.208896988, 3.211071318, 1087.165
