------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48210; ReceivedMessages=482
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.503 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=954.003 (std-dev=120.091)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1250.339
sockperf: ---> percentile 99.999 = 1250.339
sockperf: ---> percentile 99.990 = 1250.339
sockperf: ---> percentile 99.900 = 1250.339
sockperf: ---> percentile 99.000 = 1208.126
sockperf: ---> percentile 90.000 = 1116.737
sockperf: ---> percentile 75.000 = 1038.107
sockperf: ---> percentile 50.000 =  952.490
sockperf: ---> percentile 25.000 =  865.508
sockperf: ---> <MIN> observation =  655.835
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.441521952, 2.443288564, 883.306
1, 2.462067074, 2.464397035, 1164.981
2, 2.483160934, 2.485097569, 968.318
3, 2.503707986, 2.505662708, 977.361
4, 2.524257171, 2.526388227, 1065.528
5, 2.545168566, 2.547320102, 1075.768
6, 2.566081145, 2.568015680, 967.267
7, 2.586628052, 2.588571314, 971.631
8, 2.607729406, 2.609302659, 786.627
9, 2.628269150, 2.630239141, 984.996
10, 2.649187672, 2.650923233, 867.781
11, 2.669736072, 2.671483917, 873.923
12, 2.690500538, 2.692400520, 949.991
13, 2.711548258, 2.713324806, 888.274
14, 2.732276655, 2.734041183, 882.264
15, 2.752664483, 2.754608309, 971.913
16, 2.773570366, 2.775319698, 874.666
17, 2.794099218, 2.796239171, 1069.977
18, 2.815004473, 2.816958975, 977.251
19, 2.835732668, 2.837507273, 887.303
20, 2.856649206, 2.858218383, 784.589
21, 2.877006143, 2.879156110, 1074.983
22, 2.898109168, 2.899848665, 869.748
23, 2.919013873, 2.920593988, 790.057
24, 2.939193721, 2.941326020, 1066.149
25, 2.960288894, 2.962253111, 982.109
26, 2.981022908, 2.982756669, 866.881
27, 3.001754184, 3.003482658, 864.237
28, 3.022299266, 3.024239975, 970.354
29, 3.042842234, 3.045157952, 1157.859
30, 3.063936331, 3.065858397, 961.033
31, 3.084887421, 3.086418176, 765.378
32, 3.105584909, 3.107192853, 803.972
33, 3.126131896, 3.128064622, 966.363
34, 3.146681320, 3.148969105, 1143.893
35, 3.167774514, 3.169533414, 879.450
36, 3.188354865, 3.190252175, 948.655
37, 3.209239491, 3.211176219, 968.364
38, 3.229965056, 3.231868787, 951.865
39, 3.250724293, 3.252437791, 856.749
40, 3.271243793, 3.273175183, 965.695
41, 3.292152883, 3.294086104, 966.611
42, 3.312700989, 3.314776932, 1037.971
43, 3.333980745, 3.335360748, 690.001
44, 3.354531250, 3.356126906, 797.828
45, 3.375441939, 3.377148472, 853.267
46, 3.396171257, 3.397879869, 854.306
47, 3.416900604, 3.418467326, 783.361
48, 3.437448478, 3.439211472, 881.497
49, 3.457807683, 3.460097510, 1144.913
50, 3.478537799, 3.480795106, 1128.653
51, 3.499622483, 3.501379228, 878.373
52, 3.520351529, 3.522099130, 873.800
53, 3.541265074, 3.543001256, 868.091
54, 3.561840617, 3.563704150, 931.766
55, 3.582727031, 3.584287934, 780.451
56, 3.603094450, 3.605218692, 1062.121
57, 3.624213108, 3.626115115, 951.004
58, 3.644550375, 3.646808114, 1128.870
59, 3.665273128, 3.667392443, 1059.658
60, 3.686006055, 3.688097178, 1045.561
61, 3.706942817, 3.709010876, 1034.030
62, 3.728003177, 3.729720504, 858.664
63, 3.748188635, 3.750278498, 1044.932
64, 3.769462777, 3.771050089, 793.656
65, 3.790009561, 3.791926456, 958.447
66, 3.810559341, 3.812623238, 1031.948
67, 3.831479478, 3.833405238, 962.880
68, 3.852391706, 3.854102197, 855.246
69, 3.872939863, 3.875068862, 1064.499
70, 3.894033950, 3.895736321, 851.185
71, 3.914217582, 3.916288363, 1035.391
72, 3.935526576, 3.937019120, 746.272
73, 3.956039057, 3.957953177, 957.060
74, 3.976571806, 3.978652295, 1040.244
75, 3.997153225, 3.999205459, 1026.117
76, 4.017849443, 4.019927753, 1039.155
77, 4.039315234, 4.040842839, 763.803
78, 4.059530635, 4.061552081, 1010.723
79, 4.080618868, 4.082291429, 836.281
80, 4.100951802, 4.103023055, 1035.626
81, 4.121871943, 4.123957532, 1042.794
82, 4.142419648, 4.144644491, 1112.422
83, 4.163515230, 4.165213094, 848.932
84, 4.184063282, 4.185957236, 946.977
85, 4.204821239, 4.206854210, 1016.485
86, 4.225709914, 4.227574101, 932.093
87, 4.246649035, 4.248129214, 740.089
88, 4.267194055, 4.268847811, 826.878
89, 4.288076514, 4.289977838, 950.662
90, 4.309030886, 4.310628746, 798.930
91, 4.329359530, 4.331190534, 915.502
92, 4.350125736, 4.351973462, 923.863
93, 4.371002532, 4.372884973, 941.221
94, 4.391991977, 4.393571513, 789.768
95, 4.412718196, 4.414165172, 723.488
96, 4.433280029, 4.434854772, 787.371
97, 4.454040711, 4.455782775, 871.032
98, 4.474553385, 4.476475264, 960.940
99, 4.495219839, 4.497045520, 912.840
100, 4.516368290, 4.517957262, 794.486
101, 4.537098332, 4.538864349, 883.009
102, 4.557571381, 4.559554107, 991.363
103, 4.578149246, 4.580115941, 983.348
104, 4.599028732, 4.600869046, 920.157
105, 4.619749982, 4.621803765, 1026.891
106, 4.640485675, 4.642519586, 1016.956
107, 4.661394745, 4.663091942, 848.598
108, 4.681945085, 4.683786872, 920.894
109, 4.702861530, 4.704703348, 920.909
110, 4.723613325, 4.725651150, 1018.913
111, 4.744316597, 4.746175641, 929.522
112, 4.765227339, 4.766899000, 835.831
113, 4.786142497, 4.787454169, 655.836
114, 4.806327209, 4.808370155, 1021.473
115, 4.827229801, 4.829073883, 922.041
116, 4.847961730, 4.849799477, 918.873
117, 4.868690984, 4.870717844, 1013.430
118, 4.889240572, 4.891446284, 1102.856
119, 4.910334017, 4.912009425, 837.704
120, 4.930878250, 4.932708997, 915.374
121, 4.951791229, 4.953850224, 1029.498
122, 4.972154593, 4.974544597, 1195.002
123, 4.993068649, 4.995080774, 1006.063
124, 5.014156438, 5.015811824, 827.693
125, 5.035070982, 5.036743170, 836.094
126, 5.055254062, 5.057428112, 1087.025
127, 5.076166747, 5.078054841, 944.047
128, 5.097247571, 5.098738496, 745.462
129, 5.117461177, 5.119638957, 1088.890
130, 5.138553781, 5.140336807, 891.513
131, 5.159072688, 5.160906528, 916.920
132, 5.179987465, 5.181815371, 913.953
133, 5.200351576, 5.202739545, 1193.984
134, 5.221625602, 5.223257651, 816.024
135, 5.241998316, 5.243985549, 993.617
136, 5.263278530, 5.264742911, 732.190
137, 5.283637096, 5.285668957, 1015.931
138, 5.304371465, 5.306351689, 990.112
139, 5.325282242, 5.326911304, 814.531
140, 5.345866885, 5.347642962, 888.039
141, 5.366555796, 5.368560312, 1002.258
142, 5.387103460, 5.389261710, 1079.125
143, 5.407864028, 5.410013745, 1074.859
144, 5.428564263, 5.430753849, 1094.793
145, 5.449847718, 5.451706468, 929.375
146, 5.470207112, 5.472375977, 1084.432
147, 5.490938560, 5.492938368, 999.904
148, 5.512039929, 5.513642179, 801.125
149, 5.532392131, 5.534299922, 953.895
150, 5.553312359, 5.555196861, 942.251
151, 5.574035701, 5.575816841, 890.570
152, 5.594768558, 5.596613973, 922.708
153, 5.615679103, 5.617520062, 920.479
154, 5.636416391, 5.638268482, 926.045
155, 5.656785858, 5.658946867, 1080.504
156, 5.677509410, 5.679727677, 1109.133
157, 5.698787663, 5.700673552, 942.945
158, 5.719334602, 5.721424376, 1044.887
159, 5.740067109, 5.741952623, 942.757
160, 5.760793798, 5.762702884, 954.543
161, 5.781707073, 5.783589229, 941.078
162, 5.802466466, 5.804232182, 882.858
163, 5.823164783, 5.824927277, 881.247
164, 5.843518225, 5.845648790, 1065.283
165, 5.864244297, 5.866619668, 1187.685
166, 5.884973355, 5.887352517, 1189.581
167, 5.905699403, 5.907828895, 1064.746
168, 5.926826201, 5.928602414, 888.106
169, 5.947373974, 5.949543067, 1084.546
170, 5.968067071, 5.970221077, 1077.003
171, 5.988798698, 5.990823735, 1012.519
172, 6.009903642, 6.011548140, 822.249
173, 6.030262321, 6.032536181, 1136.930
174, 6.050992787, 6.053493436, 1250.325
175, 6.072268183, 6.073937656, 834.736
176, 6.092610030, 6.094528762, 959.366
177, 6.113703785, 6.115454539, 875.377
178, 6.134434427, 6.136331590, 948.581
179, 6.155015534, 6.156856862, 920.664
180, 6.175903843, 6.177626104, 861.130
181, 6.196656229, 6.198540016, 941.893
182, 6.217000642, 6.219234796, 1117.077
183, 6.238085424, 6.239836896, 875.736
184, 6.258839891, 6.260543012, 851.561
185, 6.279358355, 6.281474410, 1058.027
186, 6.299903001, 6.302157691, 1127.345
187, 6.320991145, 6.322729722, 869.289
188, 6.341724567, 6.343655866, 965.649
189, 6.362086522, 6.364477804, 1195.641
190, 6.383357719, 6.385260342, 951.312
191, 6.403910846, 6.405810092, 949.623
192, 6.424630405, 6.426591684, 980.639
193, 6.445550710, 6.447432258, 940.774
194, 6.466445430, 6.468194720, 874.645
195, 6.487163673, 6.488752765, 794.546
196, 6.507714243, 6.509507172, 896.465
197, 6.528255706, 6.530329104, 1036.699
198, 6.548805924, 6.551004492, 1099.284
199, 6.570081132, 6.571681380, 800.124
200, 6.590808649, 6.592577807, 884.579
201, 6.611548492, 6.613454226, 952.867
202, 6.632465168, 6.634076894, 805.863
203, 6.652825145, 6.654571314, 873.085
204, 6.673551577, 6.675383675, 916.049
205, 6.694404492, 6.696237160, 916.334
206, 6.715030667, 6.717141923, 1055.628
207, 6.736034903, 6.737631113, 798.105
208, 6.756371007, 6.758558716, 1093.855
209, 6.777305797, 6.779521403, 1107.803
210, 6.798007415, 6.800151422, 1072.004
211, 6.819124965, 6.820700206, 787.621
212, 6.839646090, 6.841402103, 878.006
213, 6.860317805, 6.862490392, 1086.294
214, 6.881475905, 6.883062850, 793.472
215, 6.902045421, 6.903653030, 803.805
216, 6.922484940, 6.924432158, 973.609
217, 6.943140290, 6.945469334, 1164.522
218, 6.964306611, 6.966032731, 863.060
219, 6.984489840, 6.986647458, 1078.809
220, 7.005705500, 7.007383912, 839.206
221, 7.026034156, 7.028406321, 1186.082
222, 7.047069807, 7.048976961, 953.577
223, 7.067864902, 7.069542835, 838.967
224, 7.088217972, 7.090282593, 1032.310
225, 7.109132671, 7.111254142, 1060.735
226, 7.130220105, 7.131880645, 830.270
227, 7.150780207, 7.152539071, 879.432
228, 7.171506143, 7.173323568, 908.712
229, 7.192586985, 7.194498598, 955.806
230, 7.212893922, 7.215064264, 1085.171
231, 7.233417119, 7.235705919, 1144.400
232, 7.254601204, 7.256350856, 874.826
233, 7.275144467, 7.277423773, 1139.653
234, 7.296235485, 7.297998667, 881.591
235, 7.316786564, 7.318503021, 858.228
236, 7.337526334, 7.339287943, 880.804
237, 7.358470421, 7.360299323, 914.451
238, 7.379119384, 7.380791198, 835.907
239, 7.399842719, 7.401562972, 860.127
240, 7.420720261, 7.422283013, 781.376
241, 7.441265625, 7.443210224, 972.300
242, 7.462178595, 7.463616394, 718.900
243, 7.482910097, 7.484481958, 785.930
244, 7.503093602, 7.505559095, 1232.746
245, 7.523825988, 7.526138409, 1156.211
246, 7.545104096, 7.546673030, 784.467
247, 7.565474109, 7.567442273, 984.082
248, 7.586381170, 7.588462314, 1040.572
249, 7.606927176, 7.609389238, 1231.031
250, 7.627659646, 7.629625939, 983.147
251, 7.648930866, 7.650386683, 727.909
252, 7.669479108, 7.671430186, 975.539
253, 7.690026311, 7.692198081, 1085.885
254, 7.711118148, 7.712772942, 827.397
255, 7.731671892, 7.733482455, 905.281
256, 7.752240086, 7.754438186, 1099.050
257, 7.772943064, 7.775081412, 1069.174
258, 7.794043811, 7.795657186, 806.687
259, 7.814588320, 7.816411109, 911.395
260, 7.835500785, 7.837462397, 980.806
261, 7.856239675, 7.858011492, 885.908
262, 7.876591060, 7.878629558, 1019.249
263, 7.897693768, 7.899501032, 903.632
264, 7.918056599, 7.920557279, 1250.340
265, 7.938788473, 7.941204727, 1208.127
266, 7.959702913, 7.961517517, 907.302
267, 7.980787640, 7.982402259, 807.309
268, 8.001333557, 8.003337893, 1002.168
269, 8.021682376, 8.024053570, 1185.597
270, 8.042422616, 8.044664446, 1120.915
271, 8.063690466, 8.065333274, 821.404
272, 8.084610000, 8.086455080, 922.540
273, 8.104788117, 8.107021592, 1116.738
274, 8.126067113, 8.127633579, 783.233
275, 8.146799630, 8.148355015, 777.692
276, 8.167383236, 8.169306526, 961.645
277, 8.188254711, 8.189980104, 862.696
278, 8.208439845, 8.210601115, 1080.635
279, 8.229170389, 8.231313775, 1071.693
280, 8.249900810, 8.252250366, 1174.778
281, 8.271182422, 8.272909472, 863.525
282, 8.291726085, 8.293531001, 902.458
283, 8.312272260, 8.314325563, 1026.652
284, 8.333026984, 8.335495128, 1234.072
285, 8.354099451, 8.356061252, 980.901
286, 8.375009076, 8.376641626, 816.275
287, 8.395368386, 8.397276509, 954.061
288, 8.415919453, 8.418313057, 1196.802
289, 8.436855522, 8.439016622, 1080.550
290, 8.457556226, 8.459668755, 1056.264
291, 8.478288610, 8.480276349, 993.870
292, 8.499017236, 8.501056279, 1019.521
293, 8.519571826, 8.521833023, 1130.598
294, 8.540661882, 8.542566863, 952.491
295, 8.561209246, 8.563243924, 1017.339
296, 8.582495436, 8.584267402, 885.983
297, 8.603040305, 8.604948933, 954.314
298, 8.623585690, 8.625555994, 985.152
299, 8.644317001, 8.646377403, 1030.201
300, 8.665170269, 8.667110621, 970.176
301, 8.685881807, 8.687794070, 956.132
302, 8.706424084, 8.708428174, 1002.045
303, 8.727691575, 8.729208471, 758.448
304, 8.748036787, 8.750104859, 1034.036
305, 8.769130198, 8.770853442, 861.622
306, 8.789888798, 8.791388627, 749.915
307, 8.810332247, 8.812166291, 917.022
308, 8.831522316, 8.833210453, 844.068
309, 8.852182220, 8.853791343, 804.561
310, 8.872810407, 8.874517822, 853.708
311, 8.893176301, 8.895363317, 1093.508
312, 8.914235281, 8.916158644, 961.681
313, 8.934594294, 8.936887013, 1146.359
314, 8.955865751, 8.957453422, 793.836
315, 8.976597067, 8.978249024, 825.978
316, 8.996777656, 8.999070195, 1146.269
317, 9.017876163, 9.019839356, 981.596
318, 9.038783532, 9.040414881, 815.674
319, 9.059329480, 9.061269732, 970.126
320, 9.079904055, 9.082093411, 1094.678
321, 9.100796452, 9.102806537, 1005.043
322, 9.121908372, 9.123355634, 723.631
323, 9.142425293, 9.144135661, 855.184
324, 9.163021416, 9.164636763, 807.674
325, 9.183565223, 9.185738586, 1086.681
326, 9.204787769, 9.206451955, 832.093
327, 9.225191732, 9.227187134, 997.701
328, 9.246188565, 9.248118044, 964.739
329, 9.266925235, 9.268856692, 965.729
330, 9.287516303, 9.289413227, 948.462
331, 9.308644230, 9.310110300, 733.035
332, 9.329176680, 9.331029091, 926.205
333, 9.350020851, 9.351760424, 869.787
334, 9.370261310, 9.372337525, 1038.108
335, 9.391536923, 9.393036155, 749.616
336, 9.411654342, 9.413934490, 1140.074
337, 9.432552194, 9.434611804, 1029.805
338, 9.453090382, 9.455381402, 1145.510
339, 9.474364224, 9.476174635, 905.206
340, 9.494728258, 9.497058011, 1164.877
341, 9.515636137, 9.517759764, 1061.814
342, 9.536191939, 9.538265874, 1036.968
343, 9.557494286, 9.559097969, 801.841
344, 9.577831029, 9.579979212, 1074.092
345, 9.598925228, 9.600714387, 894.579
346, 9.619284499, 9.621292378, 1003.940
347, 9.640207420, 9.642028220, 910.400
348, 9.660565478, 9.662902153, 1168.338
349, 9.681847978, 9.683585349, 868.685
350, 9.702033018, 9.704157474, 1062.228
351, 9.723154194, 9.724853213, 849.510
352, 9.743670737, 9.745958958, 1144.111
353, 9.764395441, 9.766683719, 1144.139
354, 9.785676845, 9.787255245, 789.200
355, 9.805863901, 9.807966301, 1051.200
356, 9.826620991, 9.828909236, 1144.122
357, 9.847322501, 9.849604541, 1141.020
358, 9.868055003, 9.870135829, 1040.413
359, 9.888965812, 9.890837529, 935.858
360, 9.909883567, 9.911822746, 969.590
361, 9.930425972, 9.932500158, 1037.093
362, 9.951523865, 9.953074284, 775.209
363, 9.972068436, 9.973995735, 963.649
364, 9.992614400, 9.994892145, 1138.872
365, 10.013525647, 10.015556343, 1015.348
366, 10.034075094, 10.036181361, 1053.133
367, 10.054984970, 10.056874802, 944.916
368, 10.075741621, 10.077806605, 1032.492
369, 10.096616790, 10.098520740, 951.975
370, 10.117349712, 10.119088580, 869.434
371, 10.137708581, 10.139784089, 1037.754
372, 10.158985746, 10.160739837, 877.046
373, 10.179173230, 10.181458561, 1142.666
374, 10.200087122, 10.202035100, 973.989
375, 10.220811177, 10.222869683, 1029.253
376, 10.241729800, 10.243777192, 1023.696
377, 10.262643067, 10.264542712, 949.822
378, 10.283405176, 10.285107030, 850.927
379, 10.303953498, 10.305781450, 913.976
380, 10.325011592, 10.326764265, 876.336
381, 10.345277778, 10.347473125, 1097.673
382, 10.366218507, 10.368027385, 904.439
383, 10.387043524, 10.388687761, 822.118
384, 10.407821988, 10.409640774, 909.393
385, 10.428734855, 10.430566433, 915.789
386, 10.449470383, 10.451142474, 836.046
387, 10.470372238, 10.471816705, 722.233
388, 10.490551162, 10.492776651, 1112.745
389, 10.511456047, 10.513467762, 1005.858
390, 10.532549655, 10.534028871, 739.608
391, 10.552728445, 10.554758607, 1015.081
392, 10.573658104, 10.575628581, 985.239
393, 10.594730319, 10.596370322, 820.002
394, 10.615046640, 10.616882654, 918.007
395, 10.636114755, 10.637574984, 730.114
396, 10.656546381, 10.658754466, 1104.043
397, 10.677458632, 10.679465472, 1003.420
398, 10.698371166, 10.700017320, 823.077
399, 10.719124592, 10.720709584, 792.496
400, 10.739487172, 10.741662744, 1087.786
401, 10.760288459, 10.762356898, 1034.219
402, 10.781026465, 10.782897143, 935.339
403, 10.801637001, 10.803647590, 1005.294
404, 10.822849223, 10.824550855, 850.816
405, 10.843582608, 10.845335093, 876.243
406, 10.863762606, 10.865830978, 1034.186
407, 10.885096496, 10.886642347, 772.925
408, 10.905845112, 10.907576129, 865.509
409, 10.926216300, 10.928283928, 1033.814
410, 10.947097042, 10.948992195, 947.577
411, 10.968183772, 10.969653652, 734.940
412, 10.988924065, 10.990755549, 915.742
413, 11.009466752, 11.011450194, 991.721
414, 11.030570475, 11.031985434, 707.479
415, 11.051110361, 11.052705079, 797.359
416, 11.071293599, 11.073679038, 1192.720
417, 11.092390301, 11.094422506, 1016.102
418, 11.113394527, 11.114960928, 783.200
419, 11.134145595, 11.135662561, 758.483
420, 11.154671158, 11.156593934, 961.388
421, 11.175033421, 11.177314955, 1140.767
422, 11.196346378, 11.198038484, 846.053
423, 11.216499578, 11.218724097, 1112.260
424, 11.237479027, 11.239583438, 1052.205
425, 11.258565951, 11.260430240, 932.145
426, 11.279125948, 11.280966171, 920.111
427, 11.299952231, 11.301722369, 885.069
428, 11.320562416, 11.322698348, 1067.966
429, 11.341134869, 11.343350339, 1107.735
430, 11.361844249, 11.363889589, 1022.670
431, 11.383102530, 11.384655159, 776.314
432, 11.403651179, 11.405595268, 972.044
433, 11.424550750, 11.426230580, 839.915
434, 11.444937973, 11.446867191, 964.609
435, 11.465660270, 11.467533352, 936.541
436, 11.486571935, 11.488531117, 979.591
