------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48208; ReceivedMessages=481
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.504 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=926.270 (std-dev=125.488)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1191.300
sockperf: ---> percentile 99.999 = 1191.300
sockperf: ---> percentile 99.990 = 1191.300
sockperf: ---> percentile 99.900 = 1191.300
sockperf: ---> percentile 99.000 = 1178.111
sockperf: ---> percentile 90.000 = 1101.638
sockperf: ---> percentile 75.000 = 1019.634
sockperf: ---> percentile 50.000 =  926.787
sockperf: ---> percentile 25.000 =  833.507
sockperf: ---> <MIN> observation =  477.481
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.441030276, 2.443060604, 1015.164
1, 2.462380475, 2.463756403, 687.964
2, 2.482854828, 2.484874817, 1009.994
3, 2.503398342, 2.505572172, 1086.915
4, 2.524495462, 2.526168721, 836.629
5, 2.544857383, 2.546896098, 1019.358
6, 2.565593901, 2.567815514, 1110.806
7, 2.586687535, 2.588555938, 934.202
8, 2.607413954, 2.609087580, 836.813
9, 2.627970381, 2.629804438, 917.029
10, 2.648503183, 2.650726967, 1111.892
11, 2.669235403, 2.671425530, 1095.063
12, 2.690331141, 2.691995954, 832.407
13, 2.710882555, 2.712911066, 1014.256
14, 2.731794928, 2.733831572, 1018.322
15, 2.752521988, 2.754528887, 1003.449
16, 2.773262062, 2.775093871, 915.905
17, 2.793809152, 2.795828984, 1009.916
18, 2.814717696, 2.816741042, 1011.673
19, 2.835267865, 2.837441169, 1086.652
20, 2.855997164, 2.858005142, 1003.989
21, 2.877094050, 2.878731859, 818.905
22, 2.897826158, 2.899646832, 910.337
23, 2.918554944, 2.920362101, 903.579
24, 2.939105748, 2.941109529, 1001.891
25, 2.960195415, 2.961835265, 819.925
26, 2.980741141, 2.982750530, 1004.694
27, 3.001472817, 3.003460183, 993.683
28, 3.022267486, 3.024016956, 874.735
29, 3.043368188, 3.044751385, 691.598
30, 3.063921073, 3.065628893, 853.910
31, 3.084457487, 3.086365407, 953.960
32, 3.105495277, 3.106905938, 705.330
33, 3.126105137, 3.127656512, 775.688
34, 3.146587587, 3.148577306, 994.859
35, 3.167189296, 3.169465427, 1138.065
36, 3.188495481, 3.190004327, 754.423
37, 3.208974530, 3.210700422, 862.946
38, 3.229750642, 3.231688388, 968.873
39, 3.250652692, 3.252381096, 864.202
40, 3.271019585, 3.272963557, 971.986
41, 3.291767757, 3.293640371, 936.307
42, 3.312729296, 3.314571213, 920.959
