------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48211; ReceivedMessages=482
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.503 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=909.570 (std-dev=115.504)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1160.199
sockperf: ---> percentile 99.999 = 1160.199
sockperf: ---> percentile 99.990 = 1160.199
sockperf: ---> percentile 99.900 = 1160.199
sockperf: ---> percentile 99.000 = 1153.488
sockperf: ---> percentile 90.000 = 1053.421
sockperf: ---> percentile 75.000 = 1003.916
sockperf: ---> percentile 50.000 =  911.679
sockperf: ---> percentile 25.000 =  830.507
sockperf: ---> <MIN> observation =  619.129
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.441860122, 2.443742247, 941.063
1, 2.462779751, 2.464314276, 767.262
2, 2.483513522, 2.485094606, 790.542
3, 2.503948465, 2.506020960, 1036.247
4, 2.524666634, 2.526708113, 1020.739
5, 2.545749509, 2.547278796, 764.643
6, 2.566124929, 2.568000355, 937.713
7, 2.587021004, 2.588926026, 952.511
8, 2.607755737, 2.609626622, 935.442
9, 2.628498607, 2.630183238, 842.315
10, 2.649225506, 2.650916639, 845.567
11, 2.670367055, 2.672031795, 832.370
12, 2.690659105, 2.692700172, 1020.533
13, 2.711686109, 2.713225336, 769.613
14, 2.732026104, 2.733985309, 979.602
15, 2.752966891, 2.754940378, 986.743
16, 2.773416974, 2.775592414, 1087.720
17, 2.794657670, 2.796142523, 742.427
18, 2.815206457, 2.816899179, 846.361
19, 2.836271325, 2.837769686, 749.180
20, 2.856863020, 2.858501774, 819.377
21, 2.877765637, 2.879058567, 646.465
22, 2.898171899, 2.899980000, 904.050
23, 2.918915269, 2.920906947, 995.839
24, 2.939600368, 2.941602820, 1001.226
25, 2.960172088, 2.962167531, 997.722
26, 2.981238245, 2.982893793, 827.774
27, 3.001608926, 3.003778727, 1084.900
28, 3.022707096, 3.024485273, 889.089
29, 3.043420254, 3.045073723, 826.735
30, 3.063998314, 3.065802233, 901.959
31, 3.085079229, 3.086729551, 825.161
32, 3.105464892, 3.107421351, 978.230
33, 3.126343411, 3.128187664, 922.127
34, 3.147010155, 3.148930822, 960.334
35, 3.168175524, 3.169835521, 829.998
36, 3.188918701, 3.190507493, 794.396
37, 3.209438611, 3.211103897, 832.643
38, 3.230169658, 3.231813145, 821.744
39, 3.250886106, 3.252741774, 927.834
40, 3.271795577, 3.273463020, 833.722
41, 3.292163201, 3.294012065, 924.432
42, 3.313271916, 3.314726252, 727.168
43, 3.333919947, 3.335663638, 871.845
44, 3.354395844, 3.356540907, 1072.531
45, 3.375485556, 3.377102752, 808.598
46, 3.396024159, 3.397836268, 906.054
47, 3.417112780, 3.418560272, 723.746
48, 3.437452095, 3.439454408, 1001.156
49, 3.458357697, 3.460014122, 828.212
50, 3.479077872, 3.480709568, 815.848
51, 3.499752194, 3.501666439, 957.122
52, 3.520295287, 3.522366424, 1035.569
53, 3.541595170, 3.542931396, 668.113
54, 3.562114041, 3.563655662, 770.810
55, 3.582726455, 3.584762555, 1018.050
56, 3.603824712, 3.605461880, 818.584
57, 3.624179895, 3.626030077, 925.091
58, 3.645019996, 3.646770398, 875.201
59, 3.665759078, 3.667683141, 962.031
60, 3.686730120, 3.688377942, 823.911
61, 3.707497757, 3.708935751, 718.997
62, 3.728022422, 3.729651287, 814.433
63, 3.748926781, 3.750232610, 652.914
64, 3.769400882, 3.771146793, 872.955
65, 3.790229147, 3.791837021, 803.937
66, 3.810753869, 3.812769070, 1007.600
67, 3.831646590, 3.833723363, 1038.387
68, 3.852382240, 3.854395745, 1006.752
69, 3.872907331, 3.874922134, 1007.401
70, 3.894174369, 3.895655117, 740.374
71, 3.914671908, 3.916598458, 963.275
72, 3.935480334, 3.937296697, 908.182
73, 3.956546317, 3.957832694, 643.189
74, 3.976908247, 3.978590002, 840.877
75, 3.997575808, 3.999508621, 966.406
76, 4.018186198, 4.020229103, 1021.453
77, 4.039462869, 4.040935142, 736.136
78, 4.060011261, 4.061686742, 837.740
79, 4.080488997, 4.082609971, 1060.487
80, 4.101644420, 4.103306158, 830.869
81, 4.122369603, 4.123859727, 745.062
82, 4.142856876, 4.144605889, 874.507
83, 4.163470151, 4.165520445, 1025.147
84, 4.184574376, 4.186054441, 740.032
85, 4.204956524, 4.206814461, 928.968
86, 4.226026862, 4.227690655, 831.897
87, 4.246601525, 4.248418424, 908.449
88, 4.267593057, 4.269135864, 771.403
89, 4.287781046, 4.289869871, 1044.412
90, 4.308874758, 4.310855463, 990.353
91, 4.329216953, 4.331525352, 1154.199
92, 4.350388118, 4.352124675, 868.279
93, 4.370974660, 4.372804299, 914.819
94, 4.391851536, 4.393727539, 938.001
95, 4.412941265, 4.414423060, 740.897
96, 4.433489556, 4.434964529, 737.487
97, 4.453983700, 4.455725786, 871.043
98, 4.474587761, 4.476635079, 1023.659
99, 4.495496989, 4.497563634, 1033.322
100, 4.516343577, 4.518130657, 893.540
101, 4.537146272, 4.538817714, 835.721
102, 4.557978570, 4.559762550, 891.990
103, 4.578246163, 4.580437700, 1095.768
104, 4.599522787, 4.600981871, 729.542
105, 4.619985221, 4.621729871, 872.325
106, 4.640774054, 4.642652295, 939.121
107, 4.661337061, 4.663359014, 1010.977
108, 4.682170187, 4.683914305, 872.059
109, 4.702895388, 4.704640420, 872.516
110, 4.723624138, 4.725748168, 1062.015
111, 4.744752294, 4.746451931, 849.818
112, 4.765264979, 4.767011540, 873.281
113, 4.785993268, 4.787742160, 874.446
114, 4.806537405, 4.808663154, 1062.874
115, 4.827082780, 4.829360905, 1139.063
116, 4.848174661, 4.849935073, 880.206
117, 4.869086893, 4.870653896, 783.501
118, 4.889817823, 4.891577098, 879.638
119, 4.910212683, 4.912314491, 1050.904
120, 4.931475353, 4.932844120, 684.383
121, 4.951830550, 4.953768575, 969.013
122, 4.972744141, 4.974690582, 973.221
123, 4.993687335, 4.995381450, 847.058
124, 5.014198911, 5.015954062, 877.575
125, 5.034929704, 5.036660708, 865.502
126, 5.055293295, 5.057582232, 1144.469
127, 5.076207080, 5.078301276, 1047.098
128, 5.096939617, 5.098854212, 957.297
129, 5.117875681, 5.119583601, 853.960
130, 5.138395278, 5.140498415, 1051.568
131, 5.159299375, 5.161206701, 953.663
132, 5.180404443, 5.181953310, 774.433
133, 5.200953880, 5.202672773, 859.447
134, 5.221501167, 5.223594600, 1046.716
135, 5.242053544, 5.244300849, 1123.653
136, 5.263327084, 5.264856885, 764.901
137, 5.283687220, 5.285593409, 953.094
138, 5.304234388, 5.306508198, 1136.905
139, 5.325542485, 5.327208941, 833.228
140, 5.346056828, 5.347777291, 860.232
141, 5.366962713, 5.368511171, 774.229
142, 5.387878462, 5.389424961, 773.249
143, 5.408240096, 5.410309273, 1034.589
144, 5.429335666, 5.430873494, 768.914
145, 5.449706898, 5.451597907, 945.504
146, 5.470617449, 5.472521033, 951.792
147, 5.491533968, 5.493033432, 749.732
148, 5.512079153, 5.513785882, 853.365
149, 5.532805059, 5.534516379, 855.660
150, 5.553533855, 5.555469924, 968.034
151, 5.573901820, 5.576135203, 1116.692
152, 5.594631403, 5.596698584, 1033.590
153, 5.615723535, 5.617423859, 850.162
154, 5.636620176, 5.638531023, 955.424
155, 5.657170114, 5.659272999, 1051.442
156, 5.677898192, 5.679799990, 950.899
157, 5.698442812, 5.700559993, 1058.590
158, 5.719383663, 5.721486024, 1051.181
159, 5.739899767, 5.742177364, 1138.798
160, 5.760849989, 5.762725531, 937.771
161, 5.781726952, 5.783433609, 853.329
162, 5.802369142, 5.804327821, 979.340
163, 5.823484819, 5.825063246, 789.214
164, 5.844016109, 5.845621371, 802.631
165, 5.864586753, 5.866590161, 1001.704
166, 5.885646189, 5.887456392, 905.101
167, 5.906104514, 5.908197364, 1046.425
168, 5.926736093, 5.928692334, 978.120
169, 5.948012650, 5.949452826, 720.088
170, 5.968769943, 5.970312915, 771.486
171, 5.989053806, 5.991080956, 1013.575
172, 6.009603347, 6.011638094, 1017.373
173, 6.030924489, 6.032369463, 722.487
174, 6.051284486, 6.053287513, 1001.514
175, 6.072190293, 6.073990883, 900.295
176, 6.093247679, 6.094732614, 742.468
177, 6.113668560, 6.115494189, 912.815
178, 6.134511844, 6.136391461, 939.809
179, 6.155323168, 6.157074583, 875.708
180, 6.175860338, 6.177679096, 909.379
181, 6.196942267, 6.198422247, 739.990
182, 6.217498642, 6.219337853, 919.606
183, 6.237980968, 6.239995934, 1007.483
184, 6.258608183, 6.260550020, 970.918
185, 6.279671978, 6.281334247, 831.135
186, 6.300437079, 6.302271266, 917.094
187, 6.320956792, 6.323125091, 1084.150
188, 6.342153385, 6.343666599, 756.607
189, 6.362720604, 6.364406555, 842.975
190, 6.383350722, 6.385116068, 882.673
191, 6.404161101, 6.405849231, 844.065
192, 6.424950400, 6.426519132, 784.366
193, 6.445458711, 6.447348511, 944.900
194, 6.466399737, 6.468283786, 942.025
195, 6.487167393, 6.488925288, 878.947
196, 6.507626232, 6.509498806, 936.287
197, 6.528594969, 6.530180139, 792.585
198, 6.549157065, 6.551141776, 992.355
199, 6.569801014, 6.572030186, 1114.586
200, 6.590895020, 6.592606061, 855.521
201, 6.611439182, 6.613327648, 944.233
202, 6.631998430, 6.634250325, 1125.948
203, 6.653082773, 6.655000833, 959.030
204, 6.673442367, 6.675481186, 1019.410
205, 6.694752958, 6.696287325, 767.183
206, 6.715227779, 6.717161279, 966.750
207, 6.736252204, 6.737891161, 819.478
208, 6.756638725, 6.758444179, 902.727
209, 6.777543446, 6.779175628, 816.091
210, 6.798638391, 6.800310256, 835.932
211, 6.819188579, 6.820980285, 895.853
212, 6.839734448, 6.841557808, 911.680
213, 6.860288608, 6.862287144, 999.268
214, 6.881553334, 6.883203673, 825.169
215, 6.902274610, 6.903903793, 814.591
216, 6.922938684, 6.924474751, 768.033
217, 6.943212471, 6.945174187, 980.858
218, 6.964270055, 6.966126732, 928.338
219, 6.985176303, 6.986815146, 819.421
220, 7.005828898, 7.007403158, 787.130
221, 7.026645034, 7.028334422, 844.694
222, 7.047530607, 7.049222795, 846.094
223, 7.068088450, 7.069920242, 915.896
224, 7.088644128, 7.090480918, 918.395
225, 7.109556407, 7.111219002, 831.297
226, 7.130259648, 7.132108237, 924.294
227, 7.150637118, 7.152786018, 1074.450
228, 7.171763188, 7.173376451, 806.632
229, 7.192367832, 7.194100519, 866.344
