------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48211; ReceivedMessages=482
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.503 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=953.648 (std-dev=127.171)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1289.446
sockperf: ---> percentile 99.999 = 1289.446
sockperf: ---> percentile 99.990 = 1289.446
sockperf: ---> percentile 99.900 = 1289.446
sockperf: ---> percentile 99.000 = 1231.916
sockperf: ---> percentile 90.000 = 1115.496
sockperf: ---> percentile 75.000 = 1050.652
sockperf: ---> percentile 50.000 =  942.777
sockperf: ---> percentile 25.000 =  851.167
sockperf: ---> <MIN> observation =  669.121
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.440858216, 2.442701191, 921.488
1, 2.461404162, 2.463624596, 1110.217
2, 2.482502142, 2.484516377, 1007.117
3, 2.503232119, 2.505075872, 921.877
4, 2.523783102, 2.525804974, 1010.936
5, 2.544866208, 2.546730000, 931.896
6, 2.565779170, 2.567440804, 830.817
7, 2.586510233, 2.588038846, 764.307
8, 2.607263695, 2.608700765, 718.535
9, 2.627631210, 2.629698434, 1033.612
10, 2.648379694, 2.650353947, 987.126
11, 2.669239133, 2.670986062, 873.464
12, 2.690153878, 2.691630388, 738.255
13, 2.710327982, 2.712748006, 1210.012
14, 2.731422072, 2.733441445, 1009.686
15, 2.752150508, 2.754018196, 933.844
16, 2.773073455, 2.774736071, 831.308
17, 2.793805080, 2.795652947, 923.933
18, 2.814717214, 2.816351456, 817.121
19, 2.834898930, 2.836933839, 1017.454
20, 2.855634172, 2.857638044, 1001.936
21, 2.876539293, 2.878560863, 1010.785
22, 2.897084254, 2.899273979, 1094.862
23, 2.918176552, 2.919829062, 826.255
24, 2.939084770, 2.940742983, 829.107
25, 2.959455720, 2.961665752, 1105.016
26, 2.980204326, 2.982368564, 1082.119
27, 3.001087368, 3.002943044, 927.838
28, 3.021849759, 3.023638729, 894.485
29, 3.042558717, 3.044214830, 828.056
30, 3.063302102, 3.065140567, 919.232
31, 3.084205637, 3.085816206, 805.284
32, 3.104751531, 3.106570358, 909.414
33, 3.125297963, 3.127487920, 1094.979
34, 3.146033383, 3.148184551, 1075.584
35, 3.167122540, 3.168753419, 815.440
36, 3.187518776, 3.189666743, 1073.983
37, 3.208804410, 3.210657082, 926.336
38, 3.228983790, 3.231294216, 1155.213
39, 3.250392840, 3.251851100, 729.130
40, 3.270752522, 3.272590700, 919.089
41, 3.291852255, 3.293551772, 849.759
42, 3.312400516, 3.314278881, 939.183
43, 3.333310920, 3.334800270, 744.675
44, 3.353861064, 3.355521524, 830.230
45, 3.374777680, 3.376441007, 831.664
46, 3.395316594, 3.397205660, 944.533
47, 3.415861690, 3.417917424, 1027.867
48, 3.436413157, 3.438630912, 1108.878
49, 3.457502602, 3.459588490, 1042.944
50, 3.478232855, 3.480303669, 1035.407
51, 3.498962657, 3.500794795, 916.069
52, 3.519510700, 3.521586297, 1037.798
53, 3.540793485, 3.542514584, 860.550
54, 3.560998155, 3.563198666, 1100.256
55, 3.582076275, 3.583774142, 848.934
56, 3.602621524, 3.604533697, 956.087
57, 3.623717737, 3.625414081, 848.172
58, 3.644074368, 3.646183753, 1054.693
59, 3.664621841, 3.666715248, 1046.703
60, 3.685354841, 3.687704611, 1174.885
61, 3.706085340, 3.708484232, 1199.446
62, 3.727165252, 3.729448927, 1141.838
63, 3.747937190, 3.749861523, 962.166
64, 3.768820343, 3.770436921, 808.289
65, 3.789579713, 3.791494575, 957.431
66, 3.810274882, 3.812365753, 1045.435
67, 3.830998679, 3.832850631, 925.976
68, 3.851727510, 3.853601458, 936.974
69, 3.872301993, 3.874066452, 882.230
70, 3.892844905, 3.895193400, 1174.248
71, 3.913549110, 3.915744727, 1097.808
72, 3.934642731, 3.936541512, 949.390
73, 3.955216210, 3.957370748, 1077.269
74, 3.976285145, 3.978157833, 936.344
75, 3.996860724, 3.998693334, 916.305
76, 4.017930540, 4.019428908, 749.184
77, 4.038105342, 4.040260257, 1077.458
78, 4.059199866, 4.060942974, 871.554
79, 4.079564313, 4.081632742, 1034.215
80, 4.100655085, 4.102396497, 870.706
81, 4.121199472, 4.123428343, 1114.435
82, 4.141927996, 4.144023349, 1047.677
83, 4.162654020, 4.164623690, 984.835
84, 4.183940267, 4.185303448, 681.591
85, 4.204471487, 4.206199278, 863.895
86, 4.225250280, 4.227064919, 907.319
87, 4.245566962, 4.247646599, 1039.819
88, 4.266848240, 4.268462687, 807.224
89, 4.287398804, 4.289496769, 1048.983
90, 4.307762828, 4.310078530, 1157.851
91, 4.329037510, 4.330623385, 792.937
92, 4.349588137, 4.351358427, 885.145
93, 4.369946078, 4.372461011, 1257.467
94, 4.390865772, 4.392996664, 1065.446
95, 4.412146870, 4.413565421, 709.275
96, 4.432504777, 4.434344936, 920.079
97, 4.453416775, 4.455315256, 949.240
98, 4.474333246, 4.475924546, 795.650
99, 4.494507277, 4.496473084, 982.904
100, 4.515233137, 4.517241045, 1003.954
101, 4.536506167, 4.538323618, 908.725
102, 4.557240753, 4.559061990, 910.619
103, 4.577786910, 4.579604177, 908.634
104, 4.598731454, 4.600283332, 775.939
105, 4.619249282, 4.621422035, 1086.376
106, 4.639612721, 4.641988143, 1187.711
107, 4.660743705, 4.662598527, 927.411
108, 4.681816993, 4.683334958, 758.983
109, 4.702168027, 4.704259171, 1045.572
110, 4.723086176, 4.724901797, 907.811
111, 4.743994909, 4.745565958, 785.524
112, 4.764310673, 4.766218828, 954.077
113, 4.785536296, 4.787168322, 816.013
114, 4.805723437, 4.807838922, 1057.743
115, 4.827005027, 4.828604747, 799.860
116, 4.847361807, 4.849326169, 982.181
117, 4.867844806, 4.870387316, 1271.255
118, 4.889126541, 4.890965925, 919.692
119, 4.909844109, 4.911593853, 874.872
120, 4.930278224, 4.932259177, 990.476
121, 4.951092684, 4.953286662, 1096.989
122, 4.972044614, 4.973817562, 886.474
123, 4.992593496, 4.994539353, 972.928
124, 5.013694071, 5.015194391, 750.160
125, 5.034396415, 5.036162679, 883.132
126, 5.055144591, 5.056862062, 858.736
127, 5.075476797, 5.077499478, 1011.340
128, 5.096248283, 5.098147215, 949.466
129, 5.117298454, 5.119130244, 915.895
130, 5.137664691, 5.139834874, 1085.091
131, 5.158386420, 5.160405256, 1009.418
132, 5.179671528, 5.181218792, 773.632
133, 5.200216622, 5.202088832, 936.105
134, 5.220578261, 5.222776659, 1099.199
135, 5.241490877, 5.243375080, 942.101
136, 5.262584829, 5.264160764, 787.967
137, 5.283128880, 5.285029630, 950.375
138, 5.303468338, 5.305913060, 1222.361
139, 5.324748973, 5.326316699, 783.863
140, 5.345296651, 5.347181531, 942.440
141, 5.365660978, 5.368156795, 1247.908
142, 5.386752702, 5.388854325, 1050.812
143, 5.407865034, 5.409475189, 805.078
144, 5.428408749, 5.430295862, 943.557
145, 5.448766860, 5.451100617, 1166.878
146, 5.469490668, 5.471677435, 1093.383
147, 5.490401181, 5.492407231, 1003.025
148, 5.510974414, 5.513214849, 1120.217
149, 5.531675582, 5.534051893, 1188.155
150, 5.552943148, 5.554739333, 898.092
151, 5.573491182, 5.575267539, 888.178
152, 5.594034234, 5.596151647, 1058.707
153, 5.614763549, 5.616987832, 1112.142
154, 5.635859536, 5.637745091, 942.778
155, 5.656770293, 5.658292775, 761.241
156, 5.677133821, 5.679152895, 1009.537
157, 5.697862560, 5.699945345, 1041.392
158, 5.718597757, 5.720699063, 1050.653
159, 5.739357552, 5.741265048, 953.748
160, 5.760418912, 5.761970123, 775.606
161, 5.780963316, 5.783103957, 1070.321
162, 5.801322011, 5.803785843, 1231.916
163, 5.822420656, 5.824304494, 941.919
164, 5.843324706, 5.845216010, 945.652
165, 5.863686062, 5.865837282, 1075.610
166, 5.884441851, 5.886730112, 1144.131
167, 5.905143538, 5.907241888, 1049.175
168, 5.925873965, 5.928042405, 1084.220
169, 5.946600521, 5.949010992, 1205.236
170, 5.967990428, 5.969692762, 851.167
171, 5.988692849, 5.990194699, 750.925
172, 6.009285471, 6.010958112, 836.320
173, 6.029726173, 6.031909975, 1091.901
174, 6.051017888, 6.052408734, 695.423
175, 6.071598755, 6.073143872, 772.559
176, 6.092172588, 6.093890746, 859.079
177, 6.112879395, 6.114975183, 1047.894
178, 6.133792527, 6.135667513, 937.493
179, 6.154534963, 6.156184072, 824.555
180, 6.175430553, 6.177105387, 837.417
181, 6.195984208, 6.197859182, 937.487
182, 6.216887051, 6.218700603, 906.776
183, 6.237665984, 6.239282775, 808.396
184, 6.258350366, 6.259896038, 772.836
185, 6.279086965, 6.280785246, 849.141
