------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48210; ReceivedMessages=482
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.503 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=929.029 (std-dev=122.034)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1222.270
sockperf: ---> percentile 99.999 = 1222.270
sockperf: ---> percentile 99.990 = 1222.270
sockperf: ---> percentile 99.900 = 1222.270
sockperf: ---> percentile 99.000 = 1174.404
sockperf: ---> percentile 90.000 = 1095.248
sockperf: ---> percentile 75.000 = 1013.333
sockperf: ---> percentile 50.000 =  933.743
sockperf: ---> percentile 25.000 =  831.093
sockperf: ---> <MIN> observation =  679.750
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
150, 5.553487166, 5.555203858, 858.346
151, 5.574214980, 5.576105156, 945.088
152, 5.595046413, 5.596778055, 865.821
153, 5.615849104, 5.617366255, 758.576
154, 5.636763787, 5.638241998, 739.106
155, 5.657144857, 5.659243168, 1049.155
156, 5.677671197, 5.679928124, 1128.464
157, 5.698546830, 5.700465182, 959.176
158, 5.719138255, 5.721233961, 1047.853
159, 5.740157370, 5.742158187, 1000.409
160, 5.760600563, 5.762794999, 1097.218
161, 5.781676471, 5.783363570, 843.550
162, 5.802342249, 5.804100918, 879.334
163, 5.823134555, 5.825072063, 968.754
164, 5.843856221, 5.845730911, 937.345
165, 5.864580376, 5.866296228, 857.926
166, 5.885163266, 5.887198519, 1017.627
167, 5.906237167, 5.908133772, 948.302
168, 5.926561554, 5.928884501, 1161.474
169, 5.947538228, 5.949380476, 921.124
170, 5.968417443, 5.970217629, 900.093
171, 5.988866377, 5.991118157, 1125.890
172, 6.009952627, 6.011760034, 903.703
173, 6.030132081, 6.032255157, 1061.538
174, 6.051225775, 6.053068063, 921.144
175, 6.072134737, 6.073983868, 924.565
176, 6.092890110, 6.094683337, 896.614
177, 6.113776624, 6.115283994, 753.685
178, 6.134130787, 6.136013865, 941.539
179, 6.155259474, 6.157108439, 924.483
180, 6.175957661, 6.177812216, 927.278
181, 6.196682876, 6.198229846, 773.485
182, 6.217227836, 6.219096461, 934.313
183, 6.237955372, 6.240072312, 1058.470
184, 6.258533157, 6.260724786, 1095.815
185, 6.279227588, 6.281329371, 1050.892
186, 6.299953654, 6.302062570, 1054.458
187, 6.321236986, 6.322997317, 880.165
188, 6.341785297, 6.343630268, 922.485
189, 6.362153261, 6.364222995, 1034.867
190, 6.383431135, 6.384953597, 761.231
191, 6.403979977, 6.406104780, 1062.402
192, 6.424529153, 6.426774426, 1122.636
193, 6.445623097, 6.447307299, 842.101
194, 6.466167708, 6.467914986, 873.639
195, 6.486715471, 6.488990603, 1137.566
196, 6.507443116, 6.509673440, 1115.162
197, 6.528273670, 6.530242834, 984.582
198, 6.549489161, 6.551009291, 760.065
199, 6.569724672, 6.571931437, 1103.382
200, 6.590486928, 6.592589879, 1051.475
201, 6.611582096, 6.613131631, 774.767
202, 6.632301321, 6.633860147, 779.413
203, 6.652946910, 6.654996344, 1024.717
204, 6.673653197, 6.675536530, 941.667
205, 6.694574219, 6.696105950, 765.866
206, 6.714967582, 6.716842373, 937.395
207, 6.736030196, 6.737934512, 952.158
208, 6.756397536, 6.758616375, 1109.419
209, 6.777679373, 6.779209084, 764.855
210, 6.798038814, 6.799935744, 948.465
211, 6.818585101, 6.820823955, 1119.427
212, 6.839398204, 6.841560611, 1081.204
213, 6.860678721, 6.862111975, 716.627
214, 6.881051365, 6.882859413, 904.024
215, 6.901772733, 6.903942336, 1084.802
216, 6.922493388, 6.924637469, 1072.040
217, 6.943033360, 6.945040364, 1003.502
218, 6.964302130, 6.965772213, 735.042
219, 6.984584371, 6.986875562, 1145.596
220, 7.005354836, 7.007566686, 1105.925
221, 7.026149008, 7.028384252, 1117.622
222, 7.047415658, 7.048902198, 743.270
223, 7.067628958, 7.069779564, 1075.303
224, 7.088225305, 7.090520226, 1147.460
225, 7.109506266, 7.111116303, 805.019
226, 7.129711934, 7.131873026, 1080.546
227, 7.150593370, 7.152709492, 1058.061
228, 7.171140848, 7.173434584, 1146.868
229, 7.192417977, 7.194019235, 800.629
230, 7.212963950, 7.214910531, 973.290
231, 7.233691947, 7.235800936, 1054.494
232, 7.254263515, 7.256544428, 1140.456
233, 7.274970075, 7.277069987, 1049.956
234, 7.295879960, 7.297851195, 985.617
235, 7.316460031, 7.318757013, 1148.491
236, 7.337701212, 7.339389444, 844.116
237, 7.358067153, 7.360000920, 966.883
238, 7.378801801, 7.380730034, 964.117
239, 7.399893838, 7.401664974, 885.568
240, 7.420626254, 7.422413081, 893.414
241, 7.440807930, 7.442938264, 1065.167
242, 7.461529338, 7.463883452, 1177.057
243, 7.482812456, 7.484786846, 987.195
244, 7.503564006, 7.505509900, 972.947
245, 7.524271434, 7.525903991, 816.278
246, 7.544975342, 7.546814850, 919.754
247, 7.565341101, 7.567705659, 1182.279
248, 7.586441342, 7.588433599, 996.129
249, 7.606816188, 7.608991012, 1087.412
250, 7.628085669, 7.629705389, 809.860
251, 7.648842983, 7.650603182, 880.099
252, 7.669206054, 7.671338822, 1066.384
253, 7.689726118, 7.691900493, 1087.188
254, 7.710641048, 7.712592896, 975.924
255, 7.731944846, 7.733558772, 806.963
256, 7.752468713, 7.754459072, 995.179
257, 7.773456127, 7.774891888, 717.880
258, 7.793828777, 7.795823787, 997.505
259, 7.814565436, 7.816691895, 1063.230
260, 7.835251248, 7.837417511, 1083.132
261, 7.856013460, 7.857962830, 974.685
262, 7.876744965, 7.878692181, 973.608
263, 7.897634507, 7.899574682, 970.088
264, 7.918270191, 7.920314574, 1022.192
265, 7.939200555, 7.940908404, 853.925
266, 7.959825226, 7.961626953, 900.864
267, 7.980617980, 7.982490469, 936.244
268, 8.001196062, 8.003222729, 1013.334
269, 8.022272545, 8.023791298, 759.377
270, 8.042887352, 8.044628837, 870.743
271, 8.063531677, 8.065573032, 1020.677
272, 8.084494266, 8.086277730, 891.732
273, 8.105072425, 8.106907399, 917.487
274, 8.125720103, 8.127587590, 933.744
275, 8.146281190, 8.148543215, 1131.013
276, 8.167458679, 8.169224596, 882.959
277, 8.187809856, 8.189816177, 1003.160
278, 8.208539620, 8.210537372, 998.876
279, 8.229545278, 8.231450882, 952.802
280, 8.250382180, 8.252212843, 915.331
281, 8.271271014, 8.272725408, 727.197
282, 8.291534184, 8.293660781, 1063.299
283, 8.312937120, 8.314564117, 813.498
284, 8.333079719, 8.335330091, 1125.186
285, 8.354358763, 8.355839274, 740.255
286, 8.374906051, 8.376567076, 830.513
287, 8.395720231, 8.397469810, 874.790
288, 8.416290241, 8.418265822, 987.790
289, 8.436910330, 8.438745433, 917.551
290, 8.457990268, 8.459440918, 725.325
291, 8.478560457, 8.480439887, 939.715
292, 8.498904056, 8.501103994, 1099.969
293, 8.519656680, 8.521652723, 998.021
294, 8.540745335, 8.542568219, 911.442
295, 8.561387429, 8.563346405, 979.488
296, 8.582321017, 8.584080559, 879.771
297, 8.602663587, 8.604819244, 1077.829
298, 8.623669407, 8.625447237, 888.915
299, 8.644741081, 8.646461538, 860.229
300, 8.665242447, 8.667152908, 955.230
301, 8.685750716, 8.687734363, 991.823
302, 8.706666606, 8.708402558, 867.976
303, 8.727691357, 8.729375900, 842.271
304, 8.747755976, 8.750069373, 1156.698
305, 8.768676904, 8.770606015, 964.556
306, 8.789301231, 8.791487307, 1093.038
307, 8.810211529, 8.812385444, 1086.958
308, 8.831140806, 8.833168572, 1013.883
309, 8.851867800, 8.853703355, 917.777
310, 8.872403404, 8.874447401, 1021.999
311, 8.893450623, 8.895086913, 818.145
312, 8.914228092, 8.916041723, 906.815
313, 8.935143035, 8.936637860, 747.412
314, 8.955340500, 8.957334769, 997.134
315, 8.976616198, 8.978248181, 815.991
316, 8.997337082, 8.999006121, 834.519
