------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=12579; ReceivedMessages=12578
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.550 sec; SentMessages=12029; ReceivedMessages=12029
sockperf: [2;35m====> avg-latency=396.926 (std-dev=70.981)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 12029 observations[0m; each percentile contains 120.29 observations
sockperf: ---> <MAX> observation =  667.892
sockperf: ---> percentile 99.999 =  667.892
sockperf: ---> percentile 99.990 =  644.055
sockperf: ---> percentile 99.900 =  632.437
sockperf: ---> percentile 99.000 =  591.270
sockperf: ---> percentile 90.000 =  500.405
sockperf: ---> percentile 75.000 =  439.107
sockperf: ---> percentile 50.000 =  382.399
sockperf: ---> percentile 25.000 =  359.496
sockperf: ---> <MIN> observation =  246.413
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.433929628, 2.434710368, 390.370
1, 2.434710382, 2.435463204, 376.411
2, 2.435463221, 2.436124226, 330.502
3, 2.436124241, 2.437001037, 438.398
4, 2.437001053, 2.437720061, 359.504
5, 2.437720076, 2.438467755, 373.839
6, 2.438467775, 2.439246141, 389.183
7, 2.439246161, 2.440045076, 399.457
8, 2.440045098, 2.440810431, 382.666
9, 2.440810452, 2.441592705, 391.127
10, 2.441592726, 2.442340652, 373.963
11, 2.442340668, 2.443056120, 357.726
12, 2.443056135, 2.443867486, 405.676
13, 2.443867505, 2.444639941, 386.218
14, 2.444639956, 2.445649613, 504.828
15, 2.445649827, 2.446454431, 402.302
16, 2.446454453, 2.447020246, 282.896
17, 2.447020262, 2.447789827, 384.783
18, 2.447789846, 2.449063508, 636.831
19, 2.449063529, 2.449739822, 338.147
20, 2.449739837, 2.450617284, 438.724
21, 2.450617297, 2.451781721, 582.212
22, 2.451781737, 2.452554444, 386.354
23, 2.452554465, 2.453549130, 497.333
24, 2.453549146, 2.454253205, 352.029
25, 2.454253220, 2.455094711, 420.746
26, 2.455094867, 2.456108818, 506.976
27, 2.456108834, 2.457003775, 447.471
28, 2.457003790, 2.457784067, 390.138
29, 2.457784082, 2.458612059, 413.988
30, 2.458612079, 2.459359909, 373.915
31, 2.459359924, 2.460075784, 357.930
32, 2.460075804, 2.460885500, 404.848
33, 2.460885516, 2.461746687, 430.585
34, 2.461746707, 2.462453349, 353.321
35, 2.462453364, 2.463290476, 418.556
36, 2.463290493, 2.464106895, 408.201
37, 2.464106909, 2.464875414, 384.252
38, 2.464875432, 2.465875237, 499.903
39, 2.465875256, 2.466830754, 477.749
40, 2.466830772, 2.467578987, 374.108
41, 2.467579006, 2.468499321, 460.158
42, 2.468499384, 2.469283906, 392.261
43, 2.469283922, 2.470131102, 423.590
44, 2.470131122, 2.470857643, 363.261
45, 2.470857663, 2.471949552, 545.944
46, 2.471949567, 2.472753543, 401.988
47, 2.472753559, 2.473697493, 471.967
48, 2.473697514, 2.474795140, 548.813
49, 2.474795158, 2.475825466, 515.154
50, 2.475825488, 2.476619807, 397.160
51, 2.476619826, 2.477329386, 354.780
52, 2.477329404, 2.477993415, 332.005
53, 2.477993436, 2.478744551, 375.557
54, 2.478744566, 2.479578879, 417.156
55, 2.479578899, 2.480380715, 400.908
56, 2.480380732, 2.481115292, 367.280
57, 2.481115307, 2.481792932, 338.812
58, 2.481792953, 2.482675418, 441.233
59, 2.482675433, 2.483395008, 359.787
60, 2.483395027, 2.484133663, 369.318
61, 2.484133679, 2.484807714, 337.017
62, 2.484807732, 2.485708849, 450.559
63, 2.485708863, 2.486357088, 324.113
64, 2.486357106, 2.486985145, 314.020
65, 2.486985163, 2.487779211, 397.024
66, 2.487779229, 2.488790203, 505.487
67, 2.488790222, 2.489652485, 431.132
68, 2.489652505, 2.490361645, 354.570
69, 2.490361665, 2.491115512, 376.924
70, 2.491115532, 2.491795370, 339.919
71, 2.491795386, 2.492522081, 363.347
72, 2.492522096, 2.493244954, 361.429
73, 2.493244972, 2.493983170, 369.099
74, 2.493983186, 2.494755759, 386.286
75, 2.494755777, 2.495494027, 369.125
76, 2.495494048, 2.496226924, 366.438
77, 2.496226941, 2.497063318, 418.189
78, 2.497063335, 2.497803721, 370.193
79, 2.497803743, 2.498539320, 367.788
80, 2.498539335, 2.499324001, 392.333
81, 2.499324017, 2.499899942, 287.963
82, 2.499899958, 2.500604995, 352.519
83, 2.500605015, 2.501295230, 345.108
84, 2.501295248, 2.502122509, 413.630
85, 2.502122676, 2.503163546, 520.435
86, 2.503163566, 2.504067789, 452.111
87, 2.504067806, 2.504976811, 454.503
88, 2.504976827, 2.505703550, 363.361
89, 2.505703571, 2.506442659, 369.544
90, 2.506442674, 2.507148936, 353.131
91, 2.507148956, 2.507823868, 337.456
92, 2.507823887, 2.508697958, 437.036
93, 2.508697972, 2.509804084, 553.056
94, 2.509804103, 2.510594873, 395.385
95, 2.510594891, 2.511603231, 504.170
96, 2.511603388, 2.512308248, 352.430
97, 2.512308261, 2.513135646, 413.693
98, 2.513135667, 2.513813222, 338.778
99, 2.513813236, 2.514825753, 506.259
100, 2.514825770, 2.515889566, 531.898
101, 2.515889588, 2.516948810, 529.611
102, 2.516948829, 2.517684395, 367.783
103, 2.517684413, 2.518421538, 368.563
104, 2.518421557, 2.519195621, 387.032
105, 2.519195638, 2.519863968, 334.165
106, 2.519863985, 2.520880357, 508.186
107, 2.520880373, 2.521731229, 425.428
108, 2.521731249, 2.522630361, 449.556
109, 2.522630377, 2.523652975, 511.299
110, 2.523652995, 2.524320313, 333.659
111, 2.524320331, 2.524900541, 290.105
112, 2.524900557, 2.525463851, 281.647
113, 2.525463870, 2.526233135, 384.633
114, 2.526233153, 2.527078406, 422.627
115, 2.527078423, 2.527755460, 338.518
116, 2.527755478, 2.528461148, 352.835
117, 2.528461166, 2.529224801, 381.817
118, 2.529224816, 2.530229992, 502.588
119, 2.530230010, 2.531110460, 440.225
120, 2.531110475, 2.532022181, 455.853
121, 2.532022197, 2.532761323, 369.563
122, 2.532761340, 2.533528244, 383.452
123, 2.533528261, 2.534277687, 374.713
124, 2.534277703, 2.534935805, 329.051
125, 2.534935859, 2.535835502, 449.821
126, 2.535835526, 2.536605494, 384.984
127, 2.536605512, 2.537499804, 447.146
128, 2.537499822, 2.538253556, 376.867
129, 2.538253574, 2.538996465, 371.446
130, 2.538996485, 2.539797698, 400.606
131, 2.539797938, 2.540779656, 490.859
132, 2.540779675, 2.541509992, 365.159
133, 2.541510010, 2.542607969, 548.979
134, 2.542607986, 2.543643858, 517.936
135, 2.543643877, 2.544495221, 425.672
