------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=9682; ReceivedMessages=9681
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.549 sec; SentMessages=9266; ReceivedMessages=9266
sockperf: [2;35m====> avg-latency=515.266 (std-dev=76.014)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 9266 observations[0m; each percentile contains 92.66 observations
sockperf: ---> <MAX> observation =  793.006
sockperf: ---> percentile 99.999 =  793.006
sockperf: ---> percentile 99.990 =  788.493
sockperf: ---> percentile 99.900 =  702.103
sockperf: ---> percentile 99.000 =  680.258
sockperf: ---> percentile 90.000 =  606.918
sockperf: ---> percentile 75.000 =  574.617
sockperf: ---> percentile 50.000 =  515.359
sockperf: ---> percentile 25.000 =  465.579
sockperf: ---> <MIN> observation =  242.462
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.434581788, 2.435824946, 621.579
1, 2.435824968, 2.436820659, 497.845
2, 2.436820672, 2.437737091, 458.210
3, 2.437737109, 2.438857962, 560.427
4, 2.438857980, 2.440074756, 608.388
5, 2.440074773, 2.441097409, 511.318
6, 2.441097427, 2.442069084, 485.828
7, 2.442069102, 2.443174502, 552.700
8, 2.443174522, 2.444434829, 630.154
9, 2.444434844, 2.445406131, 485.644
10, 2.445406153, 2.446469339, 531.593
11, 2.446469358, 2.447641356, 585.999
12, 2.447641373, 2.448854364, 606.496
13, 2.448854383, 2.449823611, 484.614
14, 2.449823627, 2.450884338, 530.356
15, 2.450884353, 2.452063850, 589.749
16, 2.452063872, 2.453279620, 607.874
17, 2.453279639, 2.454203579, 461.970
18, 2.454203592, 2.455110584, 453.496
19, 2.455110598, 2.456354597, 621.999
20, 2.456354618, 2.457515755, 580.568
21, 2.457515773, 2.458517421, 500.824
22, 2.458517438, 2.459596862, 539.712
23, 2.459596877, 2.460747683, 575.403
24, 2.460747697, 2.461705194, 478.748
25, 2.461705206, 2.462640267, 467.531
26, 2.462640285, 2.463712140, 535.928
27, 2.463712159, 2.464848710, 568.275
28, 2.464848730, 2.465810308, 480.789
29, 2.465810328, 2.466574732, 382.202
30, 2.466574750, 2.467607606, 516.428
31, 2.467607621, 2.468819515, 605.947
32, 2.468819533, 2.470026309, 603.388
33, 2.470026329, 2.470942800, 458.236
34, 2.470942819, 2.471960386, 508.783
35, 2.471960402, 2.473139190, 589.394
36, 2.473139205, 2.474321050, 590.923
37, 2.474321067, 2.475359103, 519.018
38, 2.475359116, 2.476176156, 408.520
39, 2.476176168, 2.477331706, 577.769
40, 2.477331720, 2.478285242, 476.761
41, 2.478285256, 2.479266950, 490.847
42, 2.479266966, 2.480300328, 516.681
43, 2.480300351, 2.481474762, 587.206
44, 2.481474777, 2.482598835, 562.029
45, 2.482598854, 2.483632325, 516.735
46, 2.483632341, 2.484600090, 483.874
47, 2.484600111, 2.485536299, 468.094
48, 2.485536318, 2.486624131, 543.907
49, 2.486624149, 2.487594042, 484.946
50, 2.487594058, 2.488605951, 505.946
51, 2.488605994, 2.489818829, 606.418
52, 2.489818899, 2.491138838, 659.969
53, 2.491138856, 2.492078664, 469.904
54, 2.492078684, 2.493163505, 542.411
55, 2.493163524, 2.494351536, 594.006
56, 2.494351561, 2.495557017, 602.728
57, 2.495557037, 2.496606547, 524.755
58, 2.496606566, 2.497401157, 397.296
59, 2.497401176, 2.498024109, 311.467
60, 2.498024129, 2.498952699, 464.285
61, 2.498952718, 2.500030352, 538.817
62, 2.500030368, 2.500992182, 480.907
63, 2.500992200, 2.502124895, 566.347
64, 2.502124911, 2.503359935, 617.512
65, 2.503359952, 2.504256775, 448.411
66, 2.504256791, 2.505293740, 518.474
67, 2.505293754, 2.506434827, 570.536
68, 2.506434845, 2.507601490, 583.322
69, 2.507601504, 2.508448319, 423.408
70, 2.508448331, 2.509484280, 517.975
71, 2.509484295, 2.510673191, 594.448
72, 2.510673206, 2.511881155, 603.974
73, 2.511881174, 2.512872329, 495.577
74, 2.512872343, 2.513856404, 492.031
75, 2.513856423, 2.515022838, 583.207
76, 2.515022853, 2.516224470, 600.808
77, 2.516224483, 2.517200301, 487.909
78, 2.517200319, 2.518328816, 564.249
79, 2.518328835, 2.519477737, 574.451
80, 2.519477754, 2.520702658, 612.452
81, 2.520702678, 2.521726861, 512.092
82, 2.521726877, 2.522753881, 513.502
83, 2.522753901, 2.523957079, 601.589
84, 2.523957094, 2.525244728, 643.817
85, 2.525244744, 2.526187530, 471.393
86, 2.526187715, 2.527270344, 541.315
87, 2.527270358, 2.528511902, 620.772
88, 2.528511918, 2.529669861, 578.971
89, 2.529669879, 2.530700379, 515.250
90, 2.530700395, 2.531714796, 507.201
91, 2.531714812, 2.532876618, 580.903
92, 2.532876634, 2.534053286, 588.326
93, 2.534053304, 2.534979964, 463.330
94, 2.534979982, 2.535872247, 446.133
95, 2.535872267, 2.536982589, 555.161
96, 2.536982606, 2.538189119, 603.257
97, 2.538189143, 2.539089795, 450.326
98, 2.539089814, 2.540075969, 493.078
99, 2.540075986, 2.541207067, 565.541
100, 2.541207085, 2.542491559, 642.237
101, 2.542491576, 2.543453704, 481.064
102, 2.543453724, 2.544495562, 520.919
103, 2.544495577, 2.545655525, 579.974
104, 2.545655541, 2.546635143, 489.801
105, 2.546635158, 2.547575240, 470.041
106, 2.547575258, 2.548684810, 554.776
107, 2.548684831, 2.549677369, 496.269
108, 2.549677383, 2.550828312, 575.465
109, 2.550828325, 2.551870252, 520.963
110, 2.551870268, 2.552867090, 498.411
111, 2.552867110, 2.553959261, 546.076
112, 2.553959275, 2.554837468, 439.097
113, 2.554837487, 2.555649953, 406.233
114, 2.555649968, 2.556681358, 515.695
115, 2.556681378, 2.557885365, 601.993
116, 2.557885382, 2.559116368, 615.493
117, 2.559116385, 2.560199020, 541.318
118, 2.560199035, 2.561224796, 512.880
119, 2.561224819, 2.562416299, 595.740
120, 2.562416314, 2.563342445, 463.066
121, 2.563342463, 2.564148518, 403.027
122, 2.564148537, 2.565120669, 486.066
123, 2.565120685, 2.566276249, 577.782
124, 2.566276264, 2.567430743, 577.240
125, 2.567430762, 2.568444771, 507.005
126, 2.568444790, 2.569481111, 518.160
127, 2.569481278, 2.570734805, 626.764
128, 2.570734822, 2.571966851, 616.014
129, 2.571966869, 2.572925491, 479.311
130, 2.572925509, 2.573879605, 477.048
131, 2.573879624, 2.574978734, 549.555
132, 2.574978756, 2.576168037, 594.640
133, 2.576168051, 2.577091712, 461.830
134, 2.577091730, 2.578036744, 472.507
135, 2.578036756, 2.579108555, 535.900
136, 2.579108573, 2.579997801, 444.614
137, 2.579997831, 2.580835728, 418.949
138, 2.580835746, 2.581857683, 510.969
139, 2.581857699, 2.583013087, 577.694
140, 2.583013105, 2.584213538, 600.216
141, 2.584213551, 2.585219639, 503.044
142, 2.585219652, 2.586207152, 493.750
143, 2.586207169, 2.587371787, 582.309
144, 2.587371807, 2.588609827, 619.010
145, 2.588609840, 2.589648003, 519.082
146, 2.589648018, 2.590696034, 524.008
147, 2.590696051, 2.591877746, 590.847
148, 2.591877765, 2.593102572, 612.404
149, 2.593102631, 2.593952949, 425.159
150, 2.593952965, 2.594918454, 482.744
151, 2.594918468, 2.596061496, 571.514
152, 2.596061512, 2.596953204, 445.846
153, 2.596953224, 2.597874390, 460.583
154, 2.597874407, 2.598793662, 459.627
155, 2.598793676, 2.599832885, 519.604
156, 2.599832900, 2.601005621, 586.360
157, 2.601005641, 2.601925352, 459.856
