------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=11304; ReceivedMessages=11303
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.550 sec; SentMessages=10845; ReceivedMessages=10845
sockperf: [2;35m====> avg-latency=440.271 (std-dev=98.392)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 10845 observations[0m; each percentile contains 108.45 observations
sockperf: ---> <MAX> observation =  741.920
sockperf: ---> percentile 99.999 =  741.920
sockperf: ---> percentile 99.990 =  735.720
sockperf: ---> percentile 99.900 =  697.627
sockperf: ---> percentile 99.000 =  639.756
sockperf: ---> percentile 90.000 =  568.991
sockperf: ---> percentile 75.000 =  519.754
sockperf: ---> percentile 50.000 =  444.432
sockperf: ---> percentile 25.000 =  360.470
sockperf: ---> <MIN> observation =  246.854
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.434179396, 2.435132358, 476.481
1, 2.435132427, 2.436284580, 576.077
2, 2.436284667, 2.437339128, 527.231
3, 2.437339213, 2.438302082, 481.435
4, 2.438302168, 2.439227209, 462.520
5, 2.439227301, 2.440347349, 560.024
6, 2.440347436, 2.441411040, 531.802
7, 2.441411122, 2.442314944, 451.911
8, 2.442315036, 2.443275599, 480.282
9, 2.443275683, 2.444402164, 563.240
10, 2.444402247, 2.445451807, 524.780
11, 2.445451897, 2.446366573, 457.338
12, 2.446366660, 2.447248762, 441.051
13, 2.447248849, 2.448346406, 548.779
14, 2.448346495, 2.449472729, 563.117
15, 2.449472815, 2.450238307, 382.746
16, 2.450238407, 2.451103132, 432.363
17, 2.451103217, 2.452206266, 551.524
18, 2.452206352, 2.453295214, 544.431
19, 2.453295293, 2.454221445, 463.076
20, 2.454221534, 2.455085885, 432.176
21, 2.455085975, 2.456197233, 555.629
22, 2.456197327, 2.457317039, 559.856
23, 2.457317118, 2.458232277, 457.579
24, 2.458232371, 2.459214092, 490.861
25, 2.459214143, 2.460317751, 551.804
26, 2.460317805, 2.461414032, 548.113
27, 2.461414131, 2.462297970, 441.920
28, 2.462298059, 2.463240781, 471.361
29, 2.463240868, 2.464386075, 572.604
30, 2.464386170, 2.465468834, 541.332
31, 2.465468921, 2.466463116, 497.097
32, 2.466463197, 2.467410875, 473.839
33, 2.467410960, 2.468475273, 532.157
34, 2.468475370, 2.469564710, 544.670
35, 2.469564794, 2.470433949, 434.577
36, 2.470434003, 2.471299655, 432.826
37, 2.471299705, 2.472437031, 568.663
38, 2.472437124, 2.473482311, 522.594
39, 2.473482398, 2.474400165, 458.883
40, 2.474400254, 2.475302834, 451.290
41, 2.475302920, 2.476432827, 564.953
42, 2.476432905, 2.477494518, 530.807
43, 2.477494603, 2.478285018, 395.207
44, 2.478285103, 2.479148991, 431.944
45, 2.479149073, 2.480307076, 579.002
46, 2.480307128, 2.481391298, 542.085
47, 2.481391349, 2.482330807, 469.729
48, 2.482330892, 2.483265181, 467.144
49, 2.483265264, 2.484469879, 602.308
50, 2.484469976, 2.485639041, 584.533
51, 2.485639128, 2.486593771, 477.322
52, 2.486593846, 2.487536339, 471.247
53, 2.487536413, 2.488647231, 555.409
54, 2.488647309, 2.489743750, 548.221
55, 2.489743841, 2.490622511, 439.335
56, 2.490622583, 2.491630262, 503.839
57, 2.491630351, 2.492668161, 518.905
58, 2.492668256, 2.493718467, 525.106
59, 2.493718559, 2.494580547, 430.994
60, 2.494580638, 2.495476603, 447.983
61, 2.495476700, 2.496646317, 584.808
62, 2.496646410, 2.497715049, 534.319
63, 2.497715144, 2.498588964, 436.910
64, 2.498589057, 2.499504907, 457.925
65, 2.499504993, 2.500611100, 553.054
66, 2.500611181, 2.501621716, 505.268
67, 2.501621842, 2.502496888, 437.523
68, 2.502496979, 2.503454543, 478.782
69, 2.503454635, 2.504611711, 578.538
70, 2.504611796, 2.505636973, 512.588
71, 2.505637061, 2.506555813, 459.376
72, 2.506555894, 2.507467495, 455.801
73, 2.507467583, 2.508531524, 531.970
74, 2.508531612, 2.509588880, 528.634
75, 2.509588970, 2.510509755, 460.392
76, 2.510509853, 2.511475416, 482.782
77, 2.511475515, 2.512636930, 580.708
78, 2.512637018, 2.513670868, 516.925
79, 2.513670961, 2.514588260, 458.649
80, 2.514588350, 2.515610150, 510.900
81, 2.515610248, 2.516713131, 551.442
82, 2.516713229, 2.517750159, 518.465
83, 2.517750247, 2.518637156, 443.454
84, 2.518637252, 2.519516261, 439.504
85, 2.519516364, 2.520620473, 552.055
86, 2.520620569, 2.521690634, 535.032
87, 2.521690721, 2.522561183, 435.231
88, 2.522561274, 2.523423544, 431.135
89, 2.523423634, 2.524510210, 543.288
90, 2.524510283, 2.525575289, 532.503
91, 2.525575383, 2.526434787, 429.702
92, 2.526434875, 2.527365825, 465.475
93, 2.527365917, 2.528436401, 535.242
94, 2.528436481, 2.529497517, 530.518
95, 2.529497607, 2.530390974, 446.684
96, 2.530391066, 2.531311827, 460.381
97, 2.531311900, 2.532424991, 556.546
98, 2.532425067, 2.533507121, 541.027
99, 2.533507214, 2.534420426, 456.606
100, 2.534420515, 2.535316043, 447.764
101, 2.535316130, 2.536393714, 538.792
102, 2.536393810, 2.537439511, 522.851
103, 2.537439602, 2.538255563, 407.981
104, 2.538255656, 2.539172560, 458.452
105, 2.539172636, 2.540280303, 553.833
106, 2.540280398, 2.541342850, 531.226
107, 2.541342946, 2.542226245, 441.649
108, 2.542226333, 2.543162525, 468.096
109, 2.543162629, 2.544251309, 544.340
110, 2.544251401, 2.545394809, 571.704
111, 2.545394900, 2.546301703, 453.402
112, 2.546301802, 2.547178513, 438.356
113, 2.547178610, 2.548271776, 546.583
114, 2.548271869, 2.549385648, 556.889
115, 2.549385748, 2.550261947, 438.099
116, 2.550262035, 2.551300841, 519.403
117, 2.551300926, 2.552414722, 556.898
118, 2.552414904, 2.553495333, 540.214
119, 2.553495420, 2.554414971, 459.775
120, 2.554415061, 2.555326647, 455.793
121, 2.555326738, 2.556494828, 584.045
122, 2.556494997, 2.557574882, 539.943
123, 2.557575038, 2.558491251, 458.107
124, 2.558491339, 2.559367008, 437.834
125, 2.559367097, 2.560455153, 544.028
126, 2.560455259, 2.561517062, 530.901
127, 2.561517138, 2.562460962, 471.912
128, 2.562461035, 2.563217179, 378.072
129, 2.563217266, 2.564340662, 561.698
130, 2.564340746, 2.565427566, 543.410
131, 2.565427650, 2.566316099, 444.225
132, 2.566316187, 2.567263302, 473.558
133, 2.567263399, 2.568391598, 564.100
134, 2.568391690, 2.569446919, 527.615
135, 2.569447003, 2.570210445, 381.721
136, 2.570210535, 2.571184617, 487.041
137, 2.571184706, 2.572295269, 555.282
138, 2.572295341, 2.573362969, 533.814
139, 2.573363046, 2.574271957, 454.456
140, 2.574272047, 2.575118981, 423.467
141, 2.575119071, 2.576227614, 554.271
142, 2.576227710, 2.577308524, 540.407
143, 2.577308617, 2.578263181, 477.282
144, 2.578263280, 2.579124342, 430.531
145, 2.579124440, 2.580268791, 572.176
146, 2.580268878, 2.581378737, 554.930
147, 2.581378812, 2.582327818, 474.503
148, 2.582327913, 2.583329920, 501.004
149, 2.583329993, 2.584412283, 541.145
150, 2.584412358, 2.585559961, 573.801
151, 2.585560056, 2.586491116, 465.530
152, 2.586491197, 2.587402315, 455.559
153, 2.587402403, 2.588576569, 587.083
154, 2.588576649, 2.589637039, 530.195
155, 2.589637133, 2.590427087, 394.977
156, 2.590427187, 2.591315239, 444.026
157, 2.591315314, 2.592449401, 567.043
158, 2.592449494, 2.593549158, 549.832
159, 2.593549251, 2.594343843, 397.296
160, 2.594343928, 2.595259558, 457.815
161, 2.595259649, 2.596405124, 572.737
162, 2.596405218, 2.597502375, 548.579
163, 2.597502465, 2.598345401, 421.468
164, 2.598345491, 2.599243528, 449.019
165, 2.599243628, 2.600381459, 568.915
166, 2.600381546, 2.601477214, 547.834
167, 2.601477287, 2.602366384, 444.548
168, 2.602366458, 2.603266133, 449.837
169, 2.603266223, 2.604376133, 554.955
170, 2.604376234, 2.605434984, 529.375
171, 2.605435077, 2.606229500, 397.211
172, 2.606229585, 2.607089548, 429.981
173, 2.607089644, 2.608203154, 556.755
174, 2.608203245, 2.609260077, 528.416
175, 2.609260169, 2.610161653, 450.742
176, 2.610161752, 2.611077986, 458.117
177, 2.611078078, 2.612278577, 600.250
178, 2.612278675, 2.613322027, 521.676
179, 2.613322118, 2.614205630, 441.756
180, 2.614205717, 2.615162678, 478.480
181, 2.615162778, 2.616283261, 560.242
182, 2.616283355, 2.617387289, 551.967
183, 2.617387366, 2.618329776, 471.205
184, 2.618329864, 2.619207609, 438.872
185, 2.619207696, 2.620355273, 573.788
