------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48203; ReceivedMessages=481
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.505 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=932.803 (std-dev=111.832)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1207.429
sockperf: ---> percentile 99.999 = 1207.429
sockperf: ---> percentile 99.990 = 1207.429
sockperf: ---> percentile 99.900 = 1207.429
sockperf: ---> percentile 99.000 = 1171.317
sockperf: ---> percentile 90.000 = 1086.530
sockperf: ---> percentile 75.000 = 1009.839
sockperf: ---> percentile 50.000 =  928.869
sockperf: ---> percentile 25.000 =  857.399
sockperf: ---> <MIN> observation =  630.921
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.441637820, 2.443816997, 1089.588
1, 2.462103997, 2.464372145, 1134.074
2, 2.483275463, 2.484950816, 837.676
3, 2.503952858, 2.505698163, 872.653
4, 2.524925946, 2.526589924, 831.989
5, 2.545109635, 2.547299285, 1094.825
6, 2.566362354, 2.567928164, 782.905
7, 2.586935716, 2.588689034, 876.659
8, 2.607649800, 2.609556434, 953.317
9, 2.628759237, 2.630230225, 735.494
10, 2.649296172, 2.650915974, 809.901
11, 2.670284763, 2.671785196, 750.216
12, 2.690759025, 2.692692113, 966.544
13, 2.711259991, 2.713106846, 923.427
14, 2.732121083, 2.734027459, 953.188
15, 2.752855707, 2.754698993, 921.643
16, 2.773583502, 2.775636854, 1026.676
17, 2.794311708, 2.796292662, 990.477
18, 2.814688878, 2.816920938, 1116.030
19, 2.835608137, 2.837743931, 1067.897
20, 2.856163892, 2.858534897, 1185.503
21, 2.877384560, 2.879299018, 957.229
22, 2.897753284, 2.899844957, 1045.837
23, 2.918665982, 2.920562394, 948.206
24, 2.939606809, 2.941451550, 922.370
25, 2.960306296, 2.962061914, 877.809
26, 2.981260723, 2.982776188, 757.733
27, 3.001793448, 3.003804800, 1005.676
28, 3.022678359, 3.024643934, 982.787
29, 3.043407179, 3.045036123, 814.472
30, 3.064136013, 3.066011592, 937.790
31, 3.085059158, 3.086919908, 930.375
32, 3.105820279, 3.107554770, 867.246
33, 3.126519676, 3.128076423, 778.373
34, 3.147066533, 3.148790071, 861.769
35, 3.167617707, 3.169899275, 1140.784
36, 3.188165889, 3.190438794, 1136.453
37, 3.209105116, 3.211071953, 983.419
38, 3.229806920, 3.231801822, 997.451
39, 3.250719152, 3.252706112, 993.480
40, 3.271633838, 3.273342197, 854.179
41, 3.292366495, 3.293882306, 757.905
42, 3.312538998, 3.314659595, 1060.299
43, 3.333635205, 3.335932823, 1148.809
44, 3.354548737, 3.356409344, 930.304
45, 3.375277734, 3.377152682, 937.474
46, 3.395824714, 3.397792163, 983.724
47, 3.416737647, 3.418735526, 998.940
48, 3.437285479, 3.439308236, 1011.379
49, 3.458224439, 3.459988532, 882.047
50, 3.478554110, 3.480712325, 1079.107
51, 3.499665757, 3.501625414, 979.829
52, 3.520380650, 3.522340099, 979.725
53, 3.541480561, 3.542898321, 708.880
54, 3.562029681, 3.563655962, 813.141
55, 3.582755220, 3.584725393, 985.087
56, 3.603487620, 3.605407434, 959.907
57, 3.624216018, 3.626062886, 923.434
58, 3.644613191, 3.646793137, 1089.973
59, 3.665860011, 3.667662614, 901.301
60, 3.686592108, 3.688358099, 882.996
61, 3.707321439, 3.708955254, 816.908
62, 3.728043585, 3.729747938, 852.177
63, 3.748773705, 3.750599794, 913.045
64, 3.769139697, 3.771287467, 1073.885
65, 3.790053007, 3.791891598, 919.295
66, 3.810421081, 3.812724875, 1151.897
67, 3.831706720, 3.833502858, 898.069
68, 3.852434405, 3.854249479, 907.537
69, 3.873167639, 3.875042230, 937.296
70, 3.893529787, 3.895655503, 1062.858
71, 3.914653906, 3.916678098, 1012.096
72, 3.935357788, 3.937252354, 947.283
73, 3.955724842, 3.957896012, 1085.585
74, 3.976461508, 3.978661231, 1099.862
75, 3.997367463, 3.999653333, 1142.935
76, 4.018099922, 4.020319380, 1109.729
77, 4.039192633, 4.040953396, 880.382
78, 4.059737932, 4.061762495, 1012.281
79, 4.080845884, 4.082560684, 857.400
80, 4.101598996, 4.103312374, 856.689
81, 4.122218044, 4.123901366, 841.661
82, 4.142894630, 4.144703450, 904.410
83, 4.163475744, 4.165530957, 1027.606
84, 4.184249310, 4.186200525, 975.608
85, 4.205295444, 4.206792084, 748.320
86, 4.225607585, 4.227663519, 1027.967
87, 4.246218862, 4.248423863, 1102.501
88, 4.267487889, 4.269136730, 824.421
89, 4.287618181, 4.289641256, 1011.537
90, 4.308679959, 4.310412709, 866.375
91, 4.329855350, 4.331117193, 630.921
92, 4.350058821, 4.352071961, 1006.570
93, 4.370765650, 4.372751769, 993.060
94, 4.391821783, 4.393513946, 846.082
95, 4.412589441, 4.414419411, 914.985
96, 4.433505806, 4.435113028, 803.611
97, 4.453997912, 4.455739677, 870.883
98, 4.474590754, 4.476460786, 935.016
99, 4.495684050, 4.497352171, 834.061
100, 4.516045065, 4.518119610, 1037.273
