------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=10568; ReceivedMessages=10567
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.551 sec; SentMessages=10165; ReceivedMessages=10165
sockperf: [2;35m====> avg-latency=469.761 (std-dev=110.968)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 10165 observations[0m; each percentile contains 101.65 observations
sockperf: ---> <MAX> observation =  773.234
sockperf: ---> percentile 99.999 =  773.234
sockperf: ---> percentile 99.990 =  772.662
sockperf: ---> percentile 99.900 =  710.975
sockperf: ---> percentile 99.000 =  676.380
sockperf: ---> percentile 90.000 =  613.577
sockperf: ---> percentile 75.000 =  562.109
sockperf: ---> percentile 50.000 =  475.521
sockperf: ---> percentile 25.000 =  376.184
sockperf: ---> <MIN> observation =  243.351
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.434006411, 2.434936873, 465.231
1, 2.434936920, 2.436061254, 562.167
2, 2.436061322, 2.437170617, 554.648
3, 2.437170691, 2.438056116, 442.712
4, 2.438056189, 2.439012092, 477.952
5, 2.439012161, 2.440148958, 568.399
6, 2.440149027, 2.441267232, 559.102
7, 2.441267302, 2.442155406, 444.052
8, 2.442155457, 2.443110967, 477.755
9, 2.443111037, 2.444223386, 556.175
10, 2.444223453, 2.445294649, 535.598
11, 2.445294722, 2.446088666, 396.972
12, 2.446088719, 2.447000036, 455.658
13, 2.447000107, 2.448136052, 567.973
14, 2.448136123, 2.449288754, 576.316
15, 2.449288822, 2.450084378, 397.778
16, 2.450084428, 2.451043454, 479.513
17, 2.451043524, 2.452195905, 576.190
18, 2.452195976, 2.453260114, 532.069
19, 2.453260162, 2.454172492, 456.165
20, 2.454172562, 2.454969792, 398.615
21, 2.454969912, 2.456081731, 555.910
22, 2.456081798, 2.457178129, 548.166
23, 2.457178199, 2.458026535, 424.168
24, 2.458026606, 2.458942741, 458.067
25, 2.458942813, 2.460123310, 590.248
26, 2.460123362, 2.461248514, 562.576
27, 2.461248587, 2.462269814, 510.613
28, 2.462269880, 2.463216606, 473.363
29, 2.463216658, 2.464309152, 546.247
30, 2.464309228, 2.465369229, 530.000
31, 2.465369298, 2.466303075, 466.889
32, 2.466303145, 2.467067725, 382.290
33, 2.467067775, 2.468171358, 551.792
34, 2.468171408, 2.469275273, 551.933
35, 2.469275344, 2.470246349, 485.502
36, 2.470246401, 2.471012386, 382.993
37, 2.471012458, 2.472090328, 538.935
38, 2.472090399, 2.473197216, 553.408
39, 2.473197286, 2.474005877, 404.296
40, 2.474005949, 2.474998331, 496.191
41, 2.474998402, 2.476112696, 557.147
42, 2.476112769, 2.477215749, 551.490
43, 2.477215818, 2.478024412, 404.297
44, 2.478024467, 2.478933002, 454.267
45, 2.478933073, 2.480055887, 561.407
46, 2.480055955, 2.481162298, 553.171
47, 2.481162369, 2.482111207, 474.419
48, 2.482111277, 2.483051509, 470.116
49, 2.483051578, 2.484206045, 577.234
50, 2.484206098, 2.485300098, 547.000
51, 2.485300169, 2.486166635, 433.233
52, 2.486166689, 2.487129248, 481.280
53, 2.487129316, 2.488276530, 573.607
54, 2.488276601, 2.489438953, 581.176
55, 2.489439025, 2.490331342, 446.159
56, 2.490331410, 2.491234408, 451.499
57, 2.491234460, 2.492356435, 560.987
58, 2.492356504, 2.493421151, 532.323
59, 2.493421224, 2.494350761, 464.769
60, 2.494350810, 2.495251716, 450.453
61, 2.495251767, 2.496391854, 570.044
62, 2.496391924, 2.497465057, 536.566
63, 2.497465129, 2.498365074, 449.972
64, 2.498365143, 2.499250214, 442.536
65, 2.499250263, 2.500374660, 562.198
66, 2.500374733, 2.501414807, 520.037
67, 2.501414877, 2.502373860, 479.491
68, 2.502373912, 2.503147811, 386.950
69, 2.503147865, 2.504281495, 566.815
70, 2.504281560, 2.505356156, 537.298
71, 2.505356226, 2.506241261, 442.518
72, 2.506241315, 2.507037903, 398.294
73, 2.507037972, 2.508160878, 561.453
74, 2.508160947, 2.509291183, 565.118
75, 2.509291254, 2.510082262, 395.504
76, 2.510082317, 2.511039673, 478.678
77, 2.511039742, 2.512193862, 577.060
78, 2.512193936, 2.513298629, 552.347
79, 2.513298753, 2.514305656, 503.451
80, 2.514305726, 2.515309640, 501.957
81, 2.515309690, 2.516458946, 574.628
82, 2.516459018, 2.517538734, 539.858
83, 2.517538804, 2.518429267, 445.232
84, 2.518429319, 2.519328523, 449.602
85, 2.519328597, 2.520437424, 554.413
86, 2.520437472, 2.521504520, 533.524
87, 2.521504588, 2.522431274, 463.343
88, 2.522431346, 2.523425338, 496.996
89, 2.523425411, 2.524512674, 543.632
90, 2.524512746, 2.525619482, 553.368
91, 2.525619555, 2.526601161, 490.803
92, 2.526601233, 2.527510383, 454.575
93, 2.527510434, 2.528639372, 564.469
94, 2.528639441, 2.529805261, 582.910
95, 2.529805333, 2.530789388, 492.027
96, 2.530789456, 2.531592680, 401.612
97, 2.531592754, 2.532747051, 577.148
98, 2.532747123, 2.533831736, 542.307
99, 2.533831810, 2.534769393, 468.791
100, 2.534769463, 2.535600843, 415.690
101, 2.535600916, 2.536755262, 577.173
102, 2.536755334, 2.537867028, 555.847
103, 2.537867101, 2.538696223, 414.561
104, 2.538696786, 2.539642939, 473.076
105, 2.539642991, 2.540855212, 606.111
106, 2.540855281, 2.541982255, 563.487
107, 2.541982324, 2.542751464, 384.570
108, 2.542751532, 2.543546762, 397.615
109, 2.543546813, 2.544654650, 553.919
110, 2.544654723, 2.545826824, 586.050
111, 2.545826876, 2.546771208, 472.166
112, 2.546771260, 2.547577238, 402.989
113, 2.547577307, 2.548724576, 573.635
114, 2.548724649, 2.549833023, 554.187
115, 2.549833095, 2.550792444, 479.674
116, 2.550792517, 2.551735476, 471.480
117, 2.551735550, 2.552859427, 561.939
118, 2.552859498, 2.553982555, 561.529
119, 2.553982627, 2.554988270, 502.822
120, 2.554988340, 2.555839401, 425.531
121, 2.555839470, 2.556970544, 565.537
122, 2.556970614, 2.558031891, 530.638
123, 2.558031960, 2.558957661, 462.851
124, 2.558957731, 2.559900307, 471.288
125, 2.559900376, 2.561028856, 564.240
126, 2.561028907, 2.562155010, 563.051
127, 2.562155080, 2.563157737, 501.328
128, 2.563157806, 2.564108323, 475.259
129, 2.564108393, 2.565220462, 556.034
130, 2.565220532, 2.566291892, 535.680
131, 2.566291944, 2.567094281, 401.169
132, 2.567094334, 2.568002719, 454.192
133, 2.568002790, 2.569152034, 574.622
134, 2.569152105, 2.570305379, 576.637
135, 2.570305451, 2.571269989, 482.269
136, 2.571270244, 2.572231054, 480.405
137, 2.572231119, 2.573333484, 551.183
138, 2.573333557, 2.574399642, 533.043
139, 2.574399719, 2.575202551, 401.416
140, 2.575202603, 2.576004691, 401.044
141, 2.576004765, 2.577119686, 557.461
142, 2.577119758, 2.578242139, 561.191
143, 2.578242215, 2.579131388, 444.587
144, 2.579131465, 2.579928118, 398.326
145, 2.579928194, 2.581054198, 563.002
146, 2.581054764, 2.582178524, 561.880
147, 2.582178599, 2.583185289, 503.345
148, 2.583185869, 2.584174574, 494.353
149, 2.584174772, 2.585221090, 523.159
150, 2.585221702, 2.586371579, 574.939
151, 2.586371934, 2.587508238, 568.152
152, 2.587508360, 2.588498395, 495.018
153, 2.588498491, 2.589684181, 592.845
154, 2.589684229, 2.590862379, 589.075
155, 2.590862436, 2.591796271, 466.917
156, 2.591796319, 2.592778197, 490.939
157, 2.592778243, 2.594004778, 613.268
158, 2.594004831, 2.595236866, 616.017
159, 2.595236920, 2.596351955, 557.518
160, 2.596352156, 2.597329583, 488.714
161, 2.597329689, 2.598470437, 570.374
162, 2.598470591, 2.599667002, 598.205
163, 2.599667071, 2.600750489, 541.709
164, 2.600750591, 2.601765304, 507.357
165, 2.601765449, 2.602949256, 591.903
166, 2.602949357, 2.604181386, 616.014
167, 2.604181439, 2.605208847, 513.704
168, 2.605208903, 2.606243445, 517.271
169, 2.606243492, 2.607515148, 635.828
170, 2.607515406, 2.608733426, 609.010
171, 2.608733454, 2.609767424, 516.985
172, 2.609767444, 2.610781498, 507.027
173, 2.610781516, 2.611963776, 591.130
174, 2.611963794, 2.613114613, 575.409
175, 2.613114633, 2.614265646, 575.506
176, 2.614265668, 2.615281977, 508.155
177, 2.615282002, 2.616479518, 598.758
178, 2.616479540, 2.617672134, 596.297
179, 2.617672152, 2.618687179, 507.514
180, 2.618687197, 2.619698077, 505.440
181, 2.619698095, 2.620904536, 603.220
182, 2.620904555, 2.622043663, 569.554
183, 2.622043683, 2.623074091, 515.204
184, 2.623074113, 2.624081674, 503.781
185, 2.624081689, 2.625300982, 609.647
186, 2.625301000, 2.626473408, 586.204
187, 2.626473422, 2.627541489, 534.034
188, 2.627541505, 2.628413246, 435.871
189, 2.628413267, 2.629667511, 627.122
190, 2.629667531, 2.630842974, 587.722
191, 2.630842993, 2.631865023, 511.015
192, 2.631865039, 2.632920380, 527.670
193, 2.632920399, 2.634095724, 587.662
194, 2.634095740, 2.635253088, 578.674
195, 2.635253105, 2.636267666, 507.281
196, 2.636267685, 2.637263724, 498.019
197, 2.637263743, 2.638453108, 594.683
198, 2.638453126, 2.639642671, 594.772
199, 2.639642686, 2.640738945, 548.129
200, 2.640738961, 2.641776731, 518.885
201, 2.641776748, 2.642967021, 595.137
202, 2.642967041, 2.644040847, 536.903
203, 2.644040867, 2.645052137, 505.635
204, 2.645052153, 2.646032391, 490.119
205, 2.646032412, 2.647183406, 575.497
206, 2.647183426, 2.648337578, 577.076
207, 2.648337597, 2.649425268, 543.835
208, 2.649425283, 2.650431343, 503.030
209, 2.650431361, 2.651672881, 620.760
210, 2.651672893, 2.652859738, 593.423
211, 2.652859756, 2.653988583, 564.414
212, 2.653988603, 2.655004728, 508.063
