------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48210; ReceivedMessages=482
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.503 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=946.457 (std-dev=126.808)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1255.480
sockperf: ---> percentile 99.999 = 1255.480
sockperf: ---> percentile 99.990 = 1255.480
sockperf: ---> percentile 99.900 = 1255.480
sockperf: ---> percentile 99.000 = 1210.525
sockperf: ---> percentile 90.000 = 1114.028
sockperf: ---> percentile 75.000 = 1046.126
sockperf: ---> percentile 50.000 =  942.171
sockperf: ---> percentile 25.000 =  846.406
sockperf: ---> <MIN> observation =  641.971
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.443104117, 2.445047048, 971.465
1, 2.463563229, 2.465546612, 991.692
2, 2.484665842, 2.486286619, 810.388
3, 2.505036034, 2.507184933, 1074.449
4, 2.525673063, 2.527899508, 1113.222
5, 2.546459935, 2.548478706, 1009.386
6, 2.567776720, 2.569168353, 695.816
7, 2.588458926, 2.590093156, 817.115
8, 2.608761516, 2.610814675, 1026.579
9, 2.630056280, 2.631564923, 754.322
10, 2.650833038, 2.652298224, 732.593
11, 2.671195488, 2.673187978, 996.245
12, 2.691746978, 2.693921928, 1087.475
13, 2.713022545, 2.714479781, 728.618
14, 2.733561798, 2.735206319, 822.261
15, 2.754105394, 2.756095262, 994.934
16, 2.774652727, 2.776853252, 1100.262
17, 2.795381123, 2.797418560, 1018.718
18, 2.816809160, 2.818141170, 666.005
19, 2.837396882, 2.839011377, 807.247
20, 2.858063237, 2.859962103, 949.433
21, 2.879050599, 2.880493495, 721.448
22, 2.899399207, 2.901281955, 941.374
23, 2.920125643, 2.922138752, 1006.554
24, 2.940895305, 2.942866970, 985.832
25, 2.961900287, 2.963429583, 764.648
26, 2.982502910, 2.984183995, 840.543
27, 3.003235427, 3.005046027, 905.300
28, 3.023701102, 3.025764776, 1031.837
29, 3.044878913, 3.046320498, 720.793
30, 3.065222009, 3.067036726, 907.358
31, 3.085905825, 3.088124836, 1109.505
32, 3.107208725, 3.108830324, 810.799
33, 3.127577750, 3.129420645, 921.448
34, 3.148504065, 3.150141287, 818.611
35, 3.169405927, 3.171042263, 818.168
36, 3.190048940, 3.191763595, 857.328
37, 3.210493023, 3.212302481, 904.729
38, 3.231049732, 3.233082993, 1016.631
39, 3.251769310, 3.253620256, 925.473
40, 3.272503906, 3.274528240, 1012.167
41, 3.293601461, 3.295216603, 807.571
