------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48211; ReceivedMessages=482
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.503 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=935.786 (std-dev=131.069)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1232.288
sockperf: ---> percentile 99.999 = 1232.288
sockperf: ---> percentile 99.990 = 1232.288
sockperf: ---> percentile 99.900 = 1232.288
sockperf: ---> percentile 99.000 = 1192.408
sockperf: ---> percentile 90.000 = 1117.719
sockperf: ---> percentile 75.000 = 1039.843
sockperf: ---> percentile 50.000 =  919.641
sockperf: ---> percentile 25.000 =  834.624
sockperf: ---> <MIN> observation =  631.520
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.441614207, 2.443306707, 846.250
1, 2.462154582, 2.463976108, 910.763
2, 2.482887406, 2.484693499, 903.047
3, 2.503457224, 2.505661290, 1102.033
4, 2.524520571, 2.526214577, 847.003
5, 2.544887028, 2.546912055, 1012.514
6, 2.565611871, 2.567597063, 992.596
7, 2.586905730, 2.588228356, 661.313
8, 2.607255333, 2.609263338, 1004.003
9, 2.627986682, 2.629734384, 873.851
10, 2.648717171, 2.650524914, 903.871
11, 2.669261153, 2.671425531, 1082.189
12, 2.690382976, 2.692221064, 919.044
13, 2.711266546, 2.712957588, 845.521
14, 2.731815835, 2.733680820, 932.493
15, 2.752357752, 2.754655244, 1148.746
16, 2.773271463, 2.775203447, 965.992
17, 2.793637894, 2.795927201, 1144.653
18, 2.814546539, 2.816635833, 1044.647
19, 2.835457692, 2.837451237, 996.773
20, 2.856560222, 2.858180629, 810.204
21, 2.877104149, 2.878859516, 877.683
22, 2.898011538, 2.899561442, 774.952
23, 2.918382271, 2.920465032, 1041.380
24, 2.939295876, 2.941371170, 1037.647
25, 2.959878813, 2.961810217, 965.702
26, 2.980756659, 2.982584729, 914.035
27, 3.001693016, 3.003453532, 880.258
28, 3.022027038, 3.024089097, 1031.030
29, 3.043308412, 3.044774975, 733.282
30, 3.063488134, 3.065500588, 1006.227
31, 3.084217064, 3.086475423, 1129.180
32, 3.105498311, 3.107147244, 824.466
33, 3.125863104, 3.127699015, 917.956
34, 3.146414701, 3.148494388, 1039.843
35, 3.167699407, 3.169491571, 896.082
36, 3.188057013, 3.190346363, 1144.675
37, 3.208603122, 3.210825771, 1111.325
38, 3.229884312, 3.231487066, 801.377
39, 3.250426163, 3.252423933, 998.885
40, 3.270819565, 3.273015355, 1097.895
