------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=48206; ReceivedMessages=481
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.505 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=946.727 (std-dev=133.520)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1894.975
sockperf: ---> percentile 99.999 = 1894.975
sockperf: ---> percentile 99.990 = 1894.975
sockperf: ---> percentile 99.900 = 1894.975
sockperf: ---> percentile 99.000 = 1224.071
sockperf: ---> percentile 90.000 = 1111.695
sockperf: ---> percentile 75.000 = 1039.838
sockperf: ---> percentile 50.000 =  935.105
sockperf: ---> percentile 25.000 =  846.530
sockperf: ---> <MIN> observation =  653.219
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.441742720, 2.443523364, 890.322
1, 2.462739124, 2.464210926, 735.901
2, 2.483586303, 2.485129824, 771.760
3, 2.504117704, 2.506062608, 972.452
4, 2.524651945, 2.526595799, 971.927
5, 2.545376768, 2.547324185, 973.708
6, 2.566665748, 2.568269339, 801.795
7, 2.587217413, 2.588779617, 781.102
8, 2.607678034, 2.609571948, 946.957
9, 2.628340092, 2.630458287, 1059.097
10, 2.649585806, 2.651143457, 778.826
11, 2.670128404, 2.671723984, 797.790
12, 2.690615833, 2.692418457, 901.312
13, 2.711772236, 2.713563255, 895.509
14, 2.732257338, 2.734258212, 1000.437
15, 2.753228303, 2.754785234, 778.466
16, 2.773732753, 2.775515057, 891.152
17, 2.794701436, 2.796440112, 869.338
18, 2.815048934, 2.817164075, 1057.570
19, 2.836350246, 2.837750182, 699.968
20, 2.856520858, 2.858451290, 965.216
21, 2.877252336, 2.879360754, 1054.209
22, 2.898455550, 2.900043937, 794.194
23, 2.918889785, 2.920610327, 860.271
24, 2.939619475, 2.941553311, 966.918
25, 2.960544306, 2.962444124, 949.909
26, 2.981430075, 2.983154523, 862.224
27, 3.001815985, 3.003799207, 991.611
28, 3.022537171, 3.024436339, 949.584
29, 3.043367555, 3.045368133, 1000.289
30, 3.064241225, 3.066086467, 922.621
31, 3.085183052, 3.086653369, 735.158
32, 3.105362909, 3.107420657, 1028.874
33, 3.126615500, 3.128252958, 818.729
34, 3.146977305, 3.149016490, 1019.593
35, 3.167890343, 3.169568381, 839.019
36, 3.188253684, 3.190494800, 1120.558
37, 3.209381088, 3.211400286, 1009.599
38, 3.229900683, 3.232104626, 1101.972
39, 3.251184683, 3.252680532, 747.924
40, 3.271730533, 3.273404802, 837.135
41, 3.292458442, 3.294303068, 922.313
42, 3.313005998, 3.315031082, 1012.542
43, 3.333732554, 3.335592310, 929.878
44, 3.354277828, 3.356400238, 1061.205
45, 3.375566655, 3.377217155, 825.250
46, 3.396281984, 3.398082978, 900.497
47, 3.417015913, 3.418725292, 854.689
48, 3.437560136, 3.439401848, 920.856
49, 3.458473769, 3.460380930, 953.581
50, 3.478655938, 3.481030355, 1187.208
51, 3.499938510, 3.501595659, 828.575
52, 3.520851301, 3.522393022, 770.860
53, 3.541400608, 3.543249767, 924.579
54, 3.562130921, 3.563916431, 892.755
55, 3.582492655, 3.584508598, 1007.972
56, 3.603769658, 3.605201512, 715.927
57, 3.624130631, 3.626126087, 997.728
58, 3.644856874, 3.647047906, 1095.516
59, 3.665952854, 3.667600864, 824.005
60, 3.686678507, 3.688343702, 832.598
61, 3.707626742, 3.709257507, 815.383
62, 3.728322711, 3.729923423, 800.356
63, 3.748871535, 3.750511152, 819.808
64, 3.769419242, 3.771229340, 905.049
65, 3.790512656, 3.792137504, 812.424
66, 3.810691822, 3.812874587, 1091.382
67, 3.831615375, 3.833424855, 904.740
68, 3.852147774, 3.854135564, 993.895
69, 3.873062060, 3.875262244, 1100.092
70, 3.893808441, 3.895967903, 1079.731
71, 3.914696267, 3.916530969, 917.351
72, 3.935619841, 3.937233591, 806.875
73, 3.956350434, 3.958177780, 913.673
74, 3.977080235, 3.978878560, 899.163
75, 3.997996412, 3.999431830, 717.709
76, 4.018361065, 4.020159987, 899.461
77, 4.039269638, 4.041099026, 914.694
78, 4.059819161, 4.061797373, 989.106
79, 4.080913454, 4.082547379, 816.963
80, 4.101457709, 4.103255570, 898.931
81, 4.122032117, 4.124198397, 1083.140
82, 4.142912359, 4.144899594, 993.618
83, 4.163313632, 4.165513069, 1099.718
84, 4.184592932, 4.186164310, 785.689
85, 4.204917331, 4.207113693, 1098.181
86, 4.226196213, 4.227821847, 812.817
87, 4.246380592, 4.248359687, 989.547
88, 4.267643303, 4.269077319, 717.008
89, 4.288197477, 4.290056119, 929.321
90, 4.308930031, 4.310910055, 990.012
91, 4.329837060, 4.331646084, 904.512
92, 4.350383597, 4.352284872, 950.637
93, 4.371140205, 4.372821568, 840.682
94, 4.391663322, 4.393672165, 1004.422
95, 4.412972068, 4.414519937, 773.934
96, 4.433481432, 4.435212916, 865.742
97, 4.454021171, 4.456162725, 1070.777
98, 4.474941944, 4.476858613, 958.334
99, 4.495665823, 4.497433976, 884.076
100, 4.516575140, 4.518162389, 793.625
101, 4.537121843, 4.539051564, 964.861
102, 4.557850559, 4.559790845, 970.143
103, 4.578765364, 4.580329591, 782.114
104, 4.599121618, 4.601234928, 1056.655
105, 4.619703186, 4.621994623, 1145.719
106, 4.641113041, 4.642726316, 806.637
107, 4.661659946, 4.663481807, 910.930
108, 4.682571317, 4.684158390, 793.536
109, 4.702745082, 4.705099410, 1177.164
110, 4.723850334, 4.725799766, 974.716
111, 4.744584069, 4.746337143, 876.537
112, 4.765127333, 4.768917283, 1894.975
113, 4.787083088, 4.789162765, 1039.839
114, 4.807848030, 4.809930604, 1041.287
115, 4.828728492, 4.830479576, 875.542
116, 4.849470600, 4.851184631, 857.015
117, 4.869840309, 4.872113881, 1136.786
118, 4.891095497, 4.892838658, 871.580
119, 4.911457280, 4.913480118, 1011.419
120, 4.932182022, 4.934061205, 939.591
121, 4.952729524, 4.955049871, 1160.173
122, 4.973454503, 4.975753573, 1149.535
123, 4.994919559, 4.996533707, 807.074
124, 5.015097075, 5.017236320, 1069.622
