------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=11998; ReceivedMessages=11997
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.550 sec; SentMessages=11542; ReceivedMessages=11542
sockperf: [2;35m====> avg-latency=413.708 (std-dev=89.338)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 11542 observations[0m; each percentile contains 115.42 observations
sockperf: ---> <MAX> observation = 1764.050
sockperf: ---> percentile 99.999 = 1764.050
sockperf: ---> percentile 99.990 =  667.285
sockperf: ---> percentile 99.900 =  634.707
sockperf: ---> percentile 99.000 =  605.166
sockperf: ---> percentile 90.000 =  542.199
sockperf: ---> percentile 75.000 =  477.609
sockperf: ---> percentile 50.000 =  405.776
sockperf: ---> percentile 25.000 =  346.402
sockperf: ---> <MIN> observation =  243.053
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.434286456, 2.435189534, 451.539
1, 2.435189550, 2.436302647, 556.549
2, 2.436302668, 2.437373566, 535.449
3, 2.437373584, 2.438283169, 454.793
4, 2.438283189, 2.439268872, 492.842
5, 2.439268889, 2.440397237, 564.174
6, 2.440397255, 2.441483892, 543.319
7, 2.441483911, 2.442444219, 480.154
8, 2.442444239, 2.443270909, 413.335
9, 2.443270926, 2.444387495, 558.284
10, 2.444387513, 2.445480450, 546.469
11, 2.445480470, 2.446400646, 460.088
12, 2.446400662, 2.447370985, 485.162
13, 2.447371003, 2.448538332, 583.664
14, 2.448538350, 2.449735976, 598.813
15, 2.449735995, 2.450799005, 531.505
16, 2.450799025, 2.451843019, 521.997
17, 2.451843036, 2.452969847, 563.406
18, 2.452969865, 2.454038774, 534.455
19, 2.454038791, 2.454970105, 465.657
20, 2.454970120, 2.455904257, 467.069
21, 2.455904439, 2.457239011, 667.286
22, 2.457239030, 2.458385745, 573.358
23, 2.458385763, 2.459326423, 470.330
24, 2.459326443, 2.460228088, 450.822
25, 2.460228107, 2.461350735, 561.314
26, 2.461350756, 2.462429411, 539.327
27, 2.462429430, 2.463370217, 470.393
28, 2.463370234, 2.464145017, 387.391
29, 2.464145033, 2.465257293, 556.130
30, 2.465257314, 2.466374294, 558.490
31, 2.466374487, 2.467319093, 472.303
32, 2.467319110, 2.468241262, 461.076
33, 2.468241279, 2.469387794, 573.257
34, 2.469387809, 2.470465050, 538.620
35, 2.470465068, 2.471397962, 466.447
36, 2.471397980, 2.472330963, 466.491
37, 2.472330980, 2.473501744, 585.382
38, 2.473501763, 2.474637562, 567.900
39, 2.474637580, 2.475647234, 504.827
40, 2.475647645, 2.476694417, 523.386
41, 2.476694436, 2.477903275, 604.419
42, 2.477903295, 2.479032253, 564.479
43, 2.479032389, 2.479964236, 465.924
44, 2.479964253, 2.480934650, 485.198
45, 2.480934664, 2.482062767, 564.052
46, 2.482062955, 2.483245253, 591.149
47, 2.483245267, 2.484234135, 494.434
48, 2.484234153, 2.485221957, 493.902
49, 2.485221974, 2.486334439, 556.232
50, 2.486334458, 2.487406349, 535.945
51, 2.487406366, 2.488356306, 474.970
52, 2.488356325, 2.489291002, 467.338
53, 2.489291226, 2.490525525, 617.150
54, 2.490525544, 2.491716605, 595.531
55, 2.491716623, 2.492756409, 519.893
56, 2.492756428, 2.493779450, 511.511
57, 2.493779470, 2.494984925, 602.727
58, 2.494984943, 2.496086567, 550.812
59, 2.496086579, 2.497046156, 479.788
60, 2.497046172, 2.498022167, 487.998
61, 2.498022183, 2.499231319, 604.568
62, 2.499231339, 2.500339543, 554.102
63, 2.500339561, 2.501269585, 465.012
64, 2.501269604, 2.502182919, 456.658
65, 2.502182938, 2.503320324, 568.693
66, 2.503320341, 2.504406273, 542.966
67, 2.504406289, 2.505353898, 473.804
68, 2.505353918, 2.506265221, 455.651
69, 2.506265241, 2.507372446, 553.602
70, 2.507372465, 2.508476263, 551.899
71, 2.508476281, 2.509424498, 474.109
72, 2.509424517, 2.510248588, 412.036
73, 2.510248606, 2.511380713, 566.053
74, 2.511380732, 2.512449886, 534.577
75, 2.512449904, 2.513402367, 476.232
76, 2.513402386, 2.514310762, 454.188
77, 2.514310781, 2.515423669, 556.444
78, 2.515423683, 2.516516989, 546.653
79, 2.516517007, 2.517449261, 466.127
80, 2.517449286, 2.518379778, 465.246
81, 2.518379794, 2.519495296, 557.751
82, 2.519495313, 2.520601823, 553.255
83, 2.520601842, 2.521571439, 484.798
84, 2.521571627, 2.522658604, 543.488
85, 2.522658623, 2.523851206, 596.291
86, 2.523851224, 2.524940429, 544.603
87, 2.524940447, 2.525873713, 466.633
88, 2.525873729, 2.526798286, 462.278
89, 2.526798303, 2.527926337, 564.017
90, 2.527926355, 2.529030505, 552.075
91, 2.529030525, 2.529953687, 461.581
92, 2.529953704, 2.530905046, 475.671
93, 2.530905062, 2.532028690, 561.814
94, 2.532028710, 2.533132637, 551.963
95, 2.533132656, 2.534168922, 518.133
96, 2.534168938, 2.535034828, 432.945
97, 2.535034844, 2.536161274, 563.215
98, 2.536161291, 2.537244973, 541.841
99, 2.537244990, 2.538183629, 469.320
100, 2.538183647, 2.539105340, 460.847
101, 2.539105358, 2.540336938, 615.790
102, 2.540337139, 2.541406432, 534.647
103, 2.541406452, 2.542327250, 460.399
104, 2.542327265, 2.543244218, 458.476
105, 2.543244236, 2.544393686, 574.725
106, 2.544393705, 2.545485966, 546.131
107, 2.545485981, 2.546525809, 519.914
108, 2.546525827, 2.547552010, 513.092
109, 2.547552029, 2.548777949, 612.960
110, 2.548777963, 2.549944975, 583.506
111, 2.549944992, 2.550915503, 485.255
112, 2.550915519, 2.551882445, 483.463
113, 2.551882464, 2.553022072, 569.804
114, 2.553022090, 2.554117279, 547.595
115, 2.554117297, 2.555053352, 468.027
116, 2.555053371, 2.556045388, 496.008
117, 2.556045405, 2.557231632, 593.114
118, 2.557231648, 2.558343674, 556.013
119, 2.558343687, 2.559308250, 482.281
120, 2.559308268, 2.560276475, 484.104
121, 2.560276494, 2.561397456, 560.481
122, 2.561397474, 2.562504972, 553.749
123, 2.562505154, 2.563599678, 547.262
124, 2.563599701, 2.564618005, 509.152
125, 2.564618022, 2.565886403, 634.191
126, 2.565886421, 2.567091815, 602.697
127, 2.567091833, 2.568012732, 460.449
128, 2.568012750, 2.568926840, 457.045
129, 2.568926860, 2.570065161, 569.151
130, 2.570065177, 2.571188838, 561.830
131, 2.571188857, 2.572150350, 480.747
132, 2.572150369, 2.573069396, 459.514
133, 2.573069412, 2.574154991, 542.790
134, 2.574155009, 2.575248187, 546.589
135, 2.575248203, 2.576214519, 483.158
136, 2.576214536, 2.577173522, 479.493
137, 2.577173538, 2.578338462, 582.462
138, 2.578338483, 2.579392916, 527.217
139, 2.579392934, 2.580344169, 475.618
140, 2.580344187, 2.581265732, 460.773
141, 2.581265751, 2.582386906, 560.577
142, 2.582386925, 2.583454871, 533.973
143, 2.583454889, 2.584443059, 494.085
144, 2.584443077, 2.585299642, 428.282
145, 2.585299660, 2.586391297, 545.818
146, 2.586391314, 2.587473615, 541.151
147, 2.587473634, 2.588400038, 463.202
148, 2.588400057, 2.589313313, 456.628
149, 2.589313331, 2.590447884, 567.276
150, 2.590447903, 2.591506707, 529.402
151, 2.591506726, 2.592617196, 555.235
152, 2.592617214, 2.593625591, 504.188
153, 2.593625611, 2.594754665, 564.527
154, 2.594754686, 2.595939486, 592.400
155, 2.595939674, 2.596986960, 523.643
156, 2.596986980, 2.597981499, 497.259
157, 2.597981518, 2.599192137, 605.310
158, 2.599192157, 2.600258636, 533.239
159, 2.600258654, 2.601232521, 486.934
160, 2.601232540, 2.602213149, 490.305
161, 2.602213168, 2.603324068, 555.450
162, 2.603324088, 2.604446087, 560.999
163, 2.604446106, 2.605383416, 468.655
164, 2.605383434, 2.606347080, 481.823
165, 2.606347099, 2.607450186, 551.543
166, 2.607450204, 2.608576388, 563.092
167, 2.608576404, 2.609628192, 525.894
168, 2.609628211, 2.610603569, 487.679
169, 2.610603586, 2.611862587, 629.500
170, 2.611862606, 2.612953043, 545.218
171, 2.612953059, 2.613921571, 484.256
172, 2.613921590, 2.614968185, 523.298
173, 2.614968203, 2.616154846, 593.321
174, 2.616154864, 2.617239120, 542.128
175, 2.617239139, 2.618191778, 476.320
176, 2.618191793, 2.619120524, 464.366
177, 2.619120716, 2.620341412, 610.348
178, 2.620341428, 2.621389430, 524.001
179, 2.621389448, 2.622359555, 485.054
180, 2.622359572, 2.623332469, 486.449
181, 2.623332488, 2.624531608, 599.560
182, 2.624531624, 2.625660632, 564.504
183, 2.625660649, 2.626666913, 503.132
184, 2.626666932, 2.627684927, 508.998
185, 2.627684944, 2.628916113, 615.584
186, 2.628916132, 2.630035027, 559.447
187, 2.630035044, 2.631005000, 484.978
188, 2.631005016, 2.631952511, 473.748
189, 2.631952530, 2.633105381, 576.426
190, 2.633105398, 2.634229803, 562.202
191, 2.634229821, 2.635158649, 464.414
192, 2.635158665, 2.636088405, 464.870
193, 2.636088593, 2.637310050, 610.728
194, 2.637310069, 2.638384788, 537.360
195, 2.638384806, 2.639338380, 476.787
196, 2.639338398, 2.640286535, 474.068
197, 2.640286555, 2.641390864, 552.154
198, 2.641390883, 2.642451826, 530.471
199, 2.642451844, 2.643369589, 458.873
200, 2.643369621, 2.644286422, 458.400
201, 2.644286448, 2.645377336, 545.444
202, 2.645377355, 2.646438369, 530.507
203, 2.646438423, 2.647377008, 469.292
204, 2.647377026, 2.648296711, 459.842
205, 2.648296727, 2.649399744, 551.508
206, 2.649399762, 2.650453450, 526.844
207, 2.650453469, 2.651435656, 491.094
208, 2.651435676, 2.652235297, 399.810
209, 2.652235317, 2.653329136, 546.910
210, 2.653329154, 2.654391053, 530.949
211, 2.654391071, 2.655319157, 464.043
212, 2.655319175, 2.656268382, 474.604
213, 2.656268400, 2.657416708, 574.154
214, 2.657416726, 2.658474700, 528.987
215, 2.658474718, 2.659517385, 521.333
216, 2.659517405, 2.660440603, 461.599
217, 2.660440622, 2.661573864, 566.621
218, 2.661573883, 2.662826481, 626.299
219, 2.662826500, 2.663865980, 519.740
220, 2.663866000, 2.664715135, 424.567
221, 2.664715154, 2.665867100, 575.973
222, 2.665867119, 2.666976887, 554.884
223, 2.666976905, 2.667864967, 444.031
224, 2.667864985, 2.668710377, 422.696
225, 2.668710393, 2.669960795, 625.201
226, 2.669960813, 2.671122423, 580.805
227, 2.671122441, 2.672053296, 465.428
228, 2.672053315, 2.672894297, 420.491
229, 2.672894315, 2.674033512, 569.598
230, 2.674033530, 2.675147878, 557.174
231, 2.675147896, 2.676196047, 524.075
232, 2.676196064, 2.677239628, 521.782
233, 2.677239646, 2.678399671, 580.013
234, 2.678399690, 2.679439798, 520.054
235, 2.679439816, 2.680371323, 465.753
236, 2.680371341, 2.681279355, 454.007
237, 2.681279374, 2.682366617, 543.622
238, 2.682366636, 2.683425682, 529.523
239, 2.683425698, 2.684338019, 456.160
240, 2.684338038, 2.685258717, 460.339
241, 2.685258735, 2.686412906, 577.086
242, 2.686413109, 2.687651954, 619.423
243, 2.687651972, 2.688647245, 497.637
244, 2.688647263, 2.689599140, 475.939
245, 2.689599160, 2.690871859, 636.350
246, 2.690871873, 2.692100774, 614.451
247, 2.692100791, 2.692990256, 444.732
248, 2.692990274, 2.693907958, 458.842
249, 2.693907976, 2.695052470, 572.247
250, 2.695052488, 2.696211982, 579.747
251, 2.696211996, 2.697181227, 484.616
252, 2.697181249, 2.698103304, 461.028
253, 2.698103323, 2.699210639, 553.658
254, 2.699210655, 2.700379826, 584.585
255, 2.700379844, 2.701320519, 470.337
256, 2.701320538, 2.702219818, 449.640
257, 2.702219837, 2.703339080, 559.622
258, 2.703339099, 2.704396612, 528.757
259, 2.704396630, 2.705322328, 462.849
260, 2.705322346, 2.706143599, 410.626
261, 2.706143616, 2.707262383, 559.383
262, 2.707262397, 2.708357047, 547.325
263, 2.708357064, 2.709300457, 471.697
264, 2.709300472, 2.710208347, 453.938
265, 2.710208364, 2.711332498, 562.067
266, 2.711332516, 2.712414516, 541.000
267, 2.712414534, 2.713140830, 363.148
268, 2.713140849, 2.714149846, 504.499
269, 2.714149864, 2.715319241, 584.689
270, 2.715319259, 2.716374781, 527.761
271, 2.716374799, 2.717382128, 503.665
272, 2.717382146, 2.718266789, 442.321
273, 2.718266804, 2.719392468, 562.832
274, 2.719392482, 2.720470287, 538.902
275, 2.720470305, 2.721443340, 486.517
276, 2.721443358, 2.722337279, 446.961
277, 2.722337298, 2.723442405, 552.553
278, 2.723442423, 2.724563936, 560.757
279, 2.724563958, 2.725585601, 510.821
280, 2.725585621, 2.726586338, 500.359
281, 2.726586357, 2.727801708, 607.676
282, 2.727801726, 2.728949701, 573.988
283, 2.728949719, 2.729927195, 488.738
284, 2.729927213, 2.730963237, 518.012
285, 2.730963254, 2.732141071, 588.908
286, 2.732141087, 2.733214207, 536.560
287, 2.733214226, 2.734210256, 498.015
288, 2.734210276, 2.735247469, 518.596
289, 2.735247487, 2.736332682, 542.597
290, 2.736332701, 2.737419956, 543.627
291, 2.737419975, 2.738438608, 509.316
292, 2.738438628, 2.739314966, 438.169
293, 2.739314987, 2.740409582, 547.297
294, 2.740409596, 2.741471113, 530.759
295, 2.741471131, 2.742407275, 468.072
296, 2.742407294, 2.743343724, 468.215
297, 2.743343742, 2.744492840, 574.549
298, 2.744492858, 2.745627423, 567.282
299, 2.745627443, 2.746636107, 504.332
300, 2.746636126, 2.747632460, 498.167
301, 2.747632479, 2.748841769, 604.645
302, 2.748841787, 2.749963788, 561.001
303, 2.749963802, 2.750912071, 474.134
304, 2.750912086, 2.751753853, 420.883
305, 2.751753870, 2.752845954, 546.042
306, 2.752845971, 2.753923958, 538.994
307, 2.753923976, 2.754874606, 475.315
308, 2.754874624, 2.755734993, 430.184
309, 2.755735012, 2.756926931, 595.959
310, 2.756926948, 2.758033231, 553.142
311, 2.758033250, 2.758987869, 477.310
312, 2.758987885, 2.759776400, 394.258
313, 2.759776416, 2.760951707, 587.645
314, 2.760951724, 2.762139987, 594.131
315, 2.762140008, 2.763082204, 471.098
316, 2.763082222, 2.764057965, 487.872
317, 2.764057984, 2.765237068, 589.542
318, 2.765237087, 2.766404925, 583.919
319, 2.766404943, 2.767341006, 468.032
320, 2.767341027, 2.768244228, 451.600
321, 2.768244245, 2.769380501, 568.128
322, 2.769380517, 2.770453155, 536.319
323, 2.770453174, 2.771353553, 450.189
324, 2.771353572, 2.772289897, 468.163
325, 2.772289915, 2.773430407, 570.246
326, 2.773430446, 2.774536366, 552.960
327, 2.774536383, 2.775633812, 548.715
328, 2.775633830, 2.776529067, 447.618
329, 2.776529085, 2.777674290, 572.602
330, 2.777674307, 2.778903722, 614.707
331, 2.778903739, 2.779907395, 501.828
332, 2.779907411, 2.780827960, 460.275
333, 2.780827974, 2.782014175, 593.100
334, 2.782014192, 2.783116823, 551.316
335, 2.783116842, 2.784114406, 498.782
336, 2.784114424, 2.785058278, 471.927
337, 2.785058295, 2.786283124, 612.415
338, 2.786283142, 2.787343932, 530.395
339, 2.787343949, 2.788258275, 457.163
340, 2.788258291, 2.789246080, 493.894
341, 2.789246098, 2.790342511, 548.206
342, 2.790342529, 2.791399362, 528.416
343, 2.791399379, 2.792365956, 483.288
344, 2.792365974, 2.793193585, 413.806
345, 2.793193603, 2.794311120, 558.758
346, 2.794311139, 2.795388515, 538.688
347, 2.795388531, 2.796386418, 498.944
348, 2.796386436, 2.797266739, 440.152
349, 2.797266756, 2.798378431, 555.838
350, 2.798378450, 2.799430362, 525.956
351, 2.799430379, 2.800392827, 481.224
352, 2.800392845, 2.801313820, 460.487
353, 2.801313837, 2.802422419, 554.291
354, 2.802422437, 2.803469426, 523.495
355, 2.803469444, 2.804501414, 515.985
356, 2.804501434, 2.805463263, 480.914
357, 2.805463281, 2.806617278, 576.998
358, 2.806617297, 2.807780708, 581.706
359, 2.807780726, 2.808758149, 488.712
360, 2.808758166, 2.809822278, 532.056
361, 2.809822295, 2.811020230, 598.967
362, 2.811020249, 2.812137540, 558.646
363, 2.812137559, 2.813165253, 513.847
364, 2.813165271, 2.814102280, 468.504
365, 2.814102295, 2.815231352, 564.528
366, 2.815231371, 2.816312587, 540.608
367, 2.816312604, 2.817254369, 470.882
368, 2.817254387, 2.818162270, 453.941
369, 2.818162285, 2.819296583, 567.149
370, 2.819296599, 2.820336580, 519.991
371, 2.820336593, 2.821258627, 461.017
372, 2.821258645, 2.822181674, 461.514
373, 2.822181692, 2.823292044, 555.176
374, 2.823292064, 2.824385371, 546.654
375, 2.824385389, 2.825421369, 517.990
376, 2.825421389, 2.826296651, 437.631
377, 2.826296668, 2.827372849, 538.091
378, 2.827372866, 2.828427561, 527.348
379, 2.828427574, 2.829356092, 464.259
380, 2.829356109, 2.830232895, 438.393
381, 2.830232912, 2.831340253, 553.670
382, 2.831340269, 2.832415590, 537.661
383, 2.832415605, 2.833352562, 468.478
384, 2.833352581, 2.834290751, 469.085
385, 2.834290770, 2.835412978, 561.104
386, 2.835412997, 2.836480208, 533.606
387, 2.836480227, 2.837456447, 488.110
388, 2.837456465, 2.838234712, 389.123
389, 2.838234731, 2.839370799, 568.034
390, 2.839370997, 2.840463569, 546.286
391, 2.840463587, 2.841446025, 491.219
392, 2.841446044, 2.842349807, 451.881
393, 2.842349823, 2.843422880, 536.528
394, 2.843422896, 2.844463812, 520.458
395, 2.844463826, 2.845450717, 493.446
396, 2.845450733, 2.846393005, 471.136
397, 2.846393023, 2.847633134, 620.055
398, 2.847633153, 2.848793140, 579.994
399, 2.848793159, 2.849848683, 527.762
400, 2.849848699, 2.850708350, 429.825
401, 2.850708367, 2.851874859, 583.246
402, 2.851874879, 2.853079613, 602.367
403, 2.853079790, 2.854223682, 571.946
404, 2.854223698, 2.855029047, 402.675
405, 2.855029063, 2.856174182, 572.560
406, 2.856174200, 2.857235741, 530.770
407, 2.857235759, 2.858241838, 503.040
408, 2.858241860, 2.859128108, 443.124
409, 2.859128126, 2.860240984, 556.429
410, 2.860241002, 2.861287398, 523.198
411, 2.861287416, 2.862181810, 447.197
412, 2.862181828, 2.863104335, 461.253
413, 2.863104353, 2.864244923, 570.285
414, 2.864244942, 2.865289470, 522.264
415, 2.865289488, 2.866240787, 475.650
416, 2.866240803, 2.867154403, 456.800
417, 2.867154421, 2.868236849, 541.214
418, 2.868236868, 2.869307390, 535.261
419, 2.869307409, 2.870238677, 465.634
420, 2.870238695, 2.871202690, 481.998
421, 2.871202708, 2.872310482, 553.887
422, 2.872310501, 2.873361272, 525.385
423, 2.873361290, 2.874276417, 457.564
424, 2.874276435, 2.875232025, 477.795
425, 2.875232040, 2.876517353, 642.657
426, 2.876517369, 2.877626675, 554.653
427, 2.877626710, 2.878617873, 495.582
428, 2.878617890, 2.879657723, 519.917
429, 2.879657741, 2.880853876, 598.068
430, 2.880853895, 2.881968650, 557.377
431, 2.881968669, 2.882962783, 497.057
432, 2.882962970, 2.884002328, 519.679
433, 2.884002349, 2.885128370, 563.011
434, 2.885128389, 2.886216185, 543.898
435, 2.886216204, 2.887136441, 460.119
436, 2.887136458, 2.888094516, 479.029
437, 2.888094535, 2.889216525, 560.995
438, 2.889216541, 2.890328906, 556.182
439, 2.890329067, 2.891261490, 466.212
440, 2.891261507, 2.892176013, 457.253
441, 2.892176030, 2.893340046, 582.008
442, 2.893340063, 2.894426084, 543.010
443, 2.894426104, 2.895393902, 483.899
444, 2.895393920, 2.896332087, 469.083
445, 2.896332106, 2.897434536, 551.215
446, 2.897434554, 2.898550453, 557.950
447, 2.898550472, 2.899581269, 515.398
448, 2.899581308, 2.900528119, 473.405
449, 2.900528156, 2.901812211, 642.027
450, 2.901812250, 2.902974344, 581.047
451, 2.902974479, 2.903917963, 471.742
452, 2.903918002, 2.904856833, 469.416
453, 2.904857213, 2.906087802, 615.295
454, 2.906087819, 2.907212268, 562.225
455, 2.907212294, 2.908119451, 453.578
456, 2.908119472, 2.909038441, 459.485
457, 2.909038456, 2.910153691, 557.618
458, 2.910153709, 2.911219486, 532.888
