------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48211; ReceivedMessages=482
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.503 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=971.528 (std-dev=122.638)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1240.870
sockperf: ---> percentile 99.999 = 1240.870
sockperf: ---> percentile 99.990 = 1240.870
sockperf: ---> percentile 99.900 = 1240.870
sockperf: ---> percentile 99.000 = 1192.350
sockperf: ---> percentile 90.000 = 1132.363
sockperf: ---> percentile 75.000 = 1065.072
sockperf: ---> percentile 50.000 =  969.133
sockperf: ---> percentile 25.000 =  874.267
sockperf: ---> <MIN> observation =  682.800
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.441576129, 2.443226411, 825.141
1, 2.461939788, 2.463979568, 1019.890
2, 2.482487253, 2.484769040, 1140.893
3, 2.503219218, 2.505437824, 1109.303
4, 2.524498753, 2.526183171, 842.209
5, 2.544862245, 2.546918191, 1027.973
6, 2.565771699, 2.567823486, 1025.894
7, 2.586695604, 2.588502612, 903.504
8, 2.607606428, 2.609129769, 761.670
9, 2.628173067, 2.629880344, 853.639
10, 2.649060109, 2.650804653, 872.272
11, 2.669607963, 2.671495072, 943.555
12, 2.689972117, 2.692034952, 1031.417
13, 2.710698588, 2.712980134, 1140.773
14, 2.731615276, 2.733935040, 1159.882
15, 2.752157442, 2.754587860, 1215.209
16, 2.773627972, 2.775222825, 797.426
17, 2.793802807, 2.795940862, 1069.028
18, 2.814711980, 2.816877480, 1082.750
19, 2.835817041, 2.837605168, 894.063
20, 2.856544648, 2.858114419, 784.886
21, 2.877093556, 2.878848275, 877.360
22, 2.898010644, 2.899711388, 850.372
23, 2.918735021, 2.920426213, 845.596
24, 2.938948183, 2.941017964, 1034.891
25, 2.960192539, 2.961888911, 848.186
26, 2.980558496, 2.982742646, 1092.075
27, 3.001656819, 3.003439192, 891.186
28, 3.022201974, 3.024007947, 902.986
29, 3.042752408, 3.044868639, 1058.116
30, 3.063662451, 3.065642875, 990.212
31, 3.084209018, 3.086585934, 1188.458
32, 3.104947856, 3.107144460, 1098.302
33, 3.125853383, 3.127872397, 1009.507
34, 3.146800735, 3.148796930, 998.098
35, 3.167113252, 3.169483612, 1185.180
36, 3.188386940, 3.190045435, 829.248
37, 3.208935847, 3.210832136, 948.144
38, 3.229662038, 3.231718219, 1028.090
39, 3.250576095, 3.252426557, 925.231
40, 3.271493556, 3.273030064, 768.254
41, 3.291664187, 3.293837575, 1086.694
42, 3.312773477, 3.314703170, 964.846
43, 3.333505345, 3.335375292, 934.973
44, 3.353875824, 3.355970373, 1047.274
45, 3.374772894, 3.376799936, 1013.521
46, 3.395352128, 3.397602228, 1125.050
47, 3.416053643, 3.418315080, 1130.718
48, 3.437336911, 3.438930329, 796.709
49, 3.457883346, 3.459640029, 878.341
50, 3.478399438, 3.480557298, 1078.930
51, 3.499126089, 3.501290705, 1082.308
52, 3.519859078, 3.521876541, 1008.731
53, 3.540592456, 3.542913575, 1160.560
54, 3.561684694, 3.563622082, 968.694
55, 3.582415423, 3.584286916, 935.746
56, 3.603321654, 3.604948730, 813.538
57, 3.623869670, 3.625719149, 924.740
58, 3.644410055, 3.646636706, 1113.325
59, 3.665505440, 3.667389549, 942.055
60, 3.686423516, 3.687936481, 756.483
61, 3.706958868, 3.708625912, 833.522
62, 3.727319762, 3.729556049, 1118.144
63, 3.748419576, 3.750131925, 856.174
64, 3.769147982, 3.770847017, 849.518
65, 3.789512985, 3.791606442, 1046.728
66, 3.810584298, 3.812506600, 961.151
67, 3.831354531, 3.833255546, 950.507
68, 3.851683008, 3.853821982, 1069.487
69, 3.872595220, 3.874541915, 973.348
70, 3.893502671, 3.895471091, 984.210
71, 3.914418505, 3.916227601, 904.548
72, 3.934813748, 3.936905594, 1045.923
73, 3.956068918, 3.957528557, 729.820
74, 3.976615029, 3.978464640, 924.806
75, 3.997164362, 3.999137174, 986.406
76, 4.017888162, 4.019807046, 959.442
77, 4.038436227, 4.040770058, 1166.915
78, 4.059347305, 4.061593507, 1123.101
79, 4.079892584, 4.082262492, 1184.954
80, 4.100993586, 4.102754343, 880.378
81, 4.121357984, 4.123656211, 1149.113
82, 4.142091896, 4.144551928, 1230.016
83, 4.163206730, 4.165313995, 1053.633
84, 4.183940140, 4.185792261, 926.060
85, 4.205013581, 4.206561240, 773.829
86, 4.225369159, 4.227466193, 1048.517
87, 4.246468282, 4.248246271, 888.995
88, 4.267017141, 4.268856778, 919.818
89, 4.287380282, 4.289543721, 1081.720
90, 4.308107269, 4.310471780, 1182.255
91, 4.329419952, 4.331206297, 893.173
92, 4.349745012, 4.351855112, 1055.050
93, 4.370662780, 4.372507932, 922.576
94, 4.391196227, 4.393398857, 1101.315
95, 4.412114574, 4.414169238, 1027.332
96, 4.433021420, 4.434836036, 907.308
97, 4.453755162, 4.455417151, 830.995
98, 4.474150839, 4.476373451, 1111.306
99, 4.494849566, 4.497053743, 1102.088
100, 4.516119019, 4.517723793, 802.387
101, 4.536304577, 4.538361577, 1028.500
102, 4.557207321, 4.559329485, 1061.082
103, 4.577754149, 4.579986340, 1116.095
104, 4.598463672, 4.600791493, 1163.910
105, 4.619737386, 4.621428517, 845.566
106, 4.640107506, 4.642403370, 1147.932
107, 4.661387921, 4.663180316, 896.197
108, 4.682146042, 4.683832585, 843.271
109, 4.702465947, 4.704424095, 979.074
110, 4.723566380, 4.725442858, 938.239
111, 4.743927331, 4.746032809, 1052.739
112, 4.764694843, 4.766809933, 1057.545
113, 4.785201372, 4.787384810, 1091.719
114, 4.806477651, 4.808365735, 944.042
115, 4.827027136, 4.829081941, 1027.402
116, 4.847939882, 4.849749160, 904.639
