------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=12324; ReceivedMessages=12323
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.549 sec; SentMessages=11770; ReceivedMessages=11770
sockperf: [2;35m====> avg-latency=405.654 (std-dev=92.776)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 11770 observations[0m; each percentile contains 117.70 observations
sockperf: ---> <MAX> observation =  720.909
sockperf: ---> percentile 99.999 =  720.909
sockperf: ---> percentile 99.990 =  714.502
sockperf: ---> percentile 99.900 =  706.117
sockperf: ---> percentile 99.000 =  615.403
sockperf: ---> percentile 90.000 =  534.082
sockperf: ---> percentile 75.000 =  480.624
sockperf: ---> percentile 50.000 =  385.104
sockperf: ---> percentile 25.000 =  336.920
sockperf: ---> <MIN> observation =  243.250
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.434559596, 2.435642591, 541.497
1, 2.435642624, 2.436559190, 458.283
2, 2.436559210, 2.437672808, 556.799
3, 2.437672842, 2.438773262, 550.210
4, 2.438773295, 2.439849960, 538.333
5, 2.439849994, 2.440890507, 520.256
6, 2.440890537, 2.442109578, 609.521
7, 2.442109613, 2.443198950, 544.668
8, 2.443198984, 2.444284054, 542.535
9, 2.444284088, 2.445321039, 518.476
10, 2.445321068, 2.446468637, 573.784
11, 2.446468671, 2.447566680, 549.005
12, 2.447566712, 2.448679250, 556.269
13, 2.448679279, 2.449604021, 462.371
14, 2.449604056, 2.450745570, 570.757
15, 2.450745605, 2.451838798, 546.596
16, 2.451838832, 2.452955786, 558.477
17, 2.452955815, 2.453918661, 481.423
18, 2.453918695, 2.454661453, 371.379
19, 2.454661486, 2.455232603, 285.558
20, 2.455232631, 2.455958333, 362.851
21, 2.455958361, 2.456831746, 436.692
22, 2.456831774, 2.457621872, 395.049
23, 2.457621899, 2.458307558, 342.829
24, 2.458307587, 2.459228987, 460.700
25, 2.459229020, 2.459889164, 330.072
26, 2.459889197, 2.460470170, 290.487
27, 2.460470197, 2.461136283, 333.043
28, 2.461136311, 2.462002998, 433.343
29, 2.462003032, 2.462763072, 380.020
30, 2.462763096, 2.463407427, 322.166
31, 2.463407455, 2.463946900, 269.722
32, 2.463946934, 2.464500584, 276.825
33, 2.464500611, 2.465304284, 401.836
34, 2.465304311, 2.466001085, 348.387
35, 2.466001119, 2.466685226, 342.053
36, 2.466685260, 2.467412228, 363.484
37, 2.467412256, 2.468076654, 332.199
38, 2.468076687, 2.468940407, 431.860
39, 2.468940436, 2.469990181, 524.872
40, 2.469990215, 2.470899960, 454.872
41, 2.470899985, 2.471621886, 360.950
42, 2.471621920, 2.472320022, 349.051
43, 2.472320050, 2.472991153, 335.551
44, 2.472991181, 2.473730388, 369.604
45, 2.473730416, 2.474456312, 362.948
46, 2.474456339, 2.475164019, 353.840
47, 2.475164054, 2.475884586, 360.266
48, 2.475884622, 2.476619528, 367.453
49, 2.476619557, 2.477391114, 385.779
50, 2.477391142, 2.478311704, 460.281
51, 2.478311732, 2.479154234, 421.251
52, 2.479154267, 2.479908934, 377.334
53, 2.479908961, 2.480668205, 379.622
54, 2.480668233, 2.481230289, 281.028
55, 2.481230307, 2.481929090, 349.391
56, 2.481929124, 2.482794722, 432.799
57, 2.482794748, 2.483492466, 348.859
58, 2.483492484, 2.484060705, 284.110
59, 2.484060732, 2.484708766, 324.017
60, 2.484708792, 2.485575127, 433.168
61, 2.485575153, 2.486271630, 348.238
62, 2.486271648, 2.486956502, 342.427
63, 2.486956535, 2.487556775, 300.120
64, 2.487556809, 2.488302284, 372.738
65, 2.488302301, 2.489001507, 349.603
66, 2.489001525, 2.489557222, 277.848
67, 2.489557251, 2.490135228, 288.988
68, 2.490135246, 2.490968888, 416.821
69, 2.490968907, 2.491697615, 364.354
70, 2.491697643, 2.492411967, 357.162
71, 2.492411986, 2.493164806, 376.410
72, 2.493164825, 2.494049840, 442.507
73, 2.494049858, 2.494960537, 455.339
74, 2.494960565, 2.496170472, 604.954
75, 2.496170498, 2.497273347, 551.425
76, 2.497273365, 2.498359884, 543.260
77, 2.498359904, 2.499406821, 523.459
78, 2.499406839, 2.500612243, 602.702
79, 2.500612270, 2.501906188, 646.959
80, 2.501906206, 2.503003132, 548.463
81, 2.503003159, 2.503941872, 469.357
82, 2.503941888, 2.505051192, 554.652
83, 2.505051211, 2.505925275, 437.032
84, 2.505925294, 2.506735494, 405.100
85, 2.506735512, 2.507706986, 485.737
86, 2.507707013, 2.508423812, 358.400
87, 2.508423830, 2.509007731, 291.950
88, 2.509007749, 2.509560764, 276.507
89, 2.509560791, 2.510150132, 294.670
90, 2.510150151, 2.510871723, 360.786
91, 2.510871749, 2.511645841, 387.046
92, 2.511645876, 2.512363100, 358.612
93, 2.512363118, 2.513068294, 352.588
94, 2.513068312, 2.514008238, 469.963
95, 2.514008272, 2.515071075, 531.402
96, 2.515071100, 2.516170901, 549.900
97, 2.516170928, 2.517016572, 422.822
98, 2.517016589, 2.517712614, 348.012
99, 2.517712634, 2.518284502, 285.934
100, 2.518284514, 2.518968210, 341.848
101, 2.518968236, 2.519716394, 374.079
102, 2.519716421, 2.520284107, 283.843
103, 2.520284125, 2.520972716, 344.295
104, 2.520972734, 2.521877816, 452.541
105, 2.521877843, 2.522627167, 374.662
106, 2.522627193, 2.523195387, 284.097
107, 2.523195405, 2.523867621, 336.108
108, 2.523867647, 2.524744693, 438.523
109, 2.524744711, 2.525458095, 356.692
110, 2.525458113, 2.526268922, 405.405
111, 2.526268942, 2.527146026, 438.542
112, 2.527146045, 2.527724123, 289.039
113, 2.527724150, 2.528397673, 336.761
114, 2.528397692, 2.529100295, 351.301
115, 2.529100324, 2.529859939, 379.808
116, 2.529859957, 2.530806043, 473.043
117, 2.530806070, 2.531753124, 473.527
118, 2.531753151, 2.532840504, 543.677
119, 2.532840523, 2.533690612, 425.045
120, 2.533690630, 2.534402592, 355.981
121, 2.534402610, 2.535099136, 348.263
122, 2.535099154, 2.535643404, 272.125
123, 2.535643431, 2.536369651, 363.110
124, 2.536369678, 2.537335456, 482.889
125, 2.537335474, 2.538028066, 346.296
126, 2.538028093, 2.538570885, 271.396
127, 2.538570913, 2.539253753, 341.420
128, 2.539253779, 2.540141001, 443.611
129, 2.540141019, 2.540957496, 408.239
130, 2.540957508, 2.541627376, 334.934
131, 2.541627406, 2.542337387, 354.990
132, 2.542337405, 2.543029806, 346.201
133, 2.543029824, 2.543612193, 291.184
134, 2.543612211, 2.544147564, 267.676
135, 2.544147576, 2.544852620, 352.522
136, 2.544852648, 2.545707053, 427.202
137, 2.545707081, 2.546478974, 385.947
138, 2.546478992, 2.547162026, 341.517
139, 2.547162058, 2.547735922, 286.932
140, 2.547735945, 2.548482518, 373.287
141, 2.548482531, 2.549490606, 504.038
142, 2.549490625, 2.550240510, 374.942
143, 2.550240528, 2.550787021, 273.247
144, 2.550787040, 2.551515343, 364.151
145, 2.551515362, 2.552511107, 497.872
146, 2.552511134, 2.553262235, 375.550
147, 2.553262262, 2.553823429, 280.583
148, 2.553823449, 2.554379487, 278.019
149, 2.554379514, 2.555069913, 345.200
150, 2.555069931, 2.555802759, 366.414
151, 2.555802792, 2.556579196, 388.202
152, 2.556579215, 2.557443200, 431.993
153, 2.557443218, 2.558175463, 366.123
154, 2.558175490, 2.558817976, 321.243
155, 2.558818004, 2.559361127, 271.561
156, 2.559361146, 2.559999498, 319.176
157, 2.559999516, 2.560787253, 393.869
158, 2.560787271, 2.561532292, 372.510
159, 2.561532312, 2.562242982, 355.335
160, 2.562243001, 2.563144504, 450.752
161, 2.563144532, 2.563811197, 333.332
162, 2.563811489, 2.564392462, 290.486
163, 2.564392490, 2.565051318, 329.414
164, 2.565051347, 2.565955628, 452.140
165, 2.565955655, 2.566705346, 374.845
166, 2.566705374, 2.567285777, 290.201
167, 2.567285795, 2.567952351, 333.278
168, 2.567952378, 2.568807040, 427.331
169, 2.568807058, 2.569625549, 409.245
170, 2.569625575, 2.570305508, 339.967
171, 2.570305527, 2.571049936, 372.205
172, 2.571049962, 2.571992422, 471.230
173, 2.571992449, 2.572720044, 363.798
174, 2.572720064, 2.573292397, 286.167
175, 2.573292416, 2.573979071, 343.327
176, 2.573979097, 2.574888662, 454.782
177, 2.574888690, 2.575793165, 452.238
178, 2.575793192, 2.576489741, 348.275
179, 2.576489760, 2.577068282, 289.261
180, 2.577068295, 2.577709608, 320.657
181, 2.577709635, 2.578688512, 489.439
182, 2.578688538, 2.579340654, 326.058
183, 2.579340673, 2.580078185, 368.756
184, 2.580078210, 2.581039032, 480.411
185, 2.581039050, 2.581973555, 467.253
186, 2.581973589, 2.583120557, 573.484
187, 2.583120585, 2.584145169, 512.292
188, 2.584145188, 2.585027937, 441.375
189, 2.585027950, 2.585684511, 328.280
190, 2.585684538, 2.586444671, 380.067
191, 2.586444689, 2.587319150, 437.230
192, 2.587319177, 2.588211425, 446.124
193, 2.588211453, 2.588890747, 339.647
194, 2.588890766, 2.589457927, 283.580
195, 2.589457939, 2.590158096, 350.079
196, 2.590158125, 2.590921343, 381.609
197, 2.590921369, 2.591679820, 379.225
198, 2.591679847, 2.592802917, 561.535
199, 2.592802936, 2.593748905, 472.984
200, 2.593748923, 2.594477242, 364.159
201, 2.594477260, 2.595174431, 348.586
202, 2.595174459, 2.595728011, 276.776
203, 2.595728031, 2.596485525, 378.747
204, 2.596485544, 2.597232641, 373.548
205, 2.597232659, 2.597810850, 289.096
206, 2.597810876, 2.598372788, 280.956
207, 2.598372806, 2.599045099, 336.147
208, 2.599045126, 2.599767507, 361.191
209, 2.599767535, 2.600450143, 341.304
210, 2.600450161, 2.601378781, 464.310
211, 2.601378809, 2.602342274, 481.733
212, 2.602342292, 2.603498922, 578.315
213, 2.603498949, 2.604481001, 491.026
214, 2.604481029, 2.605601760, 560.365
215, 2.605601787, 2.606702413, 550.313
216, 2.606702440, 2.607780278, 538.919
217, 2.607780305, 2.608626898, 423.296
