------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=9967; ReceivedMessages=9966
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.550 sec; SentMessages=9552; ReceivedMessages=9552
sockperf: [2;35m====> avg-latency=499.859 (std-dev=91.206)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 9552 observations[0m; each percentile contains 95.52 observations
sockperf: ---> <MAX> observation =  707.719
sockperf: ---> percentile 99.999 =  707.719
sockperf: ---> percentile 99.990 =  689.325
sockperf: ---> percentile 99.900 =  676.602
sockperf: ---> percentile 99.000 =  654.467
sockperf: ---> percentile 90.000 =  607.615
sockperf: ---> percentile 75.000 =  573.104
sockperf: ---> percentile 50.000 =  512.482
sockperf: ---> percentile 25.000 =  437.765
sockperf: ---> <MIN> observation =  247.293
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.444200654, 2.445189657, 494.501
1, 2.445189676, 2.446089602, 449.963
2, 2.446089621, 2.447319267, 614.823
3, 2.447319285, 2.448577287, 629.001
4, 2.448577307, 2.449581278, 501.986
5, 2.449581318, 2.450535166, 476.924
6, 2.450535185, 2.451803847, 634.331
7, 2.451803867, 2.453019823, 607.978
8, 2.453019868, 2.453996044, 488.088
9, 2.453996067, 2.454825494, 414.714
10, 2.454825510, 2.456005432, 589.961
11, 2.456005452, 2.457137579, 566.063
12, 2.457137601, 2.458210753, 536.576
13, 2.458210774, 2.459252670, 520.948
14, 2.459252690, 2.460416058, 581.684
15, 2.460416078, 2.461566915, 575.418
16, 2.461566937, 2.462646800, 539.931
17, 2.462646821, 2.463622555, 487.867
18, 2.463622575, 2.464855423, 616.424
19, 2.464855647, 2.466099871, 622.112
20, 2.466099941, 2.467102582, 501.320
21, 2.467102597, 2.468058010, 477.706
22, 2.468058027, 2.469330978, 636.476
23, 2.469330995, 2.470563228, 616.116
24, 2.470563246, 2.471644068, 540.411
25, 2.471644086, 2.472650953, 503.434
26, 2.472650970, 2.473900958, 624.994
27, 2.473900979, 2.475038499, 568.760
28, 2.475038523, 2.476117510, 539.493
29, 2.476117528, 2.477049288, 465.880
30, 2.477049310, 2.478230590, 590.640
31, 2.478230608, 2.479458965, 614.178
32, 2.479458988, 2.480527310, 534.161
33, 2.480527330, 2.481600110, 536.390
34, 2.481600127, 2.482812707, 606.290
35, 2.482812730, 2.484043888, 615.579
36, 2.484043909, 2.485134300, 545.195
37, 2.485134314, 2.486072262, 468.974
38, 2.486072281, 2.487316498, 622.109
39, 2.487316516, 2.488556440, 619.962
40, 2.488556456, 2.489610738, 527.141
41, 2.489610758, 2.490509972, 449.607
42, 2.490509992, 2.491706980, 598.494
43, 2.491707003, 2.492952327, 622.662
44, 2.492952344, 2.494040808, 544.232
45, 2.494040827, 2.494898174, 428.673
46, 2.494898192, 2.496168483, 635.146
47, 2.496168500, 2.497403545, 617.523
48, 2.497403561, 2.498467451, 531.945
49, 2.498467465, 2.499412495, 472.515
50, 2.499412519, 2.500653431, 620.456
51, 2.500653448, 2.501886016, 616.284
52, 2.501886037, 2.502927046, 520.505
53, 2.502927068, 2.503758160, 415.546
54, 2.503758179, 2.504950898, 596.360
55, 2.504950910, 2.506204345, 626.718
56, 2.506204358, 2.507291518, 543.580
57, 2.507291533, 2.508203464, 455.966
58, 2.508203477, 2.509387900, 592.211
59, 2.509387922, 2.510605683, 608.881
60, 2.510605704, 2.511680238, 537.267
61, 2.511680259, 2.512563840, 441.790
62, 2.512563859, 2.513794309, 615.225
63, 2.513794326, 2.515043667, 624.671
64, 2.515043687, 2.516093696, 525.005
65, 2.516093718, 2.517152112, 529.197
66, 2.517152126, 2.518420726, 634.300
67, 2.518420746, 2.519600216, 589.735
68, 2.519600236, 2.520589776, 494.770
69, 2.520589795, 2.521606052, 508.129
70, 2.521606072, 2.522899398, 646.663
71, 2.522899418, 2.524137480, 619.031
72, 2.524137498, 2.525216842, 539.672
73, 2.525216860, 2.526129149, 456.145
74, 2.526129164, 2.527360440, 615.638
75, 2.527360454, 2.528588119, 613.833
76, 2.528588137, 2.529561918, 486.890
77, 2.529561937, 2.530513714, 475.889
78, 2.530513732, 2.531793929, 640.099
79, 2.531793942, 2.533024626, 615.342
80, 2.533024664, 2.534001430, 488.383
81, 2.534001458, 2.534830769, 414.655
82, 2.534830786, 2.536013028, 591.121
83, 2.536013044, 2.537189917, 588.436
84, 2.537189938, 2.538279264, 544.663
85, 2.538279280, 2.539196736, 458.728
86, 2.539196754, 2.540389127, 596.186
87, 2.540389146, 2.541629158, 620.006
88, 2.541629175, 2.542689777, 530.301
89, 2.542689796, 2.543642508, 476.356
90, 2.543642528, 2.544830939, 594.206
91, 2.544830959, 2.546073767, 621.404
92, 2.546073787, 2.547132228, 529.221
93, 2.547132241, 2.547957296, 412.527
94, 2.547957315, 2.549153827, 598.256
95, 2.549153841, 2.550416706, 631.433
96, 2.550416726, 2.551498830, 541.052
97, 2.551498845, 2.552379908, 440.531
98, 2.552379926, 2.553618572, 619.323
99, 2.553618592, 2.554905468, 643.438
100, 2.554905485, 2.555937004, 515.760
101, 2.555937024, 2.556770904, 416.940
102, 2.556770921, 2.557993699, 611.389
103, 2.557993719, 2.559210866, 608.573
104, 2.559210886, 2.560261207, 525.161
105, 2.560261223, 2.561131483, 435.130
106, 2.561131502, 2.562287110, 577.804
107, 2.562287125, 2.563483628, 598.252
108, 2.563483722, 2.564545179, 530.729
109, 2.564545194, 2.565604132, 529.469
110, 2.565604149, 2.566867641, 631.746
111, 2.566867657, 2.568075885, 604.114
112, 2.568075902, 2.569131064, 527.581
113, 2.569131085, 2.569977512, 423.213
114, 2.569977529, 2.571163903, 593.187
115, 2.571163918, 2.572402211, 619.146
116, 2.572402229, 2.573475412, 536.592
117, 2.573475430, 2.574357824, 441.197
118, 2.574357840, 2.575541327, 591.744
119, 2.575541344, 2.576728976, 593.816
120, 2.576728994, 2.577829935, 550.470
121, 2.577829950, 2.578719835, 444.942
122, 2.578719874, 2.579906817, 593.471
123, 2.579906838, 2.581126503, 609.833
124, 2.581126525, 2.582154613, 514.044
125, 2.582154630, 2.583011846, 428.608
126, 2.583011863, 2.584201134, 594.635
127, 2.584201150, 2.585374964, 586.907
128, 2.585374977, 2.586459450, 542.237
129, 2.586459466, 2.587361409, 450.972
130, 2.587361425, 2.588564942, 601.759
131, 2.588564958, 2.589710340, 572.691
132, 2.589710361, 2.590743732, 516.686
133, 2.590743878, 2.591661518, 458.820
134, 2.591661536, 2.592833953, 586.209
135, 2.592833970, 2.594087614, 626.822
136, 2.594087634, 2.595133171, 522.768
137, 2.595133192, 2.595966909, 416.859
138, 2.595966926, 2.597134196, 583.635
139, 2.597134216, 2.598275679, 570.732
140, 2.598275697, 2.599394816, 559.559
141, 2.599394837, 2.600408404, 506.784
142, 2.600408422, 2.601649620, 620.599
143, 2.601649636, 2.602899021, 624.692
144, 2.602899040, 2.604010228, 555.594
145, 2.604010247, 2.604929864, 459.809
146, 2.604929882, 2.606136165, 603.141
147, 2.606136184, 2.607391654, 627.735
148, 2.607391670, 2.608394726, 501.528
149, 2.608394744, 2.609247320, 426.288
150, 2.609247339, 2.610479841, 616.251
151, 2.610479858, 2.611700183, 610.163
152, 2.611700198, 2.612795619, 547.711
153, 2.612795637, 2.613663464, 433.913
154, 2.613663486, 2.614884843, 610.678
155, 2.614884858, 2.616132756, 623.949
156, 2.616132773, 2.617207610, 537.418
157, 2.617207634, 2.618046699, 419.533
158, 2.618046715, 2.619221256, 587.271
159, 2.619221276, 2.620408624, 593.674
160, 2.620408644, 2.621506637, 548.997
161, 2.621506654, 2.622534027, 513.686
162, 2.622534047, 2.623786234, 626.094
163, 2.623786248, 2.625004994, 609.373
164, 2.625005020, 2.625954293, 474.637
165, 2.625954311, 2.626930251, 487.970
166, 2.626930272, 2.628184864, 627.296
167, 2.628184884, 2.629379768, 597.442
168, 2.629379789, 2.630437472, 528.841
169, 2.630437493, 2.631484272, 523.389
170, 2.631484285, 2.632738078, 626.897
171, 2.632738093, 2.633952571, 607.239
172, 2.633952586, 2.635042778, 545.096
173, 2.635042795, 2.635944611, 450.908
174, 2.635944632, 2.637129654, 592.511
175, 2.637129673, 2.638376950, 623.639
176, 2.638376972, 2.639441407, 532.217
177, 2.639441428, 2.640495629, 527.101
178, 2.640495650, 2.641765127, 634.739
179, 2.641765147, 2.642943825, 589.339
180, 2.642943844, 2.644002970, 529.563
181, 2.644002984, 2.644834682, 415.849
182, 2.644834697, 2.646036795, 601.049
183, 2.646036811, 2.647238280, 600.734
184, 2.647238301, 2.648255506, 508.603
185, 2.648255523, 2.649170679, 457.578
186, 2.649170700, 2.650343908, 586.604
187, 2.650343922, 2.651574814, 615.446
188, 2.651574832, 2.652645058, 535.113
189, 2.652645076, 2.653600270, 477.597
190, 2.653600287, 2.654766625, 583.169
191, 2.654766644, 2.656025759, 629.558
192, 2.656025776, 2.657096179, 535.202
193, 2.657096200, 2.657934640, 419.220
194, 2.657934653, 2.659124906, 595.127
195, 2.659124925, 2.660404741, 639.908
196, 2.660404761, 2.661490419, 542.829
197, 2.661490441, 2.662394510, 452.034
198, 2.662394528, 2.663554186, 579.829
199, 2.663554200, 2.664786623, 616.211
200, 2.664786635, 2.665897685, 555.525
201, 2.665897704, 2.666897776, 500.036
202, 2.666897797, 2.668110023, 606.113
203, 2.668110232, 2.669383545, 636.656
204, 2.669383564, 2.670455102, 535.769
205, 2.670455124, 2.671348916, 446.896
206, 2.671348930, 2.672542387, 596.728
207, 2.672542405, 2.673755653, 606.624
208, 2.673755670, 2.674809410, 526.870
209, 2.674809649, 2.675730831, 460.591
210, 2.675730851, 2.676929741, 599.445
211, 2.676929759, 2.678136151, 603.196
212, 2.678136166, 2.679194453, 529.143
213, 2.679194471, 2.680107901, 456.715
214, 2.680107915, 2.681273258, 582.671
215, 2.681273273, 2.682548893, 637.810
216, 2.682548913, 2.683560926, 506.006
217, 2.683560942, 2.684609154, 524.106
218, 2.684609175, 2.685882496, 636.661
219, 2.685882510, 2.687116463, 616.976
220, 2.687116476, 2.688182771, 533.148
221, 2.688182787, 2.689019671, 418.442
222, 2.689019690, 2.690180462, 580.386
223, 2.690180477, 2.691458414, 638.968
224, 2.691458432, 2.692533676, 537.622
225, 2.692533694, 2.693588953, 527.630
226, 2.693588968, 2.694825653, 618.342
227, 2.694825669, 2.696064025, 619.178
228, 2.696064041, 2.697140880, 538.419
229, 2.697140901, 2.697996129, 427.614
230, 2.697996147, 2.699292373, 648.113
231, 2.699292391, 2.700551057, 629.333
232, 2.700551076, 2.701627856, 538.390
233, 2.701627873, 2.702831168, 601.647
234, 2.702831182, 2.704028662, 598.740
235, 2.704028679, 2.705139344, 555.333
236, 2.705139374, 2.706152800, 506.713
237, 2.706152820, 2.707052166, 449.673
238, 2.707052183, 2.708235848, 591.833
239, 2.708235866, 2.709431500, 597.817
240, 2.709431516, 2.710495688, 532.086
241, 2.710495705, 2.711366285, 435.290
242, 2.711366302, 2.712562076, 597.887
243, 2.712562096, 2.713760947, 599.426
244, 2.713760966, 2.714872483, 555.759
245, 2.714872497, 2.715767185, 447.344
246, 2.715767203, 2.716982569, 607.683
247, 2.716982591, 2.718247789, 632.599
248, 2.718247972, 2.719371871, 561.949
249, 2.719371887, 2.720309088, 468.600
250, 2.720309109, 2.721571263, 631.077
251, 2.721571302, 2.722797139, 612.918
252, 2.722797162, 2.723869609, 536.224
253, 2.723869632, 2.724982341, 556.354
254, 2.724982360, 2.726193343, 605.491
255, 2.726193361, 2.727441418, 624.028
256, 2.727441434, 2.728530168, 544.367
257, 2.728530186, 2.729604977, 537.395
258, 2.729604994, 2.730866249, 630.627
259, 2.730866265, 2.732117389, 625.562
260, 2.732117404, 2.733182748, 532.672
261, 2.733182770, 2.734028294, 422.762
262, 2.734028309, 2.735221330, 596.511
263, 2.735221350, 2.736505274, 641.962
264, 2.736505297, 2.737594350, 544.527
265, 2.737594364, 2.738586357, 495.996
266, 2.738586375, 2.739882370, 647.998
267, 2.739882390, 2.741118713, 618.161
268, 2.741118732, 2.742210033, 545.650
269, 2.742210048, 2.743116457, 453.205
270, 2.743116477, 2.744299528, 591.525
271, 2.744299543, 2.745560998, 630.727
272, 2.745561019, 2.746603823, 521.402
273, 2.746603840, 2.747618376, 507.268
274, 2.747618392, 2.748874999, 628.304
275, 2.748875020, 2.750090271, 607.626
276, 2.750090290, 2.751084976, 497.343
277, 2.751084992, 2.751999425, 457.217
278, 2.751999445, 2.753183345, 591.950
279, 2.753183365, 2.754370546, 593.590
280, 2.754370567, 2.755463736, 546.585
281, 2.755463756, 2.756375342, 455.793
282, 2.756375359, 2.757602559, 613.600
283, 2.757602573, 2.758780145, 588.786
284, 2.758780333, 2.759902263, 560.965
285, 2.759902279, 2.760817589, 457.655
286, 2.760817603, 2.762031602, 606.999
287, 2.762031621, 2.763230171, 599.275
288, 2.763230186, 2.764369800, 569.807
289, 2.764369818, 2.765440360, 535.271
290, 2.765440377, 2.766719493, 639.558
291, 2.766719513, 2.767972918, 626.702
292, 2.767972937, 2.769059404, 543.233
293, 2.769059422, 2.769920625, 430.602
294, 2.769920643, 2.771204092, 641.725
295, 2.771204109, 2.772471864, 633.877
296, 2.772471880, 2.773534387, 531.254
297, 2.773534405, 2.774569345, 517.470
298, 2.774569366, 2.775828989, 629.812
299, 2.775829007, 2.777056391, 613.692
300, 2.777056403, 2.778126835, 535.216
301, 2.778126851, 2.779046709, 459.929
