------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=11822; ReceivedMessages=11821
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.550 sec; SentMessages=11380; ReceivedMessages=11380
sockperf: [2;35m====> avg-latency=419.574 (std-dev=101.043)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 11380 observations[0m; each percentile contains 113.80 observations
sockperf: ---> <MAX> observation =  756.462
sockperf: ---> percentile 99.999 =  756.462
sockperf: ---> percentile 99.990 =  752.890
sockperf: ---> percentile 99.900 =  732.072
sockperf: ---> percentile 99.000 =  697.846
sockperf: ---> percentile 90.000 =  539.453
sockperf: ---> percentile 75.000 =  486.148
sockperf: ---> percentile 50.000 =  404.365
sockperf: ---> percentile 25.000 =  352.539
sockperf: ---> <MIN> observation =  244.240
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.433755305, 2.434448377, 346.536
1, 2.434448396, 2.435018558, 285.081
2, 2.435018584, 2.435544943, 263.180
3, 2.435544968, 2.436325877, 390.454
4, 2.436325898, 2.437279522, 476.812
5, 2.437279546, 2.438300008, 510.231
6, 2.438300033, 2.439328000, 513.984
7, 2.439328024, 2.440212928, 442.452
8, 2.440213178, 2.440992420, 389.621
9, 2.440992445, 2.441568404, 287.980
10, 2.441568428, 2.442120779, 276.176
11, 2.442120798, 2.442693526, 286.364
12, 2.442693553, 2.443346590, 326.518
13, 2.443346611, 2.444239630, 446.510
14, 2.444239890, 2.445315816, 537.963
15, 2.445315847, 2.446461654, 572.904
16, 2.446461966, 2.447411906, 474.970
17, 2.447411931, 2.448240964, 414.517
18, 2.448240988, 2.448775145, 267.078
19, 2.448775177, 2.449552724, 388.774
20, 2.449552760, 2.450597200, 522.220
21, 2.450597224, 2.451489021, 445.899
22, 2.451489039, 2.452418979, 464.970
23, 2.452419005, 2.453308699, 444.847
24, 2.453308728, 2.454174099, 432.685
25, 2.454174125, 2.454891415, 358.645
26, 2.454891439, 2.455432929, 270.745
27, 2.455432949, 2.456175596, 371.324
28, 2.456175631, 2.457134773, 479.571
29, 2.457134792, 2.457968766, 416.987
30, 2.457968786, 2.458556451, 293.832
31, 2.458556475, 2.459276548, 360.036
32, 2.459276566, 2.460015198, 369.316
33, 2.460015218, 2.460878761, 431.771
34, 2.460878781, 2.461973511, 547.365
35, 2.461973531, 2.462903778, 465.123
36, 2.462903798, 2.463476560, 286.381
37, 2.463476580, 2.464202603, 363.012
38, 2.464202623, 2.464720983, 259.180
39, 2.464721003, 2.465471787, 375.392
40, 2.465472054, 2.466292116, 410.031
41, 2.466292136, 2.467054053, 380.959
42, 2.467054075, 2.467630800, 288.362
43, 2.467630818, 2.468332331, 350.756
44, 2.468332349, 2.469166532, 417.092
45, 2.469166550, 2.469928476, 380.963
46, 2.469928496, 2.470517275, 294.389
47, 2.470517298, 2.471237699, 360.201
48, 2.471237722, 2.471999983, 381.131
49, 2.472000007, 2.472817187, 408.590
50, 2.472817422, 2.473916479, 549.529
51, 2.473916501, 2.474831290, 457.394
52, 2.474831313, 2.475542579, 355.633
53, 2.475542601, 2.476550720, 504.060
54, 2.476550740, 2.477462611, 455.936
55, 2.477462628, 2.478219077, 378.225
56, 2.478219096, 2.479203065, 491.985
57, 2.479203084, 2.479888210, 342.563
58, 2.479888230, 2.480461341, 286.556
59, 2.480461357, 2.481039390, 289.017
60, 2.481039411, 2.481605434, 283.012
61, 2.481605453, 2.482376522, 385.534
62, 2.482376541, 2.482956273, 289.866
63, 2.482956295, 2.483535929, 289.817
64, 2.483535951, 2.484317482, 390.765
65, 2.484317500, 2.485090861, 386.681
66, 2.485090883, 2.485637840, 273.479
67, 2.485637862, 2.486391827, 376.982
68, 2.486391847, 2.487185031, 396.592
69, 2.487185051, 2.487906115, 360.532
70, 2.487906135, 2.488515093, 304.479
71, 2.488515109, 2.489272441, 378.666
72, 2.489272460, 2.489992028, 359.784
73, 2.489992050, 2.490664419, 336.185
74, 2.490664441, 2.491190012, 262.786
75, 2.491190031, 2.491934783, 372.376
76, 2.491934802, 2.492895082, 480.140
77, 2.492895103, 2.493780981, 442.939
78, 2.493781000, 2.494297930, 258.465
79, 2.494297948, 2.495033754, 367.903
80, 2.495033774, 2.496075972, 521.099
81, 2.496075992, 2.496783666, 353.837
82, 2.496783686, 2.497348609, 282.462
83, 2.497348629, 2.497921127, 286.249
84, 2.497921149, 2.498644619, 361.735
85, 2.498644640, 2.499355941, 355.650
86, 2.499355959, 2.499891664, 267.852
87, 2.499891684, 2.500470848, 289.582
88, 2.500470866, 2.501037225, 283.180
