------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48211; ReceivedMessages=482
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.503 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=942.542 (std-dev=115.204)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1212.515
sockperf: ---> percentile 99.999 = 1212.515
sockperf: ---> percentile 99.990 = 1212.515
sockperf: ---> percentile 99.900 = 1212.515
sockperf: ---> percentile 99.000 = 1191.475
sockperf: ---> percentile 90.000 = 1093.741
sockperf: ---> percentile 75.000 = 1014.724
sockperf: ---> percentile 50.000 =  939.030
sockperf: ---> percentile 25.000 =  862.548
sockperf: ---> <MIN> observation =  627.582
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.441888413, 2.443527918, 819.752
1, 2.462686219, 2.464413031, 863.406
2, 2.482893468, 2.484979178, 1042.855
3, 2.503786973, 2.505736378, 974.702
4, 2.524868659, 2.526626737, 879.039
5, 2.545435265, 2.547338022, 951.378
6, 2.566514532, 2.567888558, 687.013
7, 2.587011916, 2.588619327, 803.705
8, 2.607892542, 2.609537255, 822.356
9, 2.628442942, 2.630237370, 897.214
10, 2.648817341, 2.650797654, 990.156
11, 2.669893353, 2.671522063, 814.355
12, 2.690354293, 2.692649021, 1147.364
13, 2.711586313, 2.713348747, 881.217
14, 2.732139517, 2.733923317, 891.900
15, 2.753225175, 2.754610726, 692.775
16, 2.773775801, 2.775560517, 892.358
17, 2.794327864, 2.796253102, 962.619
18, 2.815399893, 2.816849822, 724.964
19, 2.835611196, 2.837537477, 963.140
20, 2.856327603, 2.858458321, 1065.359
21, 2.877420644, 2.879154157, 866.757
22, 2.897885537, 2.899726573, 920.518
23, 2.918790315, 2.920637675, 923.680
24, 2.939593092, 2.941572325, 989.617
25, 2.960220242, 2.962268204, 1023.981
26, 2.980954763, 2.982791615, 918.426
27, 3.001687971, 3.003519606, 915.818
28, 3.022602332, 3.024456835, 927.252
29, 3.043324479, 3.045141667, 908.594
30, 3.063689582, 3.065708322, 1009.370
31, 3.084594708, 3.086432304, 918.798
32, 3.105323983, 3.107356989, 1016.503
33, 3.126235682, 3.128052320, 908.319
34, 3.146787951, 3.148808070, 1010.059
35, 3.167332086, 3.169530621, 1099.267
36, 3.188246562, 3.190452252, 1102.845
37, 3.209559796, 3.211195368, 817.786
38, 3.230082751, 3.231718068, 817.658
39, 3.250625261, 3.252441758, 908.248
40, 3.271171678, 3.273361948, 1095.135
41, 3.291931940, 3.294063971, 1066.015
42, 3.312988597, 3.314637447, 824.425
43, 3.333572955, 3.335351613, 889.329
44, 3.354639697, 3.356273461, 816.882
45, 3.375208214, 3.377166044, 978.915
46, 3.395542234, 3.397729044, 1093.405
47, 3.416812814, 3.418461451, 824.318
48, 3.437357608, 3.439377819, 1010.106
49, 3.458158974, 3.459873655, 857.341
50, 3.478832175, 3.480624094, 895.960
51, 3.499382531, 3.501369797, 993.633
52, 3.520544458, 3.522353772, 904.657
53, 3.541205320, 3.542991734, 893.207
54, 3.561575583, 3.563557653, 991.035
55, 3.582271175, 3.584464351, 1096.588
56, 3.603180067, 3.605395676, 1107.805
57, 3.624092419, 3.626090834, 999.207
58, 3.644637876, 3.646656451, 1009.287
59, 3.665925154, 3.667381642, 728.244
60, 3.686504885, 3.688297221, 896.168
61, 3.707018803, 3.709002627, 991.912
62, 3.727929189, 3.729565001, 817.906
63, 3.748659632, 3.750295405, 817.886
64, 3.769206060, 3.771212986, 1003.463
65, 3.790116195, 3.791910802, 897.304
66, 3.810662920, 3.812678066, 1007.573
67, 3.831577923, 3.833393919, 907.998
68, 3.852121734, 3.854307836, 1093.051
69, 3.873029649, 3.875014573, 992.462
70, 3.894124816, 3.895578041, 726.613
71, 3.914669427, 3.916314861, 822.717
72, 3.935216211, 3.937266932, 1025.361
73, 3.955760492, 3.957922204, 1080.856
74, 3.977036091, 3.978496305, 730.107
75, 3.997245456, 3.999210576, 982.560
76, 4.018127606, 4.020133549, 1002.972
77, 4.038876796, 4.041036490, 1079.847
78, 4.059744474, 4.061589384, 922.455
79, 4.080113939, 4.082320663, 1103.362
80, 4.101216905, 4.103210753, 996.924
81, 4.122125036, 4.123947610, 911.287
82, 4.142673469, 4.144497454, 911.993
83, 4.163579211, 4.165226479, 823.634
84, 4.184130757, 4.186146070, 1007.656
85, 4.204887899, 4.206892100, 1002.101
86, 4.225398223, 4.227406869, 1004.323
87, 4.246497744, 4.248145564, 823.910
88, 4.267220956, 4.269245297, 1012.171
89, 4.287949653, 4.289950734, 1000.540
90, 4.308492938, 4.310513547, 1010.304
91, 4.329431452, 4.331241424, 904.986
92, 4.350320485, 4.352162559, 921.037
93, 4.370678396, 4.372860778, 1091.191
94, 4.391586777, 4.393423669, 918.446
95, 4.412477814, 4.414148285, 835.236
96, 4.432875440, 4.435074065, 1099.313
97, 4.453577395, 4.455769499, 1096.052
98, 4.474305292, 4.476334740, 1014.724
99, 4.495396528, 4.497260914, 932.193
100, 4.516157757, 4.518168932, 1005.587
101, 4.536676833, 4.538879273, 1101.220
102, 4.557782058, 4.559437810, 827.876
103, 4.578543370, 4.580161456, 809.043
104, 4.599059657, 4.601096875, 1018.609
105, 4.619790297, 4.621798515, 1004.109
106, 4.640880319, 4.642351575, 735.628
107, 4.661427238, 4.663075870, 824.316
108, 4.682344999, 4.683997329, 826.165
109, 4.702703421, 4.704710314, 1003.446
110, 4.723616873, 4.725447787, 915.457
111, 4.744165641, 4.746178230, 1006.295
112, 4.765078007, 4.767072139, 997.066
113, 4.785628633, 4.787827869, 1099.618
114, 4.806761117, 4.808363427, 801.155
115, 4.827270667, 4.829090653, 909.993
116, 4.848003948, 4.850045173, 1020.613
117, 4.868731069, 4.870712027, 990.479
118, 4.889825163, 4.891281948, 728.393
119, 4.910005255, 4.912003327, 999.036
120, 4.930913813, 4.932961323, 1023.755
121, 4.951999648, 4.953842397, 921.374
122, 4.972540964, 4.974368656, 913.846
123, 4.993282478, 4.995105864, 911.693
124, 5.014374809, 5.016024791, 824.991
125, 5.034551780, 5.036721940, 1085.080
126, 5.055466668, 5.057293507, 913.420
127, 5.076185531, 5.078016221, 915.345
128, 5.096765633, 5.098931717, 1083.042
129, 5.118006702, 5.119630361, 811.829
130, 5.138562620, 5.140193067, 815.224
131, 5.158919912, 5.160922036, 1001.062
132, 5.180016566, 5.182002560, 992.997
133, 5.200926707, 5.202739106, 906.199
134, 5.221280868, 5.223301836, 1010.484
135, 5.242012306, 5.244026525, 1007.110
136, 5.262919894, 5.264942845, 1011.475
137, 5.284019224, 5.285648205, 814.490
138, 5.304567236, 5.306211735, 822.250
139, 5.325110115, 5.326943153, 916.519
140, 5.345838129, 5.347870856, 1016.363
141, 5.366385085, 5.368556170, 1085.542
142, 5.387303374, 5.389120329, 908.478
143, 5.407842374, 5.410046114, 1101.870
144, 5.428971993, 5.430999066, 1013.536
145, 5.449475566, 5.451663832, 1094.133
146, 5.470387957, 5.472217847, 914.945
147, 5.490940813, 5.492989553, 1024.370
148, 5.512035035, 5.513870516, 917.740
149, 5.532581479, 5.534577581, 998.051
150, 5.553312917, 5.555140962, 914.022
151, 5.573858483, 5.575866666, 1004.091
152, 5.594765915, 5.596820254, 1027.169
153, 5.615316398, 5.617478343, 1080.973
154, 5.636592745, 5.638233914, 820.584
155, 5.656984319, 5.658962997, 989.339
156, 5.677683270, 5.679892143, 1104.437
157, 5.698420018, 5.700586421, 1083.201
158, 5.719698019, 5.721146208, 724.094
159, 5.739882188, 5.741876213, 997.013
160, 5.760792332, 5.762803561, 1005.614
161, 5.781520177, 5.783497679, 988.751
162, 5.802463889, 5.804052140, 794.125
163, 5.823354814, 5.824798402, 721.794
164, 5.843534081, 5.845340174, 903.046
165, 5.864805069, 5.866447811, 821.371
166, 5.885349926, 5.887131574, 890.824
167, 5.905894252, 5.907889121, 997.434
168, 5.926990847, 5.928829563, 919.358
169, 5.947391932, 5.949507232, 1057.650
170, 5.968640132, 5.970072055, 715.961
171, 5.988999315, 5.990774589, 887.637
172, 6.009728218, 6.011726772, 999.277
173, 6.030820264, 6.032455245, 817.490
174, 6.051556215, 6.052984640, 714.213
175, 6.071920356, 6.073707735, 893.690
176, 6.093015840, 6.094817555, 900.858
177, 6.113747593, 6.115517802, 885.105
178, 6.134504550, 6.136083875, 789.663
179, 6.154865221, 6.156808492, 971.635
180, 6.175784488, 6.177731042, 973.277
181, 6.196295862, 6.198440942, 1072.540
182, 6.217581608, 6.218998090, 708.241
183, 6.238127887, 6.239724550, 798.331
184, 6.258854910, 6.260637443, 891.266
185, 6.279396609, 6.281344149, 973.770
186, 6.300129024, 6.301900980, 885.978
187, 6.321042730, 6.322817574, 887.422
188, 6.341400790, 6.343746433, 1172.822
189, 6.362133394, 6.364448370, 1157.488
190, 6.382865488, 6.385005916, 1070.214
191, 6.403956767, 6.405735804, 889.519
192, 6.424689183, 6.426649915, 980.366
193, 6.445779182, 6.447357423, 789.121
194, 6.466322930, 6.467916233, 796.651
195, 6.486871824, 6.488660716, 894.446
196, 6.507602030, 6.509569128, 983.549
197, 6.528149103, 6.530270587, 1060.742
198, 6.549057253, 6.551016496, 979.621
199, 6.569972252, 6.571751223, 889.486
200, 6.590914402, 6.592336621, 711.110
201, 6.611060525, 6.613199129, 1069.302
202, 6.631973686, 6.633913911, 970.113
203, 6.653063823, 6.654710416, 823.297
204, 6.673802871, 6.675610007, 903.568
205, 6.694349923, 6.696284657, 967.367
206, 6.714896145, 6.716888933, 996.394
207, 6.735809316, 6.737583778, 887.231
208, 6.756387409, 6.758521021, 1066.806
209, 6.777632241, 6.779446213, 906.986
210, 6.798180740, 6.799978954, 899.107
211, 6.818938993, 6.820701699, 881.353
212, 6.839268873, 6.841620329, 1175.728
213, 6.860569082, 6.862322682, 876.800
214, 6.881269584, 6.882883673, 807.045
215, 6.901640473, 6.903599364, 979.445
216, 6.922917708, 6.924536081, 809.187
217, 6.943468122, 6.945269918, 900.898
218, 6.963834560, 6.965796482, 980.961
219, 6.984740618, 6.986536241, 897.812
220, 7.005831924, 7.007607436, 887.756
221, 7.026172606, 7.028337634, 1082.514
222, 7.047087948, 7.048897974, 905.013
223, 7.067450811, 7.069596869, 1073.029
224, 7.088546843, 7.090541005, 997.081
225, 7.108914434, 7.111247311, 1166.439
226, 7.130184574, 7.131805752, 810.589
227, 7.150730477, 7.152519217, 894.370
228, 7.171462825, 7.173450174, 993.674
229, 7.192553514, 7.194167386, 806.936
230, 7.212921384, 7.214722506, 900.561
231, 7.233469088, 7.235626735, 1078.823
232, 7.254198342, 7.256573273, 1187.465
233, 7.275325149, 7.277255601, 965.226
234, 7.295781245, 7.297855137, 1036.946
235, 7.316830238, 7.318530448, 850.105
236, 7.337748694, 7.339465404, 858.355
237, 7.358657823, 7.360169305, 755.741
238, 7.379018801, 7.380728334, 854.766
239, 7.399558159, 7.401431259, 936.550
240, 7.420596948, 7.422381403, 892.228
241, 7.441391411, 7.443068714, 838.651
242, 7.461704295, 7.463835708, 1065.706
