------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=11341; ReceivedMessages=11340
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.550 sec; SentMessages=10878; ReceivedMessages=10878
sockperf: [2;35m====> avg-latency=438.940 (std-dev=73.736)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 10878 observations[0m; each percentile contains 108.78 observations
sockperf: ---> <MAX> observation =  723.131
sockperf: ---> percentile 99.999 =  723.131
sockperf: ---> percentile 99.990 =  718.478
sockperf: ---> percentile 99.900 =  639.962
sockperf: ---> percentile 99.000 =  601.013
sockperf: ---> percentile 90.000 =  528.063
sockperf: ---> percentile 75.000 =  485.561
sockperf: ---> percentile 50.000 =  451.230
sockperf: ---> percentile 25.000 =  385.523
sockperf: ---> <MIN> observation =  244.340
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
126, 2.552738537, 2.553655668, 458.565
127, 2.553655687, 2.554636884, 490.599
128, 2.554636904, 2.555608280, 485.688
129, 2.555608300, 2.556724435, 558.068
130, 2.556724455, 2.557621606, 448.576
131, 2.557621627, 2.558554260, 466.316
132, 2.558554283, 2.559574316, 510.017
133, 2.559574337, 2.560679743, 552.703
134, 2.560679765, 2.561461960, 391.097
135, 2.561461980, 2.562203293, 370.656
136, 2.562203317, 2.563139426, 468.055
137, 2.563139452, 2.564210276, 535.412
138, 2.564210297, 2.565003588, 396.646
139, 2.565003608, 2.565919134, 457.763
140, 2.565919154, 2.566878895, 479.870
141, 2.566878922, 2.567918142, 519.610
142, 2.567918162, 2.568783623, 432.731
143, 2.568783642, 2.569575026, 395.692
144, 2.569575047, 2.570353683, 389.318
145, 2.570353703, 2.571124947, 385.622
146, 2.571124973, 2.571882743, 378.885
147, 2.571882764, 2.572622608, 369.922
148, 2.572622627, 2.573413074, 395.223
149, 2.573413094, 2.574168721, 377.813
150, 2.574168741, 2.575102909, 467.084
151, 2.575102929, 2.575885685, 391.378
152, 2.575885706, 2.576665590, 389.942
153, 2.576665609, 2.577489711, 412.051
154, 2.577489731, 2.578362557, 436.413
155, 2.578362583, 2.579140228, 388.823
156, 2.579140254, 2.579914200, 386.973
157, 2.579914218, 2.580797851, 441.816
158, 2.580797871, 2.581744129, 473.129
159, 2.581744149, 2.582688710, 472.280
160, 2.582688732, 2.583661830, 486.549
161, 2.583661851, 2.584645673, 491.911
162, 2.584645694, 2.585405737, 380.021
163, 2.585405757, 2.586443472, 518.857
164, 2.586443491, 2.587458362, 507.436
165, 2.587458385, 2.588324739, 433.177
166, 2.588324760, 2.589010269, 342.755
167, 2.589010289, 2.589948048, 468.879
168, 2.589948068, 2.590875363, 463.648
169, 2.590875384, 2.591814307, 469.462
170, 2.591814329, 2.592758925, 472.298
171, 2.592758946, 2.593540975, 391.014
172, 2.593541081, 2.594497630, 478.275
173, 2.594497652, 2.595481403, 491.876
174, 2.595481423, 2.596227312, 372.944
175, 2.596227331, 2.596993224, 382.947
176, 2.596993244, 2.597751888, 379.322
177, 2.597751907, 2.598538607, 393.350
178, 2.598538627, 2.599416300, 438.836
179, 2.599416319, 2.600480651, 532.166
180, 2.600480670, 2.601240965, 380.148
181, 2.601240985, 2.602139715, 449.365
182, 2.602139749, 2.602921802, 391.027
183, 2.602921824, 2.603851774, 464.975
184, 2.603851792, 2.604664575, 406.392
185, 2.604664594, 2.605401445, 368.426
186, 2.605401464, 2.606346110, 472.323
187, 2.606346334, 2.607333966, 493.816
188, 2.607333989, 2.608277767, 471.889
189, 2.608277789, 2.609382006, 552.109
190, 2.609382029, 2.610440589, 529.280
191, 2.610440609, 2.611214741, 387.066
192, 2.611214765, 2.612113226, 449.230
193, 2.612113248, 2.613203767, 545.259
194, 2.613203789, 2.613995774, 395.993
195, 2.613995797, 2.614741143, 372.673
196, 2.614741170, 2.615510865, 384.848
197, 2.615510898, 2.616296872, 392.987
198, 2.616296895, 2.617156975, 430.040
199, 2.617156996, 2.618140056, 491.530
200, 2.618140083, 2.618919525, 389.721
201, 2.618919547, 2.619709000, 394.726
202, 2.619709021, 2.620636897, 463.938
203, 2.620636918, 2.621613384, 488.233
204, 2.621613403, 2.622598380, 492.488
205, 2.622598404, 2.623694266, 547.931
206, 2.623694288, 2.624624465, 465.088
207, 2.624624486, 2.625596319, 485.916
208, 2.625596339, 2.626553531, 478.596
209, 2.626553556, 2.627478393, 462.419
210, 2.627478412, 2.628210863, 366.225
211, 2.628210887, 2.629006148, 397.630
212, 2.629006170, 2.629902711, 448.270
213, 2.629902945, 2.631013063, 555.059
214, 2.631013093, 2.631954361, 470.634
215, 2.631954383, 2.632880725, 463.171
216, 2.632880748, 2.633667767, 393.510
217, 2.633667787, 2.634430975, 381.594
218, 2.634430997, 2.635354940, 461.972
219, 2.635354964, 2.636137445, 391.240
220, 2.636137468, 2.636944925, 403.729
221, 2.636944947, 2.637877239, 466.146
222, 2.637877282, 2.638812806, 467.762
223, 2.638812834, 2.639770170, 478.668
224, 2.639770192, 2.640572646, 401.227
225, 2.640572669, 2.641482339, 454.835
226, 2.641482361, 2.642444385, 481.012
227, 2.642444409, 2.643387743, 471.667
228, 2.643387769, 2.644346372, 479.301
229, 2.644346607, 2.645530070, 591.731
230, 2.645530092, 2.646659774, 564.841
231, 2.646659805, 2.647752883, 546.539
232, 2.647752905, 2.648557968, 402.532
233, 2.648557990, 2.649472345, 457.177
234, 2.649472367, 2.650321260, 424.446
235, 2.650321281, 2.651112768, 395.743
236, 2.651112796, 2.651891718, 389.461
237, 2.651891741, 2.652854059, 481.159
238, 2.652854082, 2.653787862, 466.890
239, 2.653787884, 2.654711771, 461.943
240, 2.654711799, 2.655892913, 590.557
241, 2.655892935, 2.656864548, 485.807
242, 2.656864570, 2.657810279, 472.855
243, 2.657810300, 2.658738943, 464.322
244, 2.658738963, 2.659553820, 407.428
245, 2.659553843, 2.660667265, 556.711
246, 2.660667286, 2.661762499, 547.607
247, 2.661762521, 2.662560054, 398.767
248, 2.662560076, 2.663783194, 611.559
249, 2.663783216, 2.664561081, 388.933
250, 2.664561104, 2.665332300, 385.598
251, 2.665332322, 2.666086315, 376.996
252, 2.666086337, 2.666879506, 396.585
253, 2.666879528, 2.667612044, 366.258
254, 2.667612066, 2.668590849, 489.391
255, 2.668590871, 2.669540118, 474.624
256, 2.669540140, 2.670501444, 480.652
257, 2.670501467, 2.671610471, 554.502
258, 2.671610493, 2.672564320, 476.914
259, 2.672564342, 2.673452033, 443.845
260, 2.673452055, 2.674225549, 386.747
261, 2.674225572, 2.675185754, 480.091
262, 2.675185781, 2.675964864, 389.541
263, 2.675964886, 2.676855386, 445.250
264, 2.676855408, 2.677640540, 392.566
265, 2.677640562, 2.678412348, 385.893
266, 2.678412377, 2.679331847, 459.735
267, 2.679331874, 2.680109364, 388.745
268, 2.680109385, 2.680898826, 394.721
269, 2.680898849, 2.681668675, 384.913
270, 2.681668696, 2.682616060, 473.682
271, 2.682616084, 2.683560321, 472.119
272, 2.683560344, 2.684504405, 472.030
273, 2.684504427, 2.685279346, 387.459
274, 2.685279366, 2.686161141, 440.888
275, 2.686161163, 2.686982543, 410.690
276, 2.686982565, 2.687753918, 385.677
277, 2.687753941, 2.688661530, 453.795
278, 2.688661551, 2.689478567, 408.508
279, 2.689478589, 2.690589668, 555.539
280, 2.690589695, 2.691314080, 362.193
281, 2.691314103, 2.692074902, 380.399
282, 2.692074924, 2.692825080, 375.078
283, 2.692825101, 2.693600051, 387.475
284, 2.693600074, 2.694423285, 411.606
285, 2.694423308, 2.695557784, 567.238
286, 2.695557805, 2.696653029, 547.612
287, 2.696653048, 2.697755130, 551.041
288, 2.697755338, 2.698721582, 483.122
289, 2.698721603, 2.699808676, 543.536
290, 2.699808699, 2.700583570, 387.435
291, 2.700583591, 2.701347639, 382.024
292, 2.701347661, 2.702260157, 456.248
293, 2.702260181, 2.703267713, 503.766
294, 2.703267741, 2.704135443, 433.851
295, 2.704135465, 2.705117388, 490.961
296, 2.705117411, 2.705907810, 395.200
297, 2.705907832, 2.706840975, 466.572
298, 2.706840998, 2.707750212, 454.607
299, 2.707750758, 2.708730566, 489.904
300, 2.708730585, 2.709525485, 397.450
301, 2.709525508, 2.710433823, 454.158
302, 2.710433846, 2.711419272, 492.713
303, 2.711419292, 2.712336897, 458.802
304, 2.712336924, 2.713334777, 498.926
305, 2.713334799, 2.714210287, 437.744
306, 2.714210310, 2.714988309, 388.999
307, 2.714988331, 2.715741889, 376.779
308, 2.715741912, 2.716544826, 401.457
309, 2.716544848, 2.717442731, 448.941
310, 2.717442750, 2.718423002, 490.126
311, 2.718423028, 2.719513063, 545.017
312, 2.719513086, 2.720402772, 444.843
313, 2.720402995, 2.721372840, 484.923
314, 2.721372863, 2.722155731, 391.434
315, 2.722155753, 2.723068430, 456.339
316, 2.723068452, 2.723863868, 397.708
317, 2.723863888, 2.724633923, 385.017
318, 2.724633946, 2.725595843, 480.949
319, 2.725595865, 2.726644119, 524.127
320, 2.726644142, 2.727473589, 414.724
321, 2.727473611, 2.728421040, 473.715
322, 2.728421063, 2.729345725, 462.331
323, 2.729345748, 2.730436131, 545.191
324, 2.730436153, 2.731244129, 403.988
325, 2.731244156, 2.732263756, 509.800
326, 2.732263778, 2.733151373, 443.798
327, 2.733151596, 2.734182544, 515.474
328, 2.734182567, 2.735123919, 470.676
329, 2.735123942, 2.736126618, 501.338
330, 2.736126641, 2.736901346, 387.353
331, 2.736901368, 2.737645092, 371.862
332, 2.737645113, 2.738599740, 477.314
333, 2.738599769, 2.739684182, 542.207
334, 2.739684203, 2.740584678, 450.237
335, 2.740584699, 2.741538343, 476.822
336, 2.741538364, 2.742319102, 390.369
337, 2.742319124, 2.743096390, 388.633
338, 2.743096420, 2.744054095, 478.838
339, 2.744054115, 2.745180177, 563.031
340, 2.745180199, 2.745960840, 390.320
341, 2.745960862, 2.746842698, 440.918
342, 2.746842722, 2.747642106, 399.692
343, 2.747642136, 2.748488608, 423.236
344, 2.748488630, 2.749739599, 625.485
345, 2.749739623, 2.750891275, 575.826
346, 2.750891297, 2.751719830, 414.267
347, 2.751719852, 2.752736087, 508.117
348, 2.752736109, 2.753557198, 410.544
349, 2.753557221, 2.754358025, 400.402
350, 2.754358047, 2.755102676, 372.315
351, 2.755102698, 2.755890499, 393.900
352, 2.755890521, 2.756785717, 447.598
353, 2.756785737, 2.757630251, 422.257
354, 2.757630274, 2.758557233, 463.479
355, 2.758557255, 2.759284273, 363.509
356, 2.759284294, 2.760061917, 388.811
357, 2.760061939, 2.760992767, 465.414
358, 2.760992991, 2.761761199, 384.104
359, 2.761761219, 2.762506670, 372.725
360, 2.762506693, 2.763280379, 386.843
361, 2.763280402, 2.764189992, 454.795
362, 2.764190013, 2.765154026, 482.007
363, 2.765154047, 2.765939797, 392.875
364, 2.765939820, 2.766716823, 388.501
365, 2.766716847, 2.767665757, 474.455
366, 2.767665778, 2.768654123, 494.173
367, 2.768654145, 2.769785979, 565.917
368, 2.769786001, 2.770738433, 476.216
369, 2.770738855, 2.771865106, 563.126
370, 2.771865128, 2.772640512, 387.692
371, 2.772640533, 2.773603534, 481.501
372, 2.773603556, 2.774549460, 472.952
373, 2.774549482, 2.775671101, 560.810
374, 2.775671123, 2.776457312, 393.094
375, 2.776457335, 2.777283845, 413.255
376, 2.777283868, 2.777935792, 325.962
377, 2.777935813, 2.778843341, 453.764
378, 2.778843575, 2.779834031, 495.228
379, 2.779834053, 2.780788267, 477.107
380, 2.780788286, 2.781703958, 457.836
381, 2.781703980, 2.782643380, 469.700
382, 2.782643404, 2.783413568, 385.082
383, 2.783413592, 2.784335992, 461.200
384, 2.784336021, 2.785134780, 399.379
385, 2.785134802, 2.786009520, 437.359
386, 2.786009541, 2.786799967, 395.213
387, 2.786799990, 2.787758108, 479.059
388, 2.787758134, 2.788576555, 409.210
389, 2.788576578, 2.789683833, 553.627
390, 2.789683854, 2.790611370, 463.758
391, 2.790611392, 2.791572701, 480.655
392, 2.791572724, 2.792502456, 464.866
393, 2.792502477, 2.793477116, 487.319
394, 2.793477137, 2.794435000, 478.931
395, 2.794435023, 2.795360175, 462.576
396, 2.795360197, 2.796412409, 526.106
397, 2.796412430, 2.797275787, 431.679
398, 2.797275809, 2.798061940, 393.066
399, 2.798062061, 2.798972829, 455.384
400, 2.798972851, 2.799927872, 477.510
401, 2.799927895, 2.800910256, 491.181
402, 2.800910279, 2.801690442, 390.081
403, 2.801690464, 2.802617449, 463.492
404, 2.802617473, 2.803614202, 498.365
405, 2.803614224, 2.804710688, 548.232
406, 2.804710708, 2.805626342, 457.817
407, 2.805626365, 2.806610270, 491.953
408, 2.806610295, 2.807560896, 475.300
409, 2.807560918, 2.808674955, 557.018
410, 2.808674977, 2.809769984, 547.503
411, 2.809770007, 2.810675383, 452.688
412, 2.810675433, 2.811868654, 596.610
413, 2.811868700, 2.812881322, 506.311
414, 2.812881369, 2.813794593, 456.612
415, 2.813794638, 2.814615803, 410.582
416, 2.814615872, 2.815554910, 469.519
417, 2.815554963, 2.816399268, 422.153
418, 2.816399323, 2.817320030, 460.354
419, 2.817320076, 2.818131626, 405.775
420, 2.818131688, 2.818926454, 397.383
421, 2.818926500, 2.819841787, 457.643
422, 2.819841831, 2.820827009, 492.589
423, 2.820827061, 2.821899880, 536.409
424, 2.821899927, 2.822872477, 486.275
425, 2.822872541, 2.823808147, 467.803
426, 2.823808194, 2.824786384, 489.095
427, 2.824786430, 2.825524894, 369.232
428, 2.825524941, 2.826452338, 463.698
429, 2.826452388, 2.827534795, 541.204
430, 2.827534843, 2.828423766, 444.461
431, 2.828423814, 2.829163027, 369.606
432, 2.829163103, 2.829962939, 399.918
433, 2.829962985, 2.830868956, 452.985
434, 2.830869007, 2.831768439, 449.716
435, 2.831768485, 2.832594842, 413.178
436, 2.832594887, 2.833507793, 456.453
437, 2.833507839, 2.834480106, 486.133
438, 2.834480160, 2.835533378, 526.609
439, 2.835533440, 2.836605221, 535.890
440, 2.836605266, 2.837500337, 447.535
441, 2.837500384, 2.838503587, 501.601
442, 2.838503647, 2.839473974, 485.164
443, 2.839474020, 2.840400755, 463.367
444, 2.840400803, 2.841326118, 462.657
445, 2.841326168, 2.842349277, 511.554
446, 2.842349330, 2.843174533, 412.601
447, 2.843174591, 2.844056612, 441.011
448, 2.844056657, 2.844992196, 467.770
449, 2.844992247, 2.845943258, 475.505
450, 2.845943301, 2.846918713, 487.706
451, 2.846918776, 2.847808366, 444.795
452, 2.847808416, 2.848624194, 407.889
453, 2.848624242, 2.849556037, 465.897
454, 2.849556085, 2.850293504, 368.710
455, 2.850293571, 2.851235562, 470.995
456, 2.851235606, 2.852030951, 397.672
457, 2.852031525, 2.852764254, 366.365
458, 2.852764305, 2.853599283, 417.489
459, 2.853599330, 2.854587335, 494.002
460, 2.854587391, 2.855681597, 547.103
461, 2.855681644, 2.856719299, 518.828
462, 2.856719344, 2.857621894, 451.275
463, 2.857621940, 2.858448610, 413.335
464, 2.858448671, 2.859343224, 447.276
465, 2.859343287, 2.860387830, 522.271
466, 2.860387879, 2.861324918, 468.520
