------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=11316; ReceivedMessages=11315
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.550 sec; SentMessages=10769; ReceivedMessages=10769
sockperf: [2;35m====> avg-latency=443.383 (std-dev=69.864)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 10769 observations[0m; each percentile contains 107.69 observations
sockperf: ---> <MAX> observation =  691.771
sockperf: ---> percentile 99.999 =  691.771
sockperf: ---> percentile 99.990 =  689.118
sockperf: ---> percentile 99.900 =  652.709
sockperf: ---> percentile 99.000 =  611.973
sockperf: ---> percentile 90.000 =  527.417
sockperf: ---> percentile 75.000 =  484.682
sockperf: ---> percentile 50.000 =  453.595
sockperf: ---> percentile 25.000 =  394.167
sockperf: ---> <MIN> observation =  244.634
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.445522787, 2.446363308, 420.261
1, 2.446363329, 2.447454510, 545.590
2, 2.447454535, 2.448331709, 438.587
3, 2.448331729, 2.448914096, 291.183
4, 2.448914117, 2.449654325, 370.104
5, 2.449654344, 2.450247321, 296.489
6, 2.450247346, 2.451059009, 405.831
7, 2.451059029, 2.451955139, 448.055
8, 2.451955159, 2.452742520, 393.680
9, 2.452742541, 2.453498232, 377.845
10, 2.453498252, 2.454218002, 359.875
11, 2.454218022, 2.454960184, 371.081
12, 2.454960205, 2.455719168, 379.482
13, 2.455719188, 2.456517269, 399.040
14, 2.456517289, 2.457248347, 365.529
15, 2.457248367, 2.458027573, 389.603
16, 2.458027802, 2.459122499, 547.349
17, 2.459122520, 2.459812734, 345.107
18, 2.459812755, 2.460711925, 449.585
19, 2.460711945, 2.461591831, 439.943
20, 2.461591851, 2.462547048, 477.599
21, 2.462547068, 2.463230742, 341.837
22, 2.463230768, 2.464043133, 406.182
23, 2.464043153, 2.464792078, 374.463
24, 2.464792099, 2.465593236, 400.569
25, 2.465593256, 2.466365701, 386.222
26, 2.466365726, 2.467380476, 507.375
27, 2.467380501, 2.468293288, 456.394
28, 2.468293307, 2.469075053, 390.873
29, 2.469075074, 2.469833010, 378.968
30, 2.469833030, 2.470713243, 440.106
31, 2.470713269, 2.471552816, 419.773
32, 2.471552836, 2.472415124, 431.144
33, 2.472415150, 2.473238140, 411.495
34, 2.473238160, 2.474238940, 500.390
35, 2.474238967, 2.475184752, 472.892
36, 2.475184773, 2.475903083, 359.155
37, 2.475903103, 2.476441127, 269.012
38, 2.476441148, 2.477185699, 372.276
39, 2.477185718, 2.477959761, 387.022
40, 2.477959782, 2.478526182, 283.200
41, 2.478526202, 2.479306797, 390.297
42, 2.479306822, 2.480157573, 425.376
43, 2.480157594, 2.481127958, 485.182
44, 2.481128161, 2.481900205, 386.022
45, 2.481900227, 2.482459950, 279.862
46, 2.482459980, 2.483098126, 319.073
47, 2.483098147, 2.484005325, 453.589
48, 2.484005343, 2.484757557, 376.107
49, 2.484757577, 2.485311207, 276.815
50, 2.485311227, 2.486023351, 356.062
51, 2.486023371, 2.486859172, 417.901
52, 2.486859198, 2.487400581, 270.692
53, 2.487400600, 2.487958401, 278.900
54, 2.487958423, 2.488735931, 388.754
55, 2.488735952, 2.489535682, 399.865
