------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=48199; ReceivedMessages=481
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.485 sec; SentMessages=45701; ReceivedMessages=458
sockperf: [2;35m====> avg-latency=916.580 (std-dev=128.337)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 458 observations[0m; each percentile contains 4.58 observations
sockperf: ---> <MAX> observation = 1222.679
sockperf: ---> percentile 99.999 = 1222.679
sockperf: ---> percentile 99.990 = 1222.679
sockperf: ---> percentile 99.900 = 1222.679
sockperf: ---> percentile 99.000 = 1179.552
sockperf: ---> percentile 90.000 = 1093.427
sockperf: ---> percentile 75.000 = 1016.612
sockperf: ---> percentile 50.000 =  918.530
sockperf: ---> percentile 25.000 =  824.703
sockperf: ---> <MIN> observation =  625.014
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.441345240, 2.443176675, 915.717
1, 2.461895735, 2.463925662, 1014.964
2, 2.483149251, 2.484644510, 747.629
3, 2.503545495, 2.505531505, 993.005
4, 2.524615417, 2.526257243, 820.913
5, 2.544994416, 2.546848264, 926.924
6, 2.565677047, 2.567555411, 939.182
7, 2.586271926, 2.588473745, 1100.910
8, 2.607347870, 2.609173028, 912.579
9, 2.628280435, 2.629735989, 727.777
10, 2.648979151, 2.650408301, 714.575
11, 2.669293722, 2.671334678, 1020.478
12, 2.690203992, 2.692090089, 943.048
13, 2.711347401, 2.712848510, 750.554
14, 2.731554320, 2.733568835, 1007.258
15, 2.752635744, 2.754494419, 929.338
16, 2.773457874, 2.775175479, 858.803
17, 2.793657742, 2.795737094, 1039.676
18, 2.814809702, 2.816448486, 819.392
19, 2.835527086, 2.837398326, 935.620
20, 2.856243740, 2.858099632, 927.946
21, 2.876718640, 2.878653543, 967.451
22, 2.897701800, 2.899361834, 830.017
23, 2.918607642, 2.920304945, 848.651
24, 2.939162594, 2.941188690, 1013.048
25, 2.959727795, 2.961780333, 1026.269
26, 2.980554075, 2.982455852, 950.889
27, 3.001516121, 3.003388203, 936.041
28, 3.022253728, 3.024134205, 940.239
29, 3.042550577, 3.044706768, 1078.096
30, 3.063630516, 3.065386773, 878.129
31, 3.084428720, 3.086322466, 946.873
32, 3.105517893, 3.107027583, 754.845
33, 3.125805502, 3.127592741, 893.620
34, 3.146958179, 3.148318358, 680.089
35, 3.167621199, 3.169342186, 860.494
36, 3.187789674, 3.190098932, 1154.629
37, 3.209181587, 3.210655472, 736.942
38, 3.229691440, 3.231355654, 832.107
39, 3.250249070, 3.251946423, 848.676
40, 3.271330375, 3.272865375, 767.500
41, 3.291481078, 3.293550088, 1034.505
42, 3.312647723, 3.314300966, 826.621
43, 3.333156080, 3.334823057, 833.488
44, 3.354439981, 3.355778115, 669.067
45, 3.374908773, 3.376444442, 767.834
46, 3.395486504, 3.397370238, 941.867
47, 3.416652464, 3.418301871, 824.703
48, 3.437352171, 3.439018778, 833.304
49, 3.457820879, 3.459589602, 884.361
50, 3.478454759, 3.480296689, 920.965
51, 3.499364470, 3.501236597, 936.063
52, 3.520213890, 3.521968154, 877.132
53, 3.540458583, 3.542556228, 1048.823
54, 3.561958967, 3.563224255, 632.644
55, 3.582300457, 3.584178402, 938.972
56, 3.603401229, 3.604852024, 725.398
57, 3.623935439, 3.625414851, 739.706
58, 3.644483828, 3.646332211, 924.191
59, 3.665412924, 3.667214657, 900.866
60, 3.686295056, 3.687989885, 847.414
61, 3.706847574, 3.708509872, 831.149
62, 3.727331448, 3.729260234, 964.393
63, 3.748126466, 3.750183567, 1028.550
64, 3.769225335, 3.770889056, 831.860
65, 3.789696085, 3.791391118, 847.516
66, 3.810297115, 3.812179198, 941.041
67, 3.831051816, 3.833088921, 1018.552
68, 3.852301756, 3.853798392, 748.318
69, 3.872510887, 3.874482139, 985.626
70, 3.893424308, 3.895250980, 913.336
71, 3.914522822, 3.916143666, 810.422
72, 3.935224403, 3.936879607, 827.602
73, 3.955875896, 3.957413541, 768.822
74, 3.976703176, 3.978165726, 731.275
75, 3.997340470, 3.999092926, 876.228
76, 4.017583354, 4.019784748, 1100.697
77, 4.038496759, 4.040320557, 911.899
78, 4.059230335, 4.061092761, 931.213
79, 4.079927866, 4.082040046, 1056.090
80, 4.101244443, 4.102889681, 822.619
81, 4.121562047, 4.123426343, 932.148
82, 4.142695842, 4.144147748, 725.953
83, 4.163076526, 4.164715899, 819.686
84, 4.184087249, 4.185651572, 782.161
85, 4.204335909, 4.206305737, 984.914
86, 4.225597214, 4.227075361, 739.073
87, 4.246166241, 4.248004679, 919.219
88, 4.266632416, 4.268728102, 1047.843
89, 4.287421590, 4.289269125, 923.767
90, 4.308186359, 4.309965192, 889.416
91, 4.328823699, 4.330744721, 960.511
92, 4.350163123, 4.351639872, 738.375
93, 4.370520616, 4.372318467, 898.926
94, 4.391421623, 4.393094854, 836.616
95, 4.411992519, 4.414020210, 1013.845
96, 4.432515232, 4.434735458, 1110.113
97, 4.453815567, 4.455270850, 727.642
98, 4.474363452, 4.475988462, 812.505
99, 4.494913464, 4.496936735, 1011.636
100, 4.516163525, 4.517609358, 722.917
101, 4.536655015, 4.538164735, 754.860
102, 4.557276534, 4.559150973, 937.219
103, 4.577723278, 4.580077685, 1177.203
104, 4.598634534, 4.600729843, 1047.655
105, 4.619421014, 4.621292277, 935.631
106, 4.640462401, 4.642006536, 772.068
107, 4.660645639, 4.662917637, 1135.999
108, 4.681356446, 4.683676914, 1160.234
109, 4.702626335, 4.704220355, 797.010
110, 4.723544834, 4.724929445, 692.306
111, 4.744274093, 4.745862138, 794.023
112, 4.764820395, 4.766525120, 852.362
113, 4.785357480, 4.787318878, 980.699
114, 4.806451795, 4.808034888, 791.546
115, 4.826631696, 4.828990801, 1179.552
116, 4.847731775, 4.849662190, 965.207
117, 4.868091790, 4.870232605, 1070.407
118, 4.888821597, 4.890973988, 1076.196
119, 4.910100957, 4.911904772, 901.907
