------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48187; ReceivedMessages=481
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.487 sec; SentMessages=45701; ReceivedMessages=458
sockperf: [2;35m====> avg-latency=960.456 (std-dev=125.530)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 458 observations[0m; each percentile contains 4.58 observations
sockperf: ---> <MAX> observation = 1258.466
sockperf: ---> percentile 99.999 = 1258.466
sockperf: ---> percentile 99.990 = 1258.466
sockperf: ---> percentile 99.900 = 1258.466
sockperf: ---> percentile 99.000 = 1210.507
sockperf: ---> percentile 90.000 = 1123.855
sockperf: ---> percentile 75.000 = 1058.643
sockperf: ---> percentile 50.000 =  959.188
sockperf: ---> percentile 25.000 =  865.259
sockperf: ---> <MIN> observation =  661.366
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.441877838, 2.443701312, 911.737
1, 2.462057559, 2.464255052, 1098.747
2, 2.482981277, 2.485027814, 1023.268
3, 2.503707119, 2.505955699, 1124.290
4, 2.524725989, 2.526700992, 987.501
5, 2.545042592, 2.547279062, 1118.235
6, 2.566171567, 2.568037013, 932.723
7, 2.587184790, 2.588972873, 894.042
8, 2.607457873, 2.609608648, 1075.387
9, 2.628212383, 2.630232332, 1009.974
10, 2.648918907, 2.650932869, 1006.981
11, 2.670098834, 2.671822569, 861.868
12, 2.690894989, 2.692563497, 834.254
13, 2.711250953, 2.713250610, 999.828
14, 2.732355038, 2.734102896, 873.929
15, 2.752910342, 2.755022565, 1056.111
16, 2.773473411, 2.775675537, 1101.063
17, 2.794190432, 2.796291337, 1050.452
18, 2.814922016, 2.817043954, 1060.969
19, 2.836006720, 2.837910773, 952.026
20, 2.856387232, 2.858590256, 1101.512
21, 2.877632801, 2.879238430, 802.815
22, 2.898198980, 2.899902995, 852.007
23, 2.918761146, 2.920880671, 1059.762
24, 2.939226497, 2.941545803, 1159.653
25, 2.959963506, 2.962104503, 1070.498
26, 2.981089035, 2.982904484, 907.724
27, 3.001652631, 3.003796290, 1071.830
28, 3.022913124, 3.024447630, 767.253
29, 3.043290644, 3.045100422, 904.889
30, 3.063901026, 3.065819126, 959.050
31, 3.084817084, 3.087009282, 1096.099
32, 3.105181291, 3.107433874, 1126.291
33, 3.125920382, 3.128043911, 1061.764
34, 3.146821250, 3.148847633, 1013.192
35, 3.167552411, 3.169778231, 1112.910
36, 3.188678601, 3.190520529, 920.964
37, 3.209198165, 3.211116542, 959.188
38, 3.229926242, 3.231942105, 1007.932
39, 3.250474030, 3.252758266, 1142.118
40, 3.271757973, 3.273446574, 844.301
41, 3.291942620, 3.294040330, 1048.855
42, 3.312667488, 3.314771688, 1052.100
43, 3.333575364, 3.335674622, 1049.629
44, 3.354674923, 3.356360480, 842.778
45, 3.375429290, 3.376971674, 771.192
46, 3.396131279, 3.397816287, 842.504
47, 3.416497736, 3.418280250, 891.257
48, 3.437590112, 3.439230931, 820.409
49, 3.457782619, 3.459920794, 1069.088
50, 3.478681742, 3.480798836, 1058.547
51, 3.499968333, 3.501594375, 813.021
52, 3.520516060, 3.522371251, 927.596
53, 3.541428815, 3.542919857, 745.521
54, 3.561976596, 3.563857016, 940.210
55, 3.582539195, 3.584740277, 1100.541
56, 3.604248940, 3.605593140, 672.100
57, 3.624344522, 3.626220112, 937.795
58, 3.644890570, 3.646974942, 1042.186
59, 3.665619969, 3.667934473, 1157.252
60, 3.686709435, 3.688755298, 1022.932
61, 3.707253166, 3.709405979, 1076.406
62, 3.727983479, 3.730028061, 1022.291
63, 3.748894061, 3.750994720, 1050.329
64, 3.770028478, 3.771707085, 839.304
65, 3.790015160, 3.792279490, 1132.165
66, 3.810901830, 3.813018380, 1058.275
67, 3.831627291, 3.833922999, 1147.854
68, 3.852352187, 3.854621425, 1134.619
69, 3.873639846, 3.875232909, 796.531
70, 3.894001870, 3.895959940, 979.035
71, 3.914912183, 3.916886157, 986.987
72, 3.935275207, 3.937558759, 1141.776
73, 3.955995423, 3.958166247, 1085.412
74, 3.977279460, 3.978876130, 798.335
75, 3.997459909, 3.999976841, 1258.466
76, 4.018554021, 4.020683685, 1064.832
77, 4.039290378, 4.041273174, 991.398
78, 4.060389130, 4.061831039, 720.954
79, 4.080939216, 4.082944681, 1002.732
80, 4.101848369, 4.103616975, 884.303
81, 4.122025822, 4.124189048, 1081.613
82, 4.143154755, 4.144912766, 879.005
83, 4.163846342, 4.165799643, 976.651
84, 4.184392010, 4.186507085, 1057.538
85, 4.205308459, 4.207083142, 887.341
86, 4.225853358, 4.227827428, 987.035
87, 4.246583377, 4.248782715, 1099.669
88, 4.268621211, 4.270599545, 989.167
89, 4.289442403, 4.291172194, 864.895
90, 4.309996218, 4.311927351, 965.566
91, 4.330906908, 4.332806649, 949.870
92, 4.351637734, 4.353712898, 1037.582
93, 4.372169748, 4.374309902, 1070.077
94, 4.393078930, 4.395008422, 964.746
95, 4.413623050, 4.415965604, 1171.277
96, 4.434906113, 4.436668221, 881.054
97, 4.455078712, 4.457236516, 1078.902
98, 4.476364807, 4.477981919, 808.556
99, 4.496726986, 4.498900470, 1086.742
100, 4.517276745, 4.519560786, 1142.021
101, 4.538375791, 4.540128542, 876.376
102, 4.559287213, 4.560918910, 815.849
103, 4.579466244, 4.581839405, 1186.581
104, 4.600744025, 4.602514983, 885.479
105, 4.620952438, 4.623063214, 1055.388
106, 4.642019500, 4.643836400, 908.450
107, 4.662751531, 4.664699272, 973.870
108, 4.683478933, 4.685608614, 1064.840
109, 4.704216998, 4.706044394, 913.698
110, 4.725128158, 4.726788993, 830.418
111, 4.745496100, 4.747872970, 1188.435
112, 4.766224252, 4.768563541, 1169.645
113, 4.788926054, 4.790563910, 818.928
114, 4.809296544, 4.811224484, 963.970
115, 4.830362463, 4.832201680, 919.608
116, 4.850921232, 4.852968838, 1023.803
117, 4.871820539, 4.873483792, 831.626
118, 4.892379940, 4.894235299, 927.679
119, 4.912920317, 4.915183885, 1131.784
120, 4.934035862, 4.935899131, 931.635
121, 4.954381281, 4.956445154, 1031.936
