------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=11362; ReceivedMessages=11361
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.550 sec; SentMessages=10907; ReceivedMessages=10907
sockperf: [2;35m====> avg-latency=437.778 (std-dev=95.180)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 10907 observations[0m; each percentile contains 109.07 observations
sockperf: ---> <MAX> observation =  706.422
sockperf: ---> percentile 99.999 =  706.422
sockperf: ---> percentile 99.990 =  696.548
sockperf: ---> percentile 99.900 =  639.706
sockperf: ---> percentile 99.000 =  617.959
sockperf: ---> percentile 90.000 =  573.103
sockperf: ---> percentile 75.000 =  508.026
sockperf: ---> percentile 50.000 =  438.573
sockperf: ---> percentile 25.000 =  360.669
sockperf: ---> <MIN> observation =  244.766
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.433919088, 2.435058274, 569.593
1, 2.435058286, 2.435897891, 419.802
2, 2.435897913, 2.436913660, 507.873
3, 2.436913674, 2.438152637, 619.482
4, 2.438152652, 2.439272940, 560.144
5, 2.439272953, 2.440186713, 456.880
6, 2.440186728, 2.441167576, 490.424
7, 2.441167602, 2.442329589, 580.993
8, 2.442329604, 2.443501954, 586.175
9, 2.443501968, 2.444552787, 525.410
10, 2.444552810, 2.445620394, 533.792
11, 2.445620421, 2.446899833, 639.706
12, 2.446899858, 2.448095400, 597.771
13, 2.448095424, 2.448925651, 415.114
14, 2.448925664, 2.449902390, 488.363
15, 2.449902414, 2.451152718, 625.152
16, 2.451152745, 2.452322589, 584.922
17, 2.452322613, 2.453356797, 517.092
18, 2.453356819, 2.454365237, 504.209
19, 2.454365262, 2.455544453, 589.596
20, 2.455544481, 2.456755206, 605.362
21, 2.456755227, 2.457588170, 416.472
22, 2.457588191, 2.458557982, 484.895
23, 2.458558008, 2.459787848, 614.920
24, 2.459787875, 2.460957132, 584.628
25, 2.460957157, 2.461792125, 417.484
26, 2.461792149, 2.462776364, 492.107
27, 2.462776389, 2.463919532, 571.572
28, 2.463919561, 2.465056500, 568.470
29, 2.465056526, 2.465895464, 419.469
30, 2.465895487, 2.466915883, 510.198
31, 2.466915909, 2.468136093, 610.092
32, 2.468136107, 2.469275588, 569.741
33, 2.469275613, 2.470121600, 422.994
34, 2.470121625, 2.471126765, 502.570
35, 2.471126787, 2.472267433, 570.323
36, 2.472267456, 2.473443923, 588.234
37, 2.473443945, 2.474497114, 526.584
38, 2.474497174, 2.475550122, 526.474
39, 2.475550178, 2.476773238, 611.530
40, 2.476773254, 2.477949478, 588.112
41, 2.477949501, 2.478851647, 451.073
42, 2.478851674, 2.479792297, 470.311
43, 2.479792317, 2.480964017, 585.850
44, 2.480964031, 2.482117050, 576.509
45, 2.482117067, 2.482948899, 415.916
46, 2.482948913, 2.483967598, 509.343
47, 2.483967610, 2.485199218, 615.804
48, 2.485199233, 2.486362162, 581.464
49, 2.486362177, 2.487252247, 445.035
50, 2.487252275, 2.488117255, 432.490
51, 2.488117275, 2.489271653, 577.189
52, 2.489271667, 2.490437184, 582.758
53, 2.490437202, 2.491490957, 526.878
54, 2.491490973, 2.492528489, 518.758
55, 2.492528503, 2.493744085, 607.791
56, 2.493744106, 2.494890801, 573.347
57, 2.494890825, 2.495733171, 421.173
58, 2.495733186, 2.496740574, 503.694
59, 2.496740589, 2.497965993, 612.702
60, 2.497966009, 2.499144555, 589.273
61, 2.499144578, 2.499969559, 412.490
62, 2.499969584, 2.500968547, 499.481
63, 2.500968567, 2.502183314, 607.374
64, 2.502183330, 2.503362536, 589.603
65, 2.503362551, 2.504264634, 451.041
66, 2.504264646, 2.505205539, 470.446
67, 2.505205560, 2.506400289, 597.364
68, 2.506400306, 2.507601668, 600.681
69, 2.507601682, 2.508459506, 428.912
70, 2.508459532, 2.509398661, 469.564
71, 2.509398968, 2.510655704, 628.368
72, 2.510655720, 2.511805926, 575.103
73, 2.511806155, 2.512716782, 455.314
74, 2.512716805, 2.513658605, 470.900
75, 2.513658617, 2.514830901, 586.142
76, 2.514830916, 2.515956678, 562.881
77, 2.515956703, 2.516797283, 420.290
78, 2.516797307, 2.517795352, 499.023
79, 2.517795373, 2.518941788, 573.208
80, 2.518941803, 2.520094246, 576.222
81, 2.520094270, 2.521003985, 454.857
82, 2.521003997, 2.521940316, 468.160
83, 2.521940330, 2.523106442, 583.056
84, 2.523106465, 2.524234805, 564.170
85, 2.524234830, 2.525074242, 419.706
86, 2.525074265, 2.526013787, 469.761
87, 2.526013810, 2.527201533, 593.862
88, 2.527201545, 2.528361345, 579.900
89, 2.528361361, 2.529267524, 453.081
90, 2.529267548, 2.530253521, 492.987
91, 2.530253544, 2.531442009, 594.232
92, 2.531442023, 2.532625904, 591.941
93, 2.532625921, 2.533467177, 420.628
94, 2.533467193, 2.534442335, 487.571
95, 2.534442363, 2.535637508, 597.572
96, 2.535637531, 2.536785628, 574.049
97, 2.536785640, 2.537886788, 550.574
98, 2.537886812, 2.538832026, 472.607
99, 2.538832048, 2.540014512, 591.232
100, 2.540014533, 2.541219701, 602.584
101, 2.541219723, 2.542056319, 418.298
102, 2.542056345, 2.542989119, 466.387
103, 2.542989144, 2.544139061, 574.959
104, 2.544139075, 2.545264339, 562.632
105, 2.545264361, 2.546095119, 415.379
106, 2.546095143, 2.547110498, 507.677
107, 2.547110522, 2.548383061, 636.269
108, 2.548383075, 2.549640259, 628.592
109, 2.549640282, 2.550556750, 458.234
110, 2.550556771, 2.551545882, 494.556
111, 2.551545902, 2.552769295, 611.697
112, 2.552769321, 2.553901843, 566.261
113, 2.553901857, 2.554744373, 421.258
114, 2.554744396, 2.555684146, 469.875
115, 2.555684167, 2.556894814, 605.323
116, 2.556895085, 2.558116768, 610.842
117, 2.558116791, 2.558950294, 416.751
118, 2.558950316, 2.559814743, 432.214
119, 2.559814765, 2.560994837, 590.036
120, 2.560994982, 2.562224171, 614.595
121, 2.562224197, 2.563177987, 476.895
122, 2.563178013, 2.564041601, 431.794
123, 2.564041619, 2.565175081, 566.731
124, 2.565175110, 2.566313770, 569.330
125, 2.566313936, 2.567255454, 470.759
126, 2.567255477, 2.568234831, 489.677
127, 2.568234857, 2.569444993, 605.068
128, 2.569445017, 2.570650123, 602.553
129, 2.570650137, 2.571564411, 457.137
130, 2.571564437, 2.572531295, 483.429
131, 2.572531311, 2.573762235, 615.462
132, 2.573762250, 2.574903016, 570.383
133, 2.574903039, 2.575727842, 412.402
134, 2.575727866, 2.576664699, 468.416
135, 2.576664721, 2.577839106, 587.193
136, 2.577839122, 2.578973177, 567.028
137, 2.578973199, 2.579807158, 416.979
138, 2.579807179, 2.580745112, 468.967
139, 2.580745136, 2.581901564, 578.214
140, 2.581901578, 2.583031804, 565.113
141, 2.583031818, 2.583871267, 419.725
142, 2.583871279, 2.584802820, 465.770
143, 2.584802836, 2.585971658, 584.411
144, 2.585971672, 2.587078263, 553.296
145, 2.587078276, 2.587992275, 456.999
146, 2.587992311, 2.588996628, 502.158
147, 2.588996643, 2.590232886, 618.122
148, 2.590232910, 2.591398935, 583.012
149, 2.591398962, 2.592338212, 469.625
150, 2.592338240, 2.593280395, 471.078
151, 2.593280418, 2.594475433, 597.507
152, 2.594475456, 2.595690458, 607.501
153, 2.595690479, 2.596525660, 417.591
154, 2.596525683, 2.597526095, 500.206
155, 2.597526126, 2.598745954, 609.914
